微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2720075854/FsMou8E1K?refer_flag=1001030103_,1,4168592142060492,西安交警高新大队,2017年10月30日 16:47,0,0,2,#西安交警微提醒# 【西安气象】西安市气象台2017年10月30日16时发布人影作业通告及天气预报：受高原槽东移影响，预计明天我市有一次降水天气过程。西安市人工影响天气办公室将抓住有利天气条件择机开展人工增雨作业，改善空气质量。在自然和人工因素共同影响下，具体预报如下：今天晚上到明天白天：阴天转小雨，9～13℃；明晚到1日：小雨转多云，8～19℃；11月2日：多云转晴，10～21℃。 收起d,[],[]
https://weibo.com/5430446235/FsMnNlE62?refer_flag=1001030103_,1,4168591715159022,西安交警长安大队,2017年10月30日 16:46,1,0,1,#天气#【西安气象】西安市气象台2017年10月30日16时发布人影作业通告及天气预报：受高原槽东移影响，预计明天我市有一次降水天气过程。西安市人工影响天气办公室将抓住有利天气条件择机开展人工增雨作业，改善空气质量。在自然和人工因素共同影响下，具体预报如下：今天晚上到明天白天：阴天转小雨，9～13℃；明晚到1日：小雨转多云，8～19℃；11月2日：多云转晴，10～21℃。 收起d,[],[]
https://weibo.com/2257500342/FsMkoARgj?refer_flag=1001030103_,1,4168589608784551,西安气象,2017年10月30日 16:37,0,2,1,#人影作业通告##晚间天气预报#：受高原槽东移影响，预计明天我市有一次降水天气过程。西安市人工影响天气办公室将抓住有利天气条件择机开展人工增雨作业，改善空气质量。在自然和人工因素共同影响下，具体预报如下：今天晚上到明天白天：阴天转小雨，9～13℃；明晚到1日：小雨转多云，8～19℃；11月2日：多云转晴，10～21℃。 收起d,['https://wx1.sinaimg.cn/orj360/868eb8b6ly1fl0d0jeqhsj20jg0jgdgq.jpg'],[]
https://weibo.com/2257500342/FsVQUm1el?refer_flag=1001030103_,1,4168955725247949,西安气象,2017年10月31日 16:52,2,6,5,#人影作业通告##晚间天气预报# 西安市气象台2017年10月31日16时发布人影作业通告及天气预报：西安市人工影响天气办公室积极组织各区县开展人工增雨作业，截止今日16时全市共发射火箭弹12枚，燃烧碘化银烟条100根，在人工和自然共同作用下，我市普降小雨，具体雨量如下(单位毫米)：周至5.0、楼观台6.6；鄠邑4.6、草堂镇草下小学6.8；长安7.0、东大6.9；蓝田5.9、玉山镇8.0；临潼5.5、小金6.9；高陵 3.0、湾子5.5；西安5.0、新城钟楼盘道5.2、碑林兴庆公园5.7、莲湖市政办6.2、未央汉城湖5.6、雁塔雁翔路小学6.5、灞桥洪庆三阳管区6.6、阎良关山镇5.5；西咸新区4.7、秦都双照6.1。此次降水有效改善了空气质量。预计降水于今晚结束，后期我市以晴到多云天气为主，具体预报如下：今天晚上：阴天转多云；明天白天：多云间晴天，9～18℃；明晚到2日：多云转晴天，8～20℃；3日：晴间多云，9～17℃。目前，我市三秋工作已接近尾声，建议各地抓住晴好天气加快三秋扫尾工作，已播田间加强作物苗期田间管理工作。 收起d,['https://wx3.sinaimg.cn/orj360/868eb8b6ly1fl1j294tm4g206c05xmx9.jpg'],[]
https://weibo.com/1698784044/FsSC170mf?refer_flag=1001030103_,1,4168831171669675,三秦都市报,2017年10月31日 08:37,0,1,1,#雨情通报#  西安市气象台2017年10月31日08时发布人影作业及雨情通报：西安市人工影响天气办公室组织各区县积极开展人工增雨作业，改善空气质量。截止31日07时共燃烧碘化银烟条30根，在自然和人工因素共同影响下，10月30日07时至31日07时，我市普降小雨，具体雨量如下（毫米）：周至县厚畛子 0.5；鄠邑区0.1、朱雀森林公园 0.5；长安区0.2、喂子坪0.6；蓝田县0.2、灞源乡 1.1；临潼区徐扬 0.2；高陵区通远 0.1；西安碑林区南门盘道0.1；未央区西安市委0.1；雁塔区雁翔路小学0.2；灞桥区灞桥区政府 0.1；阎良区阎良公园 0.2；西咸新区 0.5；加密雨量最大为蓝田县灞源乡1.1。预计今日:阴天有小雨，9-14度;明天:多云转晴，9-20度。 收起d,['https://wx2.sinaimg.cn/orj360/6541632cly1fl14r9z4s3j20zk0qotaa.jpg'],[]
https://weibo.com/2618630987/FsSAa8e67?refer_flag=1001030103_,1,4168830021960819,西安网,2017年10月31日 08:33,1,0,0,#雨情通报#  西安市气象台2017年10月31日08时发布人影作业及雨情通报：西安市人工影响天气办公室组织各区县积极开展人工增雨作业，改善空气质量。截止31日07时共燃烧碘化银烟条30根，在自然和人工因素共同影响下，10月30日07时至31日07时，我市普降小雨，具体雨量如下（毫米）：周至县厚畛子 0.5；鄠邑区0.1、朱雀森林公园 0.5；长安区0.2、喂子坪0.6；蓝田县0.2、灞源乡 1.1；临潼区徐扬 0.2；高陵区通远 0.1；西安碑林区南门盘道0.1；未央区西安市委0.1；雁塔区雁翔路小学0.2；灞桥区灞桥区政府 0.1；阎良区阎良公园 0.2；西咸新区 0.5；加密雨量最大为蓝田县灞源乡1.1。预计今日:阴天有小雨，9-14度;明天:多云转晴，9-20度。 收起d,['https://wx1.sinaimg.cn/orj360/9c15234bly1fl14mjhcnhj20f40agwfz.jpg'],[]
https://weibo.com/2257500342/FsSz9xPd0?refer_flag=1001030103_,1,4168829398061674,西安气象,2017年10月31日 08:30,2,0,3,#人影作业通告##雨情通报#  西安市气象台2017年10月31日08时发布人影作业及雨情通报：西安市人工影响天气办公室组织各区县积极开展人工增雨作业，改善空气质量。截止31日07时共燃烧碘化银烟条30根，在自然和人工因素共同影响下，10月30日07时至31日07时，我市普降小雨，具体雨量如下（毫米）：周至县厚畛子 0.5；鄠邑区0.1、朱雀森林公园 0.5；长安区0.2、喂子坪0.6；蓝田县0.2、灞源乡 1.1；临潼区徐扬 0.2；高陵区通远 0.1；西安碑林区南门盘道0.1；未央区西安市委0.1；雁塔区雁翔路小学0.2；灞桥区灞桥区政府 0.1；阎良区阎良公园 0.2；西咸新区 0.5；加密雨量最大为蓝田县灞源乡1.1。预计今日:阴天有小雨，9-14度;明天:多云转晴，9-20度。 收起d,[],[]
https://weibo.com/2998934450/FtzR7yB1D?refer_flag=1001030103_,1,4170493458245481,成都气象,2017年11月04日 22:43,0,4,2,【人影作业通报】成都市气象局发布人影作业通报：成都市人影办分别于11月4日21:30和22:00开始在邛崃、大邑、崇州、都江堰和彭州进行二批次的地面碘化银发生器增雨作业。 ​,[],[]
https://weibo.com/2998934450/FtzDhaay8?refer_flag=1001030103_,1,4170484872423836,成都气象,2017年11月04日 22:09,1,3,1,【人影作业通报】成都市气象局发布人影作业通报：成都市人影办于11月4日组织开展了飞机增雨作业，飞行时间19：00至21:30，作业区域：广汉-什邡-彭州-都江堰-崇州-大邑-邛崃-蒲江-简阳-金堂-中江-广汉。 ​,[],[]
https://weibo.com/2257500342/Fu9erBNwF?refer_flag=1001030103_,1,4171853319008517,西安气象,2017年11月08日 16:46,1,5,0,#晚间天气预报##人影作业通告#  西安市气象台2017年11月8日16时发布天气预报及人影作业通告：受西北路冷空气的影响，我市将迎来一次明显的降温、大风天气过程，同时伴有弱降水。市人影办8日11时发布人影作业指令，要求各区县做好人工增雨作业各项准备，适时组织人工增雨作业。预计在自然和人工干预影响下，今天晚上到明天白天：多云转小雨，11～16℃；明晚到10日：小雨转多云，10～14℃；11日：多云间阴天，6～12℃。 收起d,['https://wx1.sinaimg.cn/orj360/868eb8b6ly1flaruh86cqj207p076q30.jpg'],[]
https://weibo.com/2618630987/Fu7C9wSxN?refer_flag=1001030103_,1,4171791137836167,西安网,2017年11月08日 12:39,0,0,1,@西安气象 【未来两天！冷风吹！】发布大风降温消息及人影作业通告：受西北路冷空气东移南下影响，11月9日白天到10日我市将有一次明显的降温、大风天气过程，预计过程降温6～8℃，最低气温出现在11日早晨，将下降至4-6℃，降温同时伴有4-5级偏北风和小雨天气，秦岭山区有雨夹雪或小雪，市人影办8日11时发布人影作业指令，要求各区县做好人工增雨作业各项准备，适时组织人工增雨作业。本次天气过程十分有助于空气净化。13日我市还将受另一股弱冷空气影响。西安市气象台特别提示：近期冷空气较为频繁，并伴有大风天气，建议相关部门提前做好防御工作，做好温室大棚加固保温工作，确保棚室内作物正常生长。同时，温度骤降之后容易引发心脑血管疾病、感冒等，公众请关注天气预报，及时添衣保暖，出行时注意安全。 收起d,['https://wx3.sinaimg.cn/orj360/9c15234bly1flakpdingpj205k05kt8p.jpg'],[]
https://weibo.com/2183542485/Fu7BQAUlp?refer_flag=1001030103_,1,4171790948796399,西安广播电视台,2017年11月08日 12:38,0,0,0,@西安气象 【未来两天！冷风吹！】发布大风降温消息及人影作业通告：受西北路冷空气东移南下影响，11月9日白天到10日我市将有一次明显的降温、大风天气过程，预计过程降温6～8℃，最低气温出现在11日早晨，将下降至4-6℃，降温同时伴有4-5级偏北风和小雨天气，秦岭山区有雨夹雪或小雪，市人影办8日11时发布人影作业指令，要求各区县做好人工增雨作业各项准备，适时组织人工增雨作业。本次天气过程十分有助于空气净化。13日我市还将受另一股弱冷空气影响。西安市气象台特别提示：近期冷空气较为频繁，并伴有大风天气，建议相关部门提前做好防御工作，做好温室大棚加固保温工作，确保棚室内作物正常生长。同时，温度骤降之后容易引发心脑血管疾病、感冒等，公众请关注天气预报，及时添衣保暖，出行时注意安全。 收起d,['https://wx4.sinaimg.cn/orj360/822636d5ly1flakob73gpj205k05kt8p.jpg'],[]
https://weibo.com/2257500342/Fu6Wgt9aE?refer_flag=1001030103_,1,4171765166946768,西安气象,2017年11月08日 10:56,3,3,3,#大风降温消息及人影作业# 西安市气象台2017年11月8日11时10分发布大风降温消息及人影作业通告：受西北路冷空气东移南下影响，11月9日白天到10日我市将有一次明显的降温、大风天气 过程，预计过程降温6～8℃，最低气温出现在11日早晨，将下降至4-6℃，降温同时伴有4-5级偏北风和小雨天气，秦岭山区有雨夹雪或小雪，市人影办8日11时发布 人影作业指令，要求各区县做好人工增雨作业各项准备，适时组织人工增雨作业。本次天气过程十分有助于空气净化。13日我市还将受另一股弱冷空气影响。西安市气 象台特别提示：近期冷空气较为频繁，并伴有大风天气，建议相关部门提前做好防御工作，做好温室大棚加固保温工作，确保棚室内作物正常生长。同时，温度骤 降之后容易引发心脑血管疾病、感冒等，公众请关注天气预报，及时添衣保暖，出行时注意安全。 收起d,['https://wx1.sinaimg.cn/orj360/868eb8b6ly1flahq04g63j20dw09jq34.jpg'],[]
https://weibo.com/1950449202/Fu6v2CeyK?refer_flag=1001030103_,1,4171748289112434,清远天气,2017年11月08日 09:49,1,23,8,【昨天的雨，是天气系统 人工增雨的共同作用】前些日子晴天超长待机，大家是求雨不得，我清各地出现不同程度的干旱。很多菜就在问，你们不是可以人工降雨吗？来场雨不就行了~但人工增雨并不是“随时随地说下就能下”，也要依靠一定的气象条件。冷空气在立冬赶来，给大家送上一片厚厚的云系，也为人工增雨作业提供了有利条件。如此良机怎能错过？清气君主动联系省人影中心，即刻对我清开展了飞机人工增雨作业。于是乎，7日08时到8日08时，我清南部地区下了大到暴雨局部大暴雨，北部地区下了小到中雨。 收起d,"['https://wx1.sinaimg.cn/thumb150/74417e32gy1flafrjuzr9j20qo0k01kx.jpg', 'https://wx4.sinaimg.cn/orj360/74417e32gy1flafrxtm0ug20jg0k8dgi.jpg', 'https://wx1.sinaimg.cn/thumb150/74417e32gy1flafrd35q6j2064064t8s.jpg']",[]
https://weibo.com/2726102391/Fu6gfpTDH?refer_flag=1001030103_,1,4171739116172081,南昌新建发布,2017年11月08日 09:12,18,18,4,#新建动态#【人工增雨“洗”雾霾 】 南昌出现重度雾霾，气象部门没有闲着。11月7日下午，新建区人影办通过发射4枚火箭弹人工增雨，通过雨水洗刷霾粒子，以降低空气污染指数。    人影专家介绍，由于当时气象条件较差，原计划发射12枚火箭弹的作业量因此缩减。今后两日内，人影部门还会根据南昌天气和气象条件，再次通过人工增雨作业来消减雾霾。 收起d,['https://wx1.sinaimg.cn/orj360/a27d0577gy1flaeq9h4y2j208c060wfo.jpg'],[]
https://weibo.com/2292021850/FuihJ6as8?refer_flag=1001030103_,1,4172201311470152,宁波气象,2017年11月09日 15:49,0,1,1,【人影作业公告】宁波市人影办拟于11月10-11日，根据实时天气和空域条件，组织人影作业队择机在海曙区章水镇、奉化区溪口镇、宁海县黄坛镇、象山县晓塘乡、余姚市梨洲街道和慈溪市观海卫镇等地组织实施人工增雨作业。宁波市人影办11月9日发布。 ​,[],[]
https://weibo.com/5626522098/FubdawGQr?refer_flag=1001030103_,1,4171929407791195,丝路声音,2017年11月08日 21:49,0,0,0,#晚间天气预报##人影作业通告#  西安市气象台2017年11月8日16时发布天气预报及人影作业通告：受西北路冷空气的影响，我市将迎来一次明显的降温、大风天气过程，同时伴有弱降水。市人影办8日11时发布人影作业指令，要求各区县做好人工增雨作业各项准备，适时组织人工增雨作业。预计在自然和人工干预影响下，今天晚上到明天白天：多云转小雨，11～16℃；明晚到10日：小雨转多云，10～14℃；11日：多云间阴天，6～12℃。@西安气象 收起d,['https://wx2.sinaimg.cn/orj360/0068Mjqqly1flarxqoatkj30a0082aa6.jpg'],[]
https://weibo.com/5380831065/FurphD4Hi?refer_flag=1001030103_,1,4172551959312852,惠安-气象,2017年11月10日 15:02,0,0,1,惠安县气象局人工增雨作业公告：11月12日08时至 13日，在惠女水库和菱溪水库实施作业时，炮击区域2-10公里内是落弹区，当听到爆炸声时，应立即隐蔽，以免弹片落地伤人；如发现未炸火箭及弹头，要及时与县气象局人影办联系，电话87380896。 ​,[],[]
https://weibo.com/2257500342/Fup0ztmV0?refer_flag=1001030103_,1,4172459756999614,西安气象,2017年11月10日 08:56,0,0,4,【西安气象】西安市气象台2017年11月10日08时发布#人影作业#及#雨情通报#：西安市人工影响天气办公室组织各区县积极开展人工增雨作业，截止11月10日07时共燃烧碘化银烟条85根，在自然和人工因素共同影响下，9日07时至10日07时，我市普降小雨，局地中雨，具体雨量如下（单位毫米）：周至 0.6、厚畛子5.0;鄠邑3.9、太平林木管护站6.3;长安5.5、杨庄街 11.5;蓝田9.8、玉山蓝河14.0;临潼5.8、穆寨乡6.5;高陵6.1、湾子4.4；西安5.3、永阳公园 6.3;灞桥洪庆下鲁峪村 6.2;阎良武二龙口7.8;西咸新区 7.1 、渭城区周陵办大石头村9.2；加密雨量最大为蓝田玉山蓝河14.0毫米。此次降水有效改善了空气质量。预计今天白天我市多云间阴天，今天晚上阴天有小雨，气温：6～13℃。 收起d,[],[]
https://weibo.com/1924558143/Fuuz4bZsX?refer_flag=1001030103_,1,4172673342857887,大参考,2017年11月10日 23:05,0,0,0,【争分夺秒 挑灯夜战 完成碰通 保障通水】“把这四道电缆保护好，沟底再平整一下，螺栓都拧紧了吗？下管时注意避让雨水、污水管道，千万要小心！”11月9日夜间1：00，郑州自来水三强公司第七项目部经理孟宝华带领施工人员加班加点进行华山路至昆仑路新旧管网碰通作业，现场机械轰鸣，人影绰绰，管道碰通工作紧张有序进行着。因汝河路（李江沟-华山路）段自来水管网老化严重，附近居民常期饱受水压低、用水困难的窘境，此次改造由原先的管径DN400升级为DN600，管材采用球墨铸铁管，具有强度高、耐腐蚀、抗震性强、密封性能好等优点，可大大减少管网漏失率。施工人员全力以赴，迅速推进工程进度，完成全长1100米管网改造后，进入停水碰通阶段。此次碰通作业共有DN400、DN300、DN200等共计11处碰通点。为了保证迅速完成工程任务，及时恢复市民正常用水，11月8日，项目经理孟宝华挂帅，精心部署，党支部书记刘东上前指挥，调集18名精干力量配合施工，项目部倾尽全力投入此次停水碰通大会战。在DN400碰通作业时，参战干部职工分工明确，团结协作，轮班作业。沟槽开挖后，面对燃气、热力、雨水、污水和通信电缆大大小小等近十条障碍管线在操作坑内高低错落、纵横交织的困难环境，施工人员毫不退缩，迎难而上，他们小心翼翼地用铁锨一点点铲出障碍管线的覆土，交由专人看护，之后弯着腰蹲在障碍管线密密交织的1米见方的狭小空间内切割、焊接管口，拧螺栓；安全员不停巡视、检查施工各个环节、各道工序，反复查验每一处连接点。现场安全文明措施落实到位，施工人员坚守各个岗位，现场井然有序。8日晚上9点，公司机械维修队一班班长赵宇在切割DN400管口时，管道的积水像喷泉一样把他浑身上下浇得如同落汤鸡，但他毫无怨言，依然有条不紊地切割作业；第五施工队长李中杰发烧两天未愈，仍旧拖着病体坚守在操作坑旁紧盯作业各道工序……全体参战干部职工在急速降温的风雨寒夜中抢抓施工进度，不眠不休连轴作业43个小时，他们不畏艰辛，克服困难，相互配合，全力推进碰通工作顺利完成。截止发稿时间，已完成碰通点DN400碰通1处、DN300碰通3处、DN200碰通5处、DN50碰通2处，消火栓支管6处，目前，施工人员正在对各个操作面进行回填，清理现场，预计11月10日下午4点为附近市民恢复供水，比原停水计划提前5小时。 收起d,"['https://wx4.sinaimg.cn/thumb150/72b66d3fly1fld6922i11j20np0hsta6.jpg', 'https://wx1.sinaimg.cn/thumb150/72b66d3fly1fld692nq9wj20np0hs75s.jpg', 'https://wx1.sinaimg.cn/thumb150/72b66d3fly1fld693diy4j20np0hs0ur.jpg', 'https://wx3.sinaimg.cn/thumb150/72b66d3fly1fld693wdg0j20go0m8go0.jpg', 'https://wx4.sinaimg.cn/thumb150/72b66d3fly1fld694gfecj20np0hswg4.jpg']",[]
https://weibo.com/5087502786/FvmP2u0fR?refer_flag=1001030103_,1,4174759007150823,连云港气象,2017年11月16日 17:12,0,8,6,【人工增雨作业公告】受南方雨区边缘影响，今天后半夜到明天上午我市阴有小雨，具备一定的人工增雨作业条件，市人工影响天气领导小组办公室将于明天凌晨前后在海州区人工影响天气作业点实施人工增雨作业。市人影办11月16日17时10分发 ​,[],[]
https://weibo.com/2314184953/FvmMfg4cU?refer_flag=1001030103_,1,4174757273829424,宜宾快播报,2017年11月16日 17:06,0,0,1,#宜宾新闻#【17日起，宜宾要降温降雨！注意保暖哦！】受高原波动和地面冷空气的共同影响，预计17日到19日，宜宾市有一次降温降雨天气过程，日平均气温累计下降6～8℃，雨量普遍小雨，局部中雨，冷空气影响时，有4～6级偏北风。      宜宾市气象局提醒：1、各地需注意防范降温降雨天气对生产、生活造成的不利影响，及时采取防寒保暖措施，预防冷空气带来的危害。2、气象、人影部门要请抓住此次降雨过程的有利时机开展人工增雨作业。3、请各地抓住有利时机做好蓄水保水工作。记者 伍雪梅。 2宜宾·南溪 收起d,[],[]
https://weibo.com/2292021850/FvlMkeBay?refer_flag=1001030103_,1,4174718883479474,宁波气象,2017年11月16日 14:33,0,0,0,【人影作业公告】宁波市人工影响天气领导小组办公室拟于2017年11月17日，在宁海县黄坛镇择机实施人工增雨作业。作业影响范围为以作业点为中心半径10公里内的行政区域。如果发现人工增雨作业火箭弹残骸或故障弹，请不要靠近，并立即向当地气象局或派出所报告，不可擅自拆除、搬动或储藏。意外情况请与市人影办联系。电话：0574－89181811，89181810。宁波市人工影响天气领导小组办公室 2017年11月16日发布 收起d,[],[]
https://weibo.com/2291693415/FvkyOaNBh?refer_flag=1001030103_,1,4174672062573947,super呆毛,2017年11月16日 11:27,0,0,0,#灵异# 转自网络关于祖爷爷。他是清末的人，从小特别疼我，去世那年我应该七岁不到，是个夏天，我放假在大姨家玩。那天下午我去小卖部买了一袋干脆面，小时候零食袋里经常会附送一些塑料小玩具。我记得特别清楚，那是一个红色的鹿头人，四肢配件都是散开的，需要自己组装。大姨每天下午都去小卖部旁边的茶馆，给我买好零食后就约角子打牌去了。我闲人多又吵杂就跑回去找哥哥。那时候没有空调，哥哥伏在书桌上写作业，他的房间很热，我就趴在一旁组装玩具。胳膊、腿、武器都散落在书桌上，这个鹿头人呢，做工很差，腿的部件接口都是松动的，组装不上去。我想让哥哥帮我弄，但他不理我。房间里不时有热气袭来，像有人经过，我有些发闷，恍恍惚惚的下午，童年的大部分时间都是这样。然后我要说的事，它就这么发生了。现在的描述可能与当时情景有误差，但印象实在之深，回忆这种事，且说且听。那只红色鹿头人腿部的配件，先是在我眼前轻轻颤了一下，像风吹动。然后，它像被一只无形的手拎住，从书桌上垂直升了起来，浮空大概一尺多，横在我鼻头的高度，定住，紧接在半空中划了一个很小的圆弧，顷刻间又吧嗒……掉落回书桌上。整个过程在回忆中即短又长，实际大概就七八秒钟的样子，响动不大，但在死寂的房间里绝对清晰。我拉扯了一下坐在身旁的哥哥，问他看见没？他转过头问了句，什么？顿时一股凉意窜遍全身，我以最快的速度冲出房门，一路狂奔到人多的茶馆里。当然，大姨不信我说的，哥哥也不信。说我眼花大惊小怪。小时候也描述不明白，只顾着哭，但坚决不再进哥哥的房间。当晚，我挨着大姨睡，熄灯后总觉得的白墙上有一个人影站在那里。第二天，妈妈和叔叔来大姨家接我，说祖爷爷去世了，昨天下午的事。这件事我跟很多人讲过，小时候没人信。长大之后再讲，也有些人将信将疑。从小在农村里听过很多灵异故事，大家很喜欢把一些没有因果关系的人事巧合联系在一起，变成乡里的谈资，几经传言就越说越玄，这都很好解释。我也尝试把自己遇到的这件事归咎于记忆所具有的欺骗性上。很多人问我信鬼神吗？我说我信的，但不是传统意义上理解的那种鬼神。经历过这件事，并不妨碍我抱着怀疑的态度去理性的认知这个世界，反之觉得有敬畏心挺好。很多东西不可考证，事情过去这么多年，可能我已经再一遍又一遍地给别人的复述中重塑了这段经历而不自知。它一定真实吗？我不确定。 收起d,[],[]
https://weibo.com/5528621132/FvfNb6eRj?refer_flag=1001030103_,1,4174488771487089,宜宾人不知道的宜宾事,2017年11月15日 23:19,0,0,2,#宜宾身边事# 【冷空气来袭！宜宾雾霾天落幕】受高原波动和地面强冷空气的共同影响，预计17日晚上到19日：宜宾市有一次降温降雨天气过程，日平均气温累计下降6～8℃，雨量普遍小雨，局部中雨，冷空气影响时，有4～6级偏北风，雾霾天气将结束。宜宾市气象台建议1、各地需注意防范大风、降温天气对生产、生活造成的不利影响，及时采取防寒保暖措施，预防冷空气带来的危害。2、气象、人影部门要请抓住此次降雨过程的有利时机开展人工增雨作业。3、请各地抓住有利时机做好蓄水保水工作。（宜宾手机报） 收起d,"['https://wx1.sinaimg.cn/thumb150/00629wUAgy1flj6iuajh6j30be06gglu.jpg', 'https://wx1.sinaimg.cn/thumb150/00629wUAgy1flj6ivytz2j30hs0cjmyw.jpg']",[]
https://weibo.com/5380831065/FvwiBDd7P?refer_flag=1001030103_,1,4175123299345249,惠安-气象,2017年11月17日 17:20,0,0,0,我县将出现大风降温及有利人影作业条件天气（11月17日17时00分发布）一、未来一周天气预报未来一周我县前期以阴有小雨天气为主，后期以多云天气为主。受冷空气南下影响，18～20日、23～24日我市沿海有6～7级，阵风8～10级的东北大风。逐日具体天气预报（气温以县城为准）：     11月18日：阴有小雨，山区部分中雨，16～23℃。    11月19日：阴有小雨，13～17℃。    11月20日：阴天，山区部分小雨，16～20℃。    11月21日：阴有小雨，16～20℃。    11月22日：多云到阴，16～22℃。    11月23日：多云，14～17℃。    11月24日：多云，14～18℃。二、关注与建议1.8月中旬以来，我县降水严重偏少，我县旱情严重，其中沿海县（市）处于特旱状态，各地应继续做好节水抗旱工作。2.18日我县降水条件相对较好，气象部门将根据天气条件及时组织人工增雨作业。3.18～21日受冷空气影响，全县范围将出现“20型”秋寒，对设施蔬菜、冬种作物生长较为不利，注意提前做好防范工作。4. 18～20日、23～24日我县沿海有8～10级大风，请注意防范大风对航运、滨海旅游和渔业等行业的不利影响。 收起d,[],[]
https://weibo.com/2257500342/FvvZUD9ii?refer_flag=1001030103_,1,4175111709330522,西安气象,2017年11月17日 16:34,2,3,4,#晚间天气预报##人影作业通告#  近期我市受西北路冷空气和西南暖湿气流共同影响，以阴天为主，19日局地有阵性降水天气。市人工影响天气办公室已于17日15时28分发布人工增雨雪作业指令，将抓住此次有利时机积极开展人工增雨（雪）作业，净化空气。预计在自然和人工因素共同影响下：今天晚上到明天白天：阴天，6～10℃；明晚到19日：阴天，局地有阵雨或雨夹雪，4～8℃；20日：多云转阴天，2～10℃。 收起d,['https://wx4.sinaimg.cn/orj360/868eb8b6ly1fll62f71lfj209s06kdfu.jpg'],[]
https://weibo.com/2257500342/FvFFYjYIx?refer_flag=1001030103_,1,4175483744761633,西安气象,2017年11月18日 17:12,1,3,4,#人影作业通告#及#天气预报#：受冷空气和西南暖湿气流共同影响，近期我市云量较多，19日有降水天气过程。市人工影响天气办公室已发布人工增雨雪作业指令，将抓住有利时机，积极开展人工增雨雪作业。预计在自然和人工因素共同影响下：今天晚上：阴天转小雨或雨夹雪；明天白天：小雨或雨夹雪转阴天，4～7℃；明晚到20日：多云转阴天，1～10℃；21日：阴天转多云，4～12℃。 收起d,['https://wx2.sinaimg.cn/orj360/868eb8b6ly1flmcsmhmb3j20xc0xc0ul.jpg'],[]
https://weibo.com/1763327612/FvDGnBwwq?refer_flag=1001030103_,2,4175407118943154,最福建,2017年11月18日 12:08,3,0,1,【敢向苍穹借雨露】今天上午，随着冷空气南下，冷暖气流在我市上空交汇，厦门市气象局再次抓住时机，实施人工增雨作业，十点30分前后，在同安、翔安、海沧三个作业点共发射12枚增雨火箭弹上午10点到11点，全市普降小雨。此次增雨作业暂告一个段落，工作人员继续待命，午后一旦形势有利，将再次进行人影作业。#厦门身边事# #厦门生活# 收起d,"['https://wx1.sinaimg.cn/thumb150/9ded0f75gy1flm2ayveq8j20u01ibtcy.jpg', 'https://wx1.sinaimg.cn/thumb150/9ded0f75gy1flm2azuc3uj21h50u0n2t.jpg', 'https://wx4.sinaimg.cn/thumb150/9ded0f75gy1flm2b1299tj20u01hc0u4.jpg', 'https://wx1.sinaimg.cn/thumb150/9ded0f75gy1flm2b2ic7oj20ne0lttan.jpg']",[]
https://weibo.com/1740522895/FvDGdfU6X?refer_flag=1001030103_,2,4175407013790615,新浪厦门,2017年11月18日 12:07,10,26,6,【敢向苍穹借雨露】今天上午，随着冷空气南下，冷暖气流在我市上空交汇，厦门市气象局再次抓住时机，实施人工增雨作业，十点30分前后，在同安、翔安、海沧三个作业点共发射12枚增雨火箭弹上午10点到11点，全市普降小雨。此次增雨作业暂告一个段落，工作人员继续待命，午后一旦形势有利，将再次进行人影作业。#厦门身边事# #厦门生活# 收起d,"['https://wx1.sinaimg.cn/thumb150/9ded0f75gy1flm2ayveq8j20u01ibtcy.jpg', 'https://wx1.sinaimg.cn/thumb150/9ded0f75gy1flm2azuc3uj21h50u0n2t.jpg', 'https://wx4.sinaimg.cn/thumb150/9ded0f75gy1flm2b1299tj20u01hc0u4.jpg', 'https://wx1.sinaimg.cn/thumb150/9ded0f75gy1flm2b2ic7oj20ne0lttan.jpg']",[]
https://weibo.com/2257500342/FvOVwpiXt?refer_flag=1001030103_,1,4175839346031079,西安气象,2017年11月19日 16:45,0,0,2,#晚间天气预报# #人影作业通报#：西安市人工影响天气办公室组织各区县积极开展人工增雨作业，截止11月19日16时共燃烧碘化银烟条80根，在自然和人工因素共同影响下，19日00时—19日16时我市大部分地方出现小雨、南部山区出现小雪或雨夹雪天气。具体雨量（毫米）：周至县王家河0.3，长安区杨庄街0.4，蓝田县安村镇政府1.2，临潼区穆寨乡1.2，灞桥区气象局1.4，新城区龙首建强路0.6，莲湖区钟楼0.3，未央区西安市气象局0.5，雁塔区大唐芙蓉园0.5。具体预报如下：今天晚上：阴天，南部山区有小雪或雨夹雪，明天白天：阴天间多云，1～9℃；明晚到21日：阴天间多云，3～11℃；22日：多云转阴天，2～10℃。 收起d,['https://wx4.sinaimg.cn/orj360/868eb8b6ly1flnhmv5iswj20b408caaa.jpg'],[]
