微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2571494540/yqImouDuf?refer_flag=1001030103_,2,3463670527301631,扬州发布,2012年07月03日 11:41,9,7,0,【扬州人工增雨让久旱大地“开怀畅饮”】昨天下午4：00和5：30，在仪征铜山野山村，市气象部门先后两次进行人工增雨作业，共有5枚长约1.5米的火箭弹穿膛而出，冲进5000米以上高空的乌云，云层随后增厚变黑。几分钟后，雨水便“哗哗哗”地在仪征大地下了起来，上演了现实版的“呼风唤雨”。[呵呵] ​,https://ww4.sinaimg.cn/orj360/9945e48cgw1dujh21pa17j.jpg,无网页链接
https://weibo.com/2617830935/yqIgxChdL?refer_flag=1001030103_,2,3463666899122665,仪征预警发布中心,2012年07月03日 11:26,0,1,0,"昨天傍晚到夜间，在自然降水和人工增雨双重作用下，我市普降中到大雨,有效缓解了旱情。未来几天，如果条件具备，我局将继续进行人工增雨作业。 ​",无图片,无网页链接
https://weibo.com/2516866423/yqHTuiRLE?refer_flag=1001030103_,2,3463652604496590,山西经济日报社微博,2012年07月03日 10:29,0,0,0,山西省开展大规模人工增雨作业。7月2日，记者从省人工降雨防雹办公室了解到，根据中央气象台和省气象台预报6月24日、27日至29日我省将连续迎来两次大范围的强降水过程，我省不失时机开展人工增雨作业，尽最大可能增加降水，增雨总量达5.2亿立方米。 ​,无图片,无网页链接
https://weibo.com/1419976285/yqWhJEkBi?refer_flag=1001030103_,1,3464205799612312,Shirley0532,2012年07月04日 23:08,0,7,0,青岛人很认真的被骗了，下班时电台还很认真的说如果条件合适还打算人工增雨，现在各营业场所为了这个不可靠消息生意大减。 ​,无图片,无网页链接
https://weibo.com/2628774685/yqVW0vbOU?refer_flag=1001030103_,1,3464192327433608,声之远,2012年07月04日 22:14,2,0,0,#邹城热点#邹城在线目前未接到有关邹城人工增雨的消息。,无图片,无网页链接
https://weibo.com/1360542503/yqUY1ufIW?refer_flag=1001030103_,1,3464155137210286,商丘都市网,2012年07月04日 19:46,1,4,0,"[商丘市人工增雨缓解旱情] 　6月28日至30日，商丘市气象部门抓住一次小雨天气过程,及时实施人工影响增雨。在自然天气条件和人工增雨作 .. O网页链接  ​",无图片,http://t.cn/zWqbbcw
https://weibo.com/1769281844/yqUKB6i33?refer_flag=1001030103_,1,3464146811499349,谭棉花-,2012年07月04日 19:13,0,0,0,尼玛，4-6号人工增雨。。我说咋下那么大的雨 ​,无图片,无网页链接
https://weibo.com/2614801141/yqSjxaLR0?refer_flag=1001030103_,1,3464053152567234,自贡釜溪印象网络,2012年07月04日 13:01,0,0,0,2日晚11点许至昨日上午8点，自贡市荣县迎来今年首场暴雨，其中在该县新桥镇，最大雨量达到了121毫米。由于全县前期遭遇长时间干旱，为自贡城区供水的双溪水库库容一度达到历史最低值。荣县抓住这次降雨时机实施了人工增雨，双溪水库一夜之间增加库容200万方，总库容已达1438万方 O网页链接 ​,https://ww4.sinaimg.cn/orj360/9bdab2f5jw1dukq4br9imj.jpg,http://t.cn/zWGeb2A
https://weibo.com/2516866423/yqRbAtFY8?refer_flag=1001030103_,1,3464009787072844,山西经济日报社微博,2012年07月04日 10:09,0,2,0,山西经济日报财经早班车。山西：人工增雨5.2亿立方米 有效缓解前期旱情。记者从山西省气象局获悉，该省近日及时抓住境内出现降水的天气形势，成功实施人工增雨作业，共计增加降水5.2亿立方米，对缓解前期旱情发挥了重要作用。 ​,无图片,无网页链接
https://weibo.com/2301242102/yqRasdijd?refer_flag=1001030103_,2,3464009083168647,华西城市读本,2012年07月04日 10:06,1,1,0,【自贡首场暴雨 人工增雨双溪水库喝饱】#川南防汛#2日晚11点许至昨日上午8点，自贡市荣县迎来今年首场暴雨，其中在该县新桥镇，最大雨量达到了121毫米。由于全县前期遭遇长时间干旱，荣县抓住这次降雨时机实施了人工增雨，双溪水库一夜之间增加库容200万方，总库容已达1438万方。O网页链接 ​,https://ww3.sinaimg.cn/orj360/892a2af6gw1dukl20kibij.jpg,http://t.cn/zWGmaBb
https://weibo.com/2624358501/yqQGdjkea?refer_flag=1001030103_,2,3463990334605990,早报客,2012年07月04日 08:51,4,2,0,#热点话题#【36.1°C 昨天热破了岛城52年纪录】桑拿天气，提前来袭，青岛最高气温破52年纪录，市区最高温度达33.4°C，郊区最高气温达36.1°C；全国各地均现高温天气。今天傍晚我市将迎来一场降水，高温天气将缓解。据悉，市政府人工天气办公室已做好准备，随时实施人工增雨。 ​,https://ww4.sinaimg.cn/orj360/9c6c8865gw1dukiwkub8sj.jpg,无网页链接
https://weibo.com/2760590265/yr1cxjBVy?refer_flag=1001030103_,1,3464394774674028,正合方略,2012年07月05日 11:39,2,1,0,【雨是等来的还是争来的】 有些雨是等来的，有些雨是人工增雨争来的；没有云彩时等一等，有云彩时争一争。同理，如果是陌生客户，我们就等一等，给客户一个了解我们的过程；如果是“准客户”，那我们就争一争，用综合实力来“征服”客户。 ​,https://ww3.sinaimg.cn/orj360/a48b43b9jw1dultcpa7mdj.jpg,无网页链接
https://weibo.com/1704185933/yr0JT53Py?refer_flag=1001030103_,1,3464377011206368,聊城晚报,2012年07月05日 10:28,1,0,0,【昨日降下甘霖 人工增雨功不可没】7月4日下午2时，水城喜降甘霖。从昨天开始的这场大雨，是水城进入雨季以来较大的一场雨，旱情得到有效缓解。由于我市前期降水偏少，市气象局将抓住有利时机，适时开展人工增雨作业。在自然降雨和人工降雨的双重作用下，我市普降中雨，部分地区下起了大雨。 ​,无图片,无网页链接
https://weibo.com/1932235000/yrbW8eaHX?refer_flag=1001030103_,1,3464807443377757,伊犁全攻略,2012年07月06日 14:58,1,1,0,原来如此。 //@完颜清云:那是人工增雨和减雹的气象弹，别自己吓自己了，亲们。。//@伊犁全攻略:2012快到了。 //@南无破佛:据传，近日确实多了很多不明的声音。类似外球来的机器声。 //@白水鱼儿: @伊犁全攻略 @新疆伊犁晚报蔡立鹏 @安然Ann丶,https://ww3.sinaimg.cn/orj360/73164281jw1dun2rbnm4yj.jpg,无网页链接
https://weibo.com/1599028052/yraSkFcNn?refer_flag=1001030103_,1,3464766649820637,大山兄弟,2012年07月06日 12:16,0,0,0,竹山人工增雨作业缓解旱情 | 连日来，竹山县气象部门抓住降雨过程，开展人工增雨作业，缓解旱情。6月份以来，竹山县降水量偏少，土壤墒情差，对当前的烟叶生产和夏播夏种极为不利。该县气象部门密切关注 O网页链接 ​,无图片,http://t.cn/zW56ZQM
https://weibo.com/2191880203/yravDdkhY?refer_flag=1001030103_,1,3464752573176258,天中晚报,2012年07月06日 11:20,0,0,0,【防汛部门全天24小时值班】 本报讯 近段时间，在人工增雨和自然降雨的共同作用下，我市旱情全部解除。“目前，全市已处于主汛期，洪涝灾害随时有可能发生。为全面做好防汛抗洪工作，市防汛抗旱指挥部严阵以待。”昨日，市防汛抗旱指挥部办公室有关负责人说。O网页链接 ​,无图片,http://t.cn/zW5xwkE
https://weibo.com/1315905744/yratW4xQl?refer_flag=1001030103_,1,3464751521083409,用户1315905744,2012年07月06日 11:16,0,0,0,自贡首场暴雨 人工增雨双溪水库喝饱 80发炮弹“打下”大雨，2日下午4点，自贡气象台发布暴雨橙色天气警报称：“我市各区县有一次雷雨天气过程，过程累计雨量可达暴雨。”气象部门提醒“气象地质灾害等级为4到5级”，但对于库容严重不足的双溪水库，这却是一次极好的蓄水机会。 ​,https://ww3.sinaimg.cn/orj360/4e6f20d0jw1dumybrnp7uj.jpg,无网页链接
https://weibo.com/2760590265/yrG6xbWnB?refer_flag=1001030103_,1,3465967092846023,正合方略,2012年07月09日 19:46,6,2,0,【天气与营销--客户是等来的还是争来的？】有些雨是等来的，有些雨是人工增雨争来的；没有云彩时等一等，有云彩时争一争。同理，如果是陌生客户，我们就等一等，给客户一个了解我们的过程；如果是“准客户”，那我们就争一争，用综合实力来“征服”客户。www.zhfl.com.cn ​,https://ww1.sinaimg.cn/orj360/a48b43b9jw1duqtxk9tpnj.jpg,无网页链接
https://weibo.com/2642215773/yrEwhBWKu?refer_flag=1001030103_,1,3465906179043970,宁夏天气-宁夏气象,2012年07月09日 15:44,0,1,0,【宁夏人工影响天气效益显著】2006年到2011年，宁夏开展火箭、高炮增雨（雪）防雹作业5043点次，飞机增雨作业111架次，累计作业面积397万余平方公里，共增加降水约65亿吨，估算经济效益约13亿元，人工影响天气投入产出比达到1:21。O网页链接 ​,无图片,http://t.cn/zWcY2hY
https://weibo.com/2735067170/yrY0W7Uhg?refer_flag=1001030103_,1,3466655541884630,红山网,2012年07月11日 17:22,0,0,0,【市气象局局长宾建华做客红山网】#红山新闻#7月10日16时，乌鲁木齐市气象局党组书记、局长宾建华做客接受红山网访谈，就目前首府天气特点、气象部门如何应对气象灾害、人工增雨和空中水资源的再开发利用等网友关心的问题进行交流。 O网页链接 ​,https://ww3.sinaimg.cn/orj360/a305d022gw1dut0zzm5flj.jpg,http://t.cn/zWftqUw
https://weibo.com/2527859513/yrWrMeHko?refer_flag=1001030103_,1,3466595303503148,学业通APP,2012年07月11日 13:23,0,0,0,【早稻遭高温“逼熟” 江西部署人工增雨】6月28日至本月9日，全省平均气温高达30.5℃，较同期偏高2.5℃，44个县市早稻遭高温“逼熟”，江西省部署人工增雨降温减排作业。 O网页链接 ​,无图片,http://t.cn/zWfAclo
https://weibo.com/1841975553/yrWgpu7aX?refer_flag=1001030103_,1,3466588257177427,先锋961,2012年07月11日 12:55,0,0,0,【乌鲁木齐2012年人工增雨首次动用飞机】 2012年上半年，乌鲁木齐降水很不给力，除南山高山带降水较往年偏多一倍外，主城区、米东区和南山中浅山带，降水量比常年偏少3成，给农作物生长和城市用水带来不利影响。为缓解旱情，市气象局人影办在全市五个区域展开人工增雨作业，以增大水源地的来水量。  ​,https://ww1.sinaimg.cn/orj360/6dca5101jw1dust9u0nm8j.jpg,无网页链接
https://weibo.com/2186113460/ys4PaD3lV?refer_flag=1001030103_,1,3466917329307683,沙坪坝环保,2012年07月12日 10:42,0,0,0,区“蓝天行动”巡查组开展巡查95次，出动人员377人次，其中，夜间执法巡查38次。检查施工工地103个，道路20余条，查处违法运渣车辆50余台次。启动5次空气质量预警，6次电话（短信）预警，开展人工增雨作业7次，为夺回蓝天和降低污染指数发挥了积极作用。 ​,无图片,无网页链接
https://weibo.com/2163411542/ys4bWaw5D?refer_flag=1001030103_,1,3466893002506637,湖北直播荆门官方微博,2012年07月12日 09:06,0,18,0,希望快点发射火箭炮，为人工增雨已经蹲守一夜了。[打哈气] ​,无图片,无网页链接
https://weibo.com/2163411542/ysfmS259x?refer_flag=1001030103_,1,3467322620496467,湖北直播荆门官方微博,2012年07月13日 13:33,0,7,0,直播荆门的兄弟姐妹，你们的点上开始发射人工增雨火箭炮了吗？期待好消息哦。谁先放炮谁先撤，谁后放炮谁请客！哈哈 ​,无图片,无网页链接
https://weibo.com/2022529214/ysdAMcvrX?refer_flag=1001030103_,1,3467254362980833,科尔沁都市报,2012年07月13日 09:02,0,1,0,【连日来人工增雨效果明显】记者从通辽市气象局了解到 ，受冷空气影响，10日—11日，通辽市大部地区出现中到大雨，局部地区出现暴雨天气。11日—12日，通辽市大部地区出现小到中雨，局部大雨天气。O网页链接 ​,无图片,http://t.cn/zWIoPud
https://weibo.com/1133707745/ysjwxfzdq?refer_flag=1001030103_,1,3467482373710292,欧阳山南,2012年07月14日 00:08,1,3,0,问天借雨。2010年入冬以来，荆门大部分地区降雨持续偏少，导致部分地区连续干旱，以钟祥北部、京山西北部旱情尤为严重。从1月1日至7月9日，荆门站累计降雨281.6毫米，比历年同期偏少42%；钟祥累计降雨231.4毫米，比历年同期偏少55%；京山累计降雨410.3毫米，比历年同期偏少32%。人工增雨缓解旱情。 ​,https://ww2.sinaimg.cn/orj360/439301e1gw1duvnykyy5yj.jpg,无网页链接
https://weibo.com/2303695174/ysIEZDnKi?refer_flag=1001030103_,1,3468448619386074,荆门发布,2012年07月16日 16:07,5,5,0,【荆门进行迄今为止最大规模人工增雨】从市气象部门获悉，11日至13日，我市借助降雨过程开展荆门有史以来最大规模的人工增雨，有效缓解了我市当前的旱情。 ​,无图片,无网页链接
https://weibo.com/1737349407/ytvF2646W?refer_flag=1001030103_,1,3470332201445774,破产牛人,2012年07月21日 20:52,0,0,0,既然有技术能人工增雨，为何不能人工减雨？好像O八奥运减过。//@迟夙生律师://@冤案世界: //@写字李华良: //@面条脑袋:如果今天夜里仍然下这么大雨，情况就非常严重了。,https://ww3.sinaimg.cn/orj360/63136032jw1dv4qqv3yjzj.jpg,无网页链接
https://weibo.com/2152568357/ytBHg70Xr?refer_flag=1001030103_,1,3470564221671981,绿野仙猪ZOO,2012年07月22日 12:14,0,0,0,别人工增雨就行,https://ww3.sinaimg.cn/orj360/6bb5871btw1dv5he94bh6j.jpg,无网页链接
https://weibo.com/2396565364/ytWr9nTf9?refer_flag=1001030103_,1,3471361475693903,校园气象网,2012年07月24日 17:02,0,0,0,#“国家气象体验之旅-河南行”活动剪影#这里的炮弹是用来人工影响天气的，比如人工增雨或者消雹。 ​,https://ww1.sinaimg.cn/orj360/8ed8af74jw1dv81guyb27j.jpg,无网页链接
https://weibo.com/1634839217/yu8AYqH72?refer_flag=1001030103_,1,3471828846362256,刘男Nancy,2012年07月25日 23:59,0,0,0,Q//@HRM刘新元://@快乐在线:雨呢？？？ //@江南晓舟: 不是说提前采取措施不对，你不觉得那像电影拍摄现场吗？//@牛赵: 草，措施也不对提早采取也不行，晚了也不行，谁来把握这个度？//@江南晓舟: 我在想：政府是有预案，如果今晚不下雨或下得大，是不是要人工增雨//@伍人: 何等蠢笨，只是苦了身在其,https://ww4.sinaimg.cn/orj360/6c8390bdgw1dv9fjly1lmj.jpg,无网页链接
https://weibo.com/1198313624/yu8yee5pW?refer_flag=1001030103_,1,3471827143357420,刘新元Andy,2012年07月25日 23:52,1,1,0,//@快乐在线:雨呢？？？ //@江南晓舟: 不是说提前采取措施不对，你不觉得那像一个电影拍摄现场吗？//@牛赵: 草，采取措施也不对么？提早采取也不行，晚了也不行，谁来把握这个度？//@江南晓舟: 我在想：政府是不是有预案，如果今晚不下雨或下得大，是不是要人工增雨//@伍人: 何等蠢笨，只是苦了身在其,https://ww4.sinaimg.cn/orj360/6c8390bdgw1dv9fjly1lmj.jpg,无网页链接
https://weibo.com/2316284522/yu8routUg?refer_flag=1001030103_,2,3471822907264804,沧州吴忠宪,2012年07月25日 23:35,0,0,0,"做样子呢://@贾晋鹏--晋商会:雨下不来，气象局就该哭了。人工增雨呢 //@欢乐妖娥子: //@味道亭的主人:广渠门桥,CCTV的转播车也到了，火警车也来了，排水车也到位了，沙袋也准备好了领导们也都到了，摄像机也架好了，领导们裤子也都脱了正准备趟水抢险那，怎么TM还不下雨啊？",无图片,无网页链接
https://weibo.com/1564590267/yu83HkUYo?refer_flag=1001030103_,2,3471808214985568,投资人周华,2012年07月25日 22:37,0,0,0,哈哈哈也不搞个人工增雨啥的……,无图片,无网页链接
https://weibo.com/1751901855/yu80N4xpp?refer_flag=1001030103_,3,3471806411081739,含膘待放,2012年07月25日 22:30,0,0,0,以后开战完全可以打人工增雨炮弹，现在看来这是我党致命的弱点。没治！ ​,无图片,无网页链接
https://weibo.com/1897231585/yuglRkSGU?refer_flag=1001030103_,1,3472126994976796,bmw530ihb,2012年07月26日 19:44,0,0,0,早点干嘛去了，之前一直就有人工增雨的条件，为何一直要等到现在？早就发现水库周围没有有效降雨，但就是不采取措施。,无图片,无网页链接
https://weibo.com/2275210034/yubwgF5fg?refer_flag=1001030103_,2,3471941249791614,靳然大猫猫,2012年07月26日 07:26,1,0,0,今天如果还不下暴雨，没准儿真的会人工増雨啊！//@快乐在线: //@我就是刘博: 又露怯了？什么都愿老天爷！这下老天爷急了，不给你们表现单的机会了吧！ //@侯勇319:2012奥斯卡最佳外语片＜＜抢险，救灾＞＞,https://ww4.sinaimg.cn/orj360/6c8390bdgw1dv9fjly1lmj.jpg,无网页链接
https://weibo.com/2456931455/yuQCtmP4u?refer_flag=1001030103_,1,3473521135439538,青海西宁共青团,2012年07月30日 16:03,0,0,0,【面积持续8年增加 青海湖现在约为10个西湖】据最新遥感监测结果显示，青海湖面积持续8年增加，达4354.28平方公里，大约相当于10个杭州西湖面积。原因是进入汛期青海湖周边地区降水量偏多和国家采取退耕还草、人工增雨等诸多保护措施，使青海湖面积近年持续增大 ​,https://ww2.sinaimg.cn/orj360/9271cc7fgw1dvexhzymsbj.jpg,无网页链接
https://weibo.com/2809857973/yuXOVwtEq?refer_flag=1001030103_,1,3473797937740478,木舒康禾健康臻品,2012年07月31日 10:23,0,1,0,有人工增雨，难道没有人工扩散雨群吗。全国有很多地方农作物在干旱，什么时候科技能进步到可以控制下雨的位置就好了。 ​,无图片,无网页链接
https://weibo.com/2117703102/yv7BL6aLN?refer_flag=1001030103_,1,3474174171471371,襄阳晚报,2012年08月01日 11:18,1,0,0,【保康气象部门人工增雨出意外　一枚增雨弹砸穿农户房顶】为驱散冰雹，保康气象部门发射人工增雨弹，不料其中一枚炮弹未爆炸，下落时砸穿一农户房顶，所幸未造成人员伤亡事故。O网页链接 ​,无图片,http://t.cn/zWNwaKM
https://weibo.com/2770589022/yv6G6wQg5?refer_flag=1001030103_,1,3474138427827381,襄阳日报,2012年08月01日 08:56,0,0,0,#微襄阳#【保康人工增雨出意外】7月30日，保康县气象局在该县后坪镇黑岩子处发射人工增雨弹驱散冰雹。其中一枚57口径高炮人工增雨弹在空中未爆炸，落在该县黄堡镇蚱峪村龙某家的正屋里。炮弹穿透房顶，将地面砸出一个直径6厘米的坑。龙某发现后于次日报警。炮弹被移交气象部门专业技术人员妥善处理。 ​,无图片,无网页链接
https://weibo.com/2660900803/yv6EShSr6?refer_flag=1001030103_,1,3474137664260832,襄阳网,2012年08月01日 08:53,0,1,0,#襄阳网闻#【襄阳市保康县增雨弹击穿屋顶落入民宅 过了一夜才发现】7月30日晚，保康县实施人工降雨作业，一枚没爆炸的增雨弹从天而降，将该县黄堡镇蚱峪村村民龙某的房屋砸了一个窟窿，竟在他家“过”了一夜。直到昨日清晨，龙某才发现这枚炮弹。O网页链接 ​,无图片,http://t.cn/zWNPk9q
https://weibo.com/1881379380/yv6f6hHhB?refer_flag=1001030103_,1,3474121684217959,襄阳同城会,2012年08月01日 07:50,1,2,0,#襄阳新闻#【保康县增雨弹击穿屋顶落入民宅 早晨才发现】7月30日晚，保康县实施人工降雨作业，一枚没爆炸的增雨弹从天而降，将该县黄堡镇蚱峪村村民龙某的房屋砸了一个窟窿，竟在他家“过”了一夜。直到昨日清晨，龙某才发现这枚炮弹。31日，保康县气象部门负责人告诉记者已赔偿龙某经济损失1000元。 ​,无图片,无网页链接
https://weibo.com/2790685082/yvpVXwXZy?refer_flag=1001030103_,1,3474878617857108,湖北省政府门户网站,2012年08月03日 09:58,0,0,0,@湖北日报 @青春湖北 【湖北省气象局局长答读者问】武汉室外温度明显感觉远远超过35℃，为何气象部门预报最高温度只有35℃？短期天气预报总体比较准确，但有时为何会有偏差？今年广水、大悟等地干旱严重，为什么不搞人工增雨？...... O网页链接 ​,无图片,http://t.cn/zWp4y6n
https://weibo.com/1986924041/yvTD22unm?refer_flag=1001030103_,1,3476020080593424,荆门广播电视台,2012年08月06日 13:33,0,1,0,"#今日新闻#刚刚过去的这个双休,受“苏拉”的影响,加上市气象部门人工增雨队在全市14个乡镇开展了人工增雨,使得我市市民享受了夏日里难得的凉爽.不过今天开始我市天气好转,气温再度上升,大部分地区最高气温在33℃左右. @韶光 @荆门生活 @----娅娅 @BB童 @DJ希子 @湖北直播荆门官方微博 @无敌瓊小胖 ​",无图片,无网页链接
https://weibo.com/1668928944/yw1K8tx4q?refer_flag=1001030103_,1,3476332007038638,云南信息报,2012年08月07日 10:13,6,1,0,【仅16天 云龙水库蓄水增2000余万方】据昆明市防汛抗旱指挥部提供数据显示，截至8月3日，全市平均降水量比历史同期527毫米少79毫米。按照《应急方案》，昆明市将抓住今年8至9月在重点水源区增雨作业机会。实施人工增雨，在正常降水情况下，预计两库每年的增蓄将达7000万立方米O网页链接 ​,https://ww1.sinaimg.cn/orj360/6379d5b0gw1dvnwbhktbqj.jpg,http://t.cn/zWOVPBL
https://weibo.com/1750375742/ywuq5sOCH?refer_flag=1001030103_,1,3477434336867783,看赣州,2012年08月10日 11:13,3,3,0,#微博看赣州#8.10【赣州将建飞机人工增雨保障基地】人工影响天气已成为农业抗旱的重要科技手段，是森林扑火的“杀手锏”，可改善夏季高温、保护人民生命财产安全。未来五年江西每400平方公里范围将有一套地面作业工具，形成南昌、赣州2架增雨飞机的格局，同时建设飞机人工增雨赣州保障基地。（大江网） ​,https://ww4.sinaimg.cn/orj360/68549d3egw1dvrexbol61j.jpg,无网页链接
https://weibo.com/1652972730/ywDNRBPdC?refer_flag=1001030103_,1,3477795039015024,阳新新阳网,2012年08月11日 11:06,2,1,0,8月9日中午，随着10枚火箭弹直射云霄，富池、枫林、木港等镇雨量增大，这是我县实施人工增雨带来的效果。据气象部门统计，今年1-7月份，全县降雨量864毫米，比历年均值偏少195.9毫米，其中7月份降雨量比常年同期偏少近7成。O网页链接  （分享自 @阳新新阳网） ​,https://ww1.sinaimg.cn/orj360/62865cbajw1dvskcr9ct4j.jpg,http://t.cn/zWljrh4
https://weibo.com/1914641964/ywClmvkWP?refer_flag=1001030103_,1,3477738927468695,818hi,2012年08月11日 07:23,0,0,0,南充:建设人工增雨作业示范区提升抗旱能力 O网页链接 ​,无图片,http://t.cn/zWlp1Fq
https://weibo.com/1651739432/yx7ITksG0?refer_flag=1001030103_,1,3478945154876796,随州热线网博客,2012年08月14日 15:17,0,0,0,#随州干旱# 人工增雨保插秧。今年我市共实施人工增雨8次，发射火箭弹112发，高炮弹216发，有效缓解了局部地区的旱情。 ​,无图片,无网页链接
https://weibo.com/2015316631/yx62T6MxS?refer_flag=1001030103_,2,3478880671616580,广东天气,2012年08月14日 11:00,13,13,1,小小博客记载了一段传奇经历：《云海惊涛》，记录了上世纪六、七十年代人工增雨试验的艰苦往事，陈联寿院士写下读后感：“仿佛像时间隧道，把我带回到那个轰轰烈烈的年代”。这是一位老气象人陈桂樵的博客，一篇篇博文，点点滴滴是岁月留痕，是40余年气象情结凝聚，一起来看看吧：O网页链接 ​,https://ww1.sinaimg.cn/orj360/781f4a97gw1dvw117lc01j.jpg,http://t.cn/zOsNt4u
https://weibo.com/1674874735/yx5T16cTO?refer_flag=1001030103_,2,3478874551479556,巒予,2012年08月14日 10:36,0,0,0,别在我到家的时候下雨就行//@新浪湖北:#关注#【湖北将部署人工增雨缓解旱情】昨日，省政府召开人工增雨抗旱工作会议指出：目前，我省正面临着旱情严重、旱情加剧和干旱持续的严峻形势，气象、水利、农业等部门要全力配合抗旱，要抓住18日前后的降水过程，人工增雨缓解旱情。O网页链接,无图片,http://t.cn/zWY4kSf
https://weibo.com/1931704477/yx5QykQIN?refer_flag=1001030103_,2,3478873024969225,FM104襄阳之声,2012年08月14日 10:30,4,3,0,#104微关注#【湖北将部署人工增雨缓解旱情】昨日，省政府召开人工增雨抗旱工作会议指出：目前，我省正面临着旱情严重、旱情加剧和干旱持续的严峻形势，气象、水利、农业等部门要全力配合抗旱，要抓住18日前后的降水过程，人工增雨缓解旱情。O网页链接,无图片,http://t.cn/zWY4kSf
https://weibo.com/2790685082/yx5uTkqic?refer_flag=1001030103_,2,3478859594867632,湖北省政府门户网站,2012年08月14日 09:37,0,0,0,@武汉12316三农热线 #抗灾#【湖北部署人工增雨抗旱工作】当前湖北省正面临着旱情严重、旱情加剧和干旱持续的严峻形势，旱区已是连续七季八季干旱，旱情不仅影响到农业生产，还影响群众的生活用水。昨日下午，湖北省政府召开人工增雨抗旱工作专题会议，研究部署人工增雨抗旱工作。O网页链接 ​,无图片,http://t.cn/zWYU88X
https://weibo.com/2489662571/yx52Nns9G?refer_flag=1001030103_,3,3478842175589776,临沂天气,2012年08月14日 08:27,1,2,0,可以跟你们本地县气象局反映实施人工增雨的事，是否还需要向当地政府呼吁？ //@天无绝人之路微博:为什么我们那里不下雨啊！苍山新兴镇！现在几天一直阴天，但是就是不下雨啊。可以人工降雨吗？我们那里真的很旱啊！！！！今天我们又浇玉米了！！！天旱啊！！！,无图片,无网页链接
https://weibo.com/2575928392/yxhfzoMXq?refer_flag=1001030103_,1,3479311375908068,舞钢法院,2012年08月15日 15:32,0,1,0,“今后5年，河南省的人工增雨效率要再提高4%~6%，防雹保护面积再增加10%。”这是昨日在郑召开的全省气象工作会对气象“人影工作”提出的新要求。 ​,无图片,无网页链接
https://weibo.com/2790685082/yxeQBe0oT?refer_flag=1001030103_,1,3479219013338135,湖北省政府门户网站,2012年08月15日 09:25,1,0,0,@武汉12316三农热线 【湖北人工增雨降水5.12亿吨缓解旱情】此次人工增雨重点在十堰、襄阳、随州、荆门、孝感、黄冈和武汉等地。全省地面增雨作业共212次，累计影响面积约25.88万平方公里，增加降水量5.12亿吨，为缓解旱情发挥了积极作用。 O网页链接 ​,无图片,http://t.cn/zWYR0IT
https://weibo.com/2267702905/yxeOVtGd8?refer_flag=1001030103_,1,3479217977073774,用户2267702905,2012年08月15日 09:21,0,0,0,全省气象工作会传出消息：未来，灾害天气预警提前15~30分钟发布。今后5年，我省的人工增雨效率要再提高4%~6%，防雹保护面积再增加10%未来，我省将加快构建气象灾害实时预警、短时临近预警和中短期预报的有序衔接，完善灾害预警信息发布的“绿色通道”。 ​,无图片,无网页链接
https://weibo.com/2638304061/yxofZvBgg?refer_flag=1001030103_,1,3479580717531404,随州综合广播,2012年08月16日 09:22,0,2,0,近日，我市召开抗旱救灾推进会，就生产自救和灾后帮扶大行动进行了会商。会议提出，要坚定信心决心，积极引导开展生产自救，突出真情帮扶，把因受灾受损程度降到最低。其他市领导表示，要充分认识当前旱情，突出打井保饮水，千方百计增加投入，竭尽全力抓稳定，做好人工增雨工作，打好抗旱自救攻坚战。 ​,无图片,无网页链接
https://weibo.com/1992131031/yxnPfwob8?refer_flag=1001030103_,1,3479564137719442,钟祥海子河房产网,2012年08月16日 08:16,0,0,0,钟祥市气象部门抓住时机进行人工增雨作业，并要求各地充分利用好现有水源，倡导节约用水，确保人民生活用水供应。随州、荆门、襄阳等3个市及钟祥、大悟、广水、枣阳等10个县市区仍维持抗旱三级或四级应急响应。   O网页链接 ​,https://ww3.sinaimg.cn/orj360/76bd81d7jw1dvy7j5p7v5j.jpg,http://t.cn/zWTxgOp
https://weibo.com/2499267083/yxADLufIP?refer_flag=1001030103_,1,3480056737210279,巨鹿-气象,2012年08月17日 16:54,0,0,0,巨鹿气象局8月17日16时发布:今天夜间到明天白天阴有中到大雨，个别地点有大到暴雨，偏北风1～2级，气温19～25℃，降雨时将伴有雷电、大风、短历时强降水等强对流天气，请防范；根据市委、市政府领导的指示，我局将抓住有利时机积极开展人工增雨作业。 ​,无图片,无网页链接
https://weibo.com/1214713010/yxMPHwtem?refer_flag=1001030103_,1,3480525417738862,翟华微博,2012年08月18日 23:56,6,5,0,国家气象局长郑国光：中国人工影响天气的作业规模位居全球首位。目前我们全国人工影响天气的投入一年是十个亿到十二个亿，中央财政去年1.5个亿支持地方，还有些人力劳力没有算。我们估算了一下，人工增雨成本效益比大概一比二十五到一比四十五不等。（凤凰卫视） ​,https://ww2.sinaimg.cn/orj360/48670cb2gw1dw19xc0rjpj.jpg,无网页链接
https://weibo.com/2762128310/yxLsnitFl?refer_flag=1001030103_,1,3480472514403943,首都机场集团有限公司,2012年08月18日 20:26,0,0,0,近日，江西机场集团被江西省人力资源和社会保障厅及省气象局联合授予“全省人工影响天气先进单位”称号。近年来，江西机场集团利用机场各类保障资源，全力协助各通用航空公司在全省范围内开展了飞机人工增雨作业、森林航空消防任务。 ​,无图片,无网页链接
