微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/3174860664/zl6UXpkdL?refer_flag=1001030103_,1,3550314836035933,兴义融媒,2013年02月27日 13:54,0,0,0,为进一步提高全州人影管理人员和作业骨干的业务技术水平，确保全州人影作业“安全﹑规范﹑科学﹑高效”进行，2月25日，黔西南州人工影响天气培训活动在州福利院举行。 ​,https://ww3.sinaimg.cn/orj360/bd3c8778jw1e27x4yu5rsj.jpg,无网页链接
https://weibo.com/1917582961/zlicHw2C6?refer_flag=1001030103_,1,3550748677636546,衡水发布,2013年02月28日 18:38,0,0,0,2月初，为进一步提升人工影响天气工作的水平和效益，衡水市人民政府办公室下发了《关于进一步加强人工影响天气工作的实施意见》。提出了到2020年全市人工增雨（雪）作业年增加降水1.5-2亿吨以上、人工防雹保护面积扩大到3-4万亩以上的发展目标。O网页链接 ​,无图片,http://t.cn/zYjIkgZ
https://weibo.com/1653689834/zlfXim4ps?refer_flag=1001030103_,1,3550662245260170,精美JSTYLE,2013年02月28日 12:55,5,4,0,#风尚下午茶#规矩的圆球形的铁观音是经过人工二次挑选的结果，只是由于人工炒制的时候火候掌握的技术不够，如果留着梗会使得茶汤的口感偏苦涩。新茶从才情开始，经过晒青、遥青、晾青等工序，到杀青这一过程中的天气变化，包括温度、湿度和气压的变化，都会影响茶的口味。——尹涛，资深铁观音茶友。 ​,https://ww1.sinaimg.cn/orj360/62914deajw1e290te70npj.jpg,无网页链接
https://weibo.com/2157276321/zleRTv0SF?refer_flag=1001030103_,1,3550620457391557,农村大众,2013年02月28日 10:09,0,0,0,"设施蔬菜进入“零星卖难”时代 从去年11月起,受天气和季节影响,蔬菜价格基本处于上升态势,设施蔬菜价格更是一路飙升。与去年秋天露地蔬菜价格的低迷形成鲜明对比。当时山东芹菜运到北京,售价低到0.2元一斤,这个价格仅够人工费、运费和销售O网页链接 ​",无图片,http://t.cn/zYleLT7
https://weibo.com/2650949643/zlnR3pK9u?refer_flag=1001030103_,1,3550965896135612,首都社区服务,2013年03月01日 09:01,0,0,0,【本市机场及高速 将试验人工消雾】北京将研究大雾导致的飞机停飞、高速路封闭问题。昨日，市政府办公厅发布的《关于进一步加强人工影响天气工作的意见》提出，北京将探索针对机场、高速公路等重要交通设施的人工消雾作业试验。O网页链接 ​,无图片,http://t.cn/zYY7mm6
https://weibo.com/2325337851/zm4zzlR5X?refer_flag=1001030103_,1,3552607975208989,赤峰网,2013年03月05日 21:46,2,0,0,内蒙古自治区赤峰市气象局在全区12个盟市2012年度目标管理综合考评中获全区第一，被评为“特别优秀达标单位”。同时，该局纪检监察工作和人工影响天气工作分获“目标管理单项奖”，率先配备县级局（站）纪检监察书记项目获“全区创新工作奖”。#赤峰# ​,无图片,无网页链接
https://weibo.com/1962748933/zm2fkyn5k?refer_flag=1001030103_,1,3552518548191894,赤峰之窗,2013年03月05日 15:51,0,0,0,获评全区目标管理考核第一名：赤峰市气象局在全区12个盟市2012年度目标管理综合考评中获全区第一，被评为“特别优秀达标单位”。同时，该局纪检监察工作和人工影响天气工作分获“目标管理单项奖”，率先配备县级局（站）纪检监察书记项目获“全区创新工作奖”。 ​,无图片,无网页链接
https://weibo.com/2607308130/zm1abp0Uz?refer_flag=1001030103_,1,3552476915961707,事农猎德,2013年03月05日 13:06,2,2,0,#事农微广播#加强乡镇或小流域水利、基层林业公共服务机构和抗旱服务组织、防汛机动抢险队伍建设。充分发挥供销合作社在农业社会化服务中的重要作用。加快推进农村气象信息服务和人工影响天气工作体系与能力建设，提高农业气象服务和农村气象灾害防御水平。#学习中央一号文件# ​,无图片,无网页链接
https://weibo.com/2049013040/zm0d3uToq?refer_flag=1001030103_,1,3552440257362774,青海气象,2013年03月05日 10:40,0,0,0,【青海将实施人工增雨作业】受前期降水偏少和气温偏高等天气影响，今年春季青海省抗旱形势严峻。从2013年3月4日至6月30日，青海省气象局将在东部农业区、环青海湖地区以及黄南和海南部分地区实施飞机人工增雨作业。 ​,无图片,无网页链接
https://weibo.com/2626472827/zmiPfqfHS?refer_flag=1001030103_,1,3553155856256908,陇南发布,2013年03月07日 10:03,2,0,0,【甘肃省气象局出台支持陇南市加快气象事业发展的意见】按照省政府支持陇南市加快经济社会发展的总体要求，《意见》强调要加强气象灾害监测系统建设，开发应用气候生态资源，加强人工影响天气能力建设，强化气候资源综合应用和评估。 ​,无图片,无网页链接
https://weibo.com/2454074742/zmvdhnpcM?refer_flag=1001030103_,1,3553632035578436,浦口气象,2013年03月08日 17:36,1,0,0,【人工增雨作业公告】由于近日气温高、风力大，全区各林区森林火险等级升高，极度危险，极易燃烧和蔓延。根据上级要求，为降低林区森林火险，我局将密切监视天气变化情况，9日夜间至10日早晨，当出现适宜天气条件时开展人工增雨作业，特此公告。浦口区人工影响天气办公室 ​,无图片,无网页链接
https://weibo.com/2214800980/zmv9q2nWY?refer_flag=1001030103_,1,3553629640568724,南京气象,2013年03月08日 17:26,84,7,2,【人工增雨作业公告】由于近日气温高、风力大，全市各林区森林火险等级升高，预计明天仍为5级，极度危险，极易燃烧和蔓延。根据市政府要求，为降低林区森林火险，全市气象部门将密切监视天气变化情况，9日夜间至10日早晨，当出现适宜天气条件时开展人工增雨作业，特此公告。市人工影响天气办公室 ​,无图片,无网页链接
https://weibo.com/1378413887/zmuGSyOPl?refer_flag=1001030103_,1,3553611948298535,民用航空网,2013年03月08日 16:16,12,4,2,【机场人工除雾或将实现】由中航工业航宇集团研制的人工影响天气作业平台消雾系统于2月26日在襄北成功进行了测试试验，在测试中，人工遥控控制飞行，飞翔灵活，落地平稳，证明了该机良好的操控性，新型人工影响天气作业平台消雾系统试飞成功。O网页链接 ​,https://ww2.sinaimg.cn/orj360/5228ed3fjw1e2ifqmx7rjj.jpg,http://t.cn/zYnTi7y
https://weibo.com/3174860664/zmuytm1D1?refer_flag=1001030103_,1,3553606735249479,兴义融媒,2013年03月08日 15:55,0,0,0,"近日，兴义市气象局组织开展2013年人工影响天气作业人员培训,来自全市11个乡镇办炮点的作业人员共50人参加培训。此次培训为期4天，授课人员将从理论知识到实际操作对学员进行系统培训,培训结束后将对学员进行考核，考试合格者将持证上岗。O网页链接 ​",无图片,http://t.cn/zYnYmD5
https://weibo.com/2713672720/zmsb7lW4D?refer_flag=1001030103_,2,3553515375228127,玉溪新材料企业孵化器,2013年03月08日 09:52,0,0,0,【云南8日将大面积降温局部有降雨 将适时人工增雨】受暖湿气流影响，今日云南将出现大面积降温的情况，局部地区还将出现降雨，但降雨量很少。只要天气条件合适，就利用飞机结合传统的方式进行增雨作业。（来源：云南网）- O网页链接 ​,无图片,http://t.cn/zYnxQfn
https://weibo.com/2430743532/zmDnYkEYO?refer_flag=1001030103_,1,3553946184924090,溧水气象,2013年03月09日 14:24,0,0,0,公告：近来天干日燥，森林火险等级居高不下，根据县政府部署，我办拟于3月9日-10日开展火箭增雨作业。作业时有弹壳飘落，如有意外请与我办联系，电话：025-57212070。【溧水县人工影响天气办公室】 ​,无图片,无网页链接
https://weibo.com/1347498787/zmChpFbm1?refer_flag=1001030103_,1,3553903679815097,罗定天气,2013年03月09日 11:35,1,1,0,【罗定天气报告】今年以来我市降水量比常年同期严重偏少8成，已出现轻至中旱等级。预计3-4月降水量继续偏少，干旱可能进一步发展。随着春耕生产用水日渐增多，农业干旱将逐步显露，并可能对春耕生产造成影响，建议密切关注旱情发展，并抓住有利时机开展人工增雨作业，开源节流，保证春耕生产顺利进行。 ​,无图片,无网页链接
https://weibo.com/2608703882/zmB7DuQ03?refer_flag=1001030103_,1,3553859177349731,浦口发布,2013年03月09日 08:38,16,10,0,#微提醒# 【人工增雨作业公告】由于近日气温高、风力大，全区各林区森林火险等级升高，极度危险，极易燃烧和蔓延。根据上级要求，为降低林区森林火险，浦口区气象局将密切监视天气变化情况，9日夜间至10日早晨，当出现适宜天气条件时开展人工增雨作业，特此公告。浦口区人工影响天气办公室 ​,https://ww2.sinaimg.cn/orj360/9b7da98ajw1e2j8776gezj.jpg,无网页链接
https://weibo.com/2208273904/zmKNlyd7S?refer_flag=1001030103_,1,3554230998153612,广州市番禺区融媒体中心,2013年03月10日 09:16,1,0,0,#广东热闻#【广东|人工增雨拉开帷幕】到3月8日，广东平均降水量仅30毫米，比常年同期偏少近8成，对春耕生产造成影响。省气象局要求省人工影响天气中心密切监控旱情发展，在缺水地区积极开展人工增雨作业。昨天，支援人工增雨作业的空军某部飞机飞抵佛山机场，人工增雨工作正式拉开帷幕。via 大洋网  ​,无图片,无网页链接
https://weibo.com/2663258803/zmYKNFRuL?refer_flag=1001030103_,1,3554767579977087,济源日报,2013年03月11日 20:48,0,0,0,#济源新闻#【“雪子儿”昨突袭全城】受较强冷空气及高空浅槽的共同影响，3月10 日下午16时，济源自西向东出现了小冰粒（俗称“ 雪子儿”）天气，气温由15时的9.8 摄氏度陡降至4.2摄氏度。我市同时进行人工增雨雪作业，全市普降 1-2 毫米雨雪。 ​,无图片,无网页链接
https://weibo.com/2418724427/zmXRDnv4M?refer_flag=1001030103_,1,3554733375601004,北京发布,2013年03月11日 18:32,72,41,3,"【消雾无人机试飞成功】#科学博士#由我国柔翼无人机“担任”试飞的人工影响天气作业平台消雾系统已测试成功。柔翼无人机系将盐、尿素等吸湿质粒安装在机舱内,飞行到指定雾区,播撒盐、尿素等吸湿质粒作催化剂,产生大量凝结核,水汽在凝结核上凝结长成大水滴,使暖雾消失。换个播撒的物质,冷雾也可消失~ ​",无图片,无网页链接
https://weibo.com/2591795570/zmXqwmtms?refer_flag=1001030103_,1,3554716565356084,聼说天下,2013年03月11日 17:25,0,0,0,#946快讯#贵阳市市级财政今年将投入360万元用于人工影响天气工作，确保安全、科学、高效开展增雨抗旱、防雹减灾、净化空气质量、降低森林火险等公益事业。 ​,无图片,无网页链接
https://weibo.com/2533758442/zmWRf7x23?refer_flag=1001030103_,2,3554694691795275,承德气象,2013年03月11日 15:58,0,0,0,受冷空气与西南暖湿气流的共同影响，预计从今天后半夜开始到明天白天，我市将自西向东出现一次雨夹雪天气，预计北部及坝上地区平均降水量0～2毫米，西部、南部地区平均降水量1～3毫米。市气象局将密切跟踪天气系统演变，在全市范围开展人工增雨作业，以缓解干燥气候状况. 来自腾讯微博 ​,无图片,无网页链接
https://weibo.com/2462139944/zmWxacjDf?refer_flag=1001030103_,2,3554682242935405,金温江,2013年03月11日 15:09,0,0,0,#连线成都#【成都启动应急预案 将人工增雨洗天】据气象部门预测，成都将有一次弱降温降雨过程，雾霾天气将随之减弱，空气质量得到改善。市环保局现已启动相关应急预案，气象部门也将择机进行增雨作业。在沙尘天气未结束之前，有关专家建议大家应减少外出，关好门窗，以降低浮尘对身体的不利影响。,https://ww4.sinaimg.cn/orj360/92c14628jw1e2lnzgis2kj.jpg,无网页链接
https://weibo.com/1934285060/zmWkUcnzf?refer_flag=1001030103_,2,3554674642950533,富阳开播,2013年03月11日 14:39,0,1,0,[富阳首次紧急实施人工增雨] 记者 胡红吉 徐时松    9日下午起，富阳鹿山街道等地多处发生山林火灾，为配合山林灭火，市人工影响天气办 .. O网页链接  ​,无图片,http://t.cn/zY3wGbU
https://weibo.com/1892327960/zmW4f9ecp?refer_flag=1001030103_,2,3554664312199537,爱看头条,2013年03月11日 13:57,1,3,0,【成都启动应急预案 或人工增雨洗天】成都市环保局昨日表示，受西北地区沙尘天气影响，我市空气质量和能见度持续下降，至昨日中午12时，全市各监测点可吸入颗粒物浓度均已超过1000微克/立方米。环保局已启动应急预案，气象局将密切跟踪此次霾天气过程，及时做好人工增雨组织工作。O网页链接 ​,https://ww1.sinaimg.cn/orj360/70caa218jw1e2lso05hvxj.jpg,http://t.cn/zYuNmRO
https://weibo.com/2489662571/zmV9x5AWM?refer_flag=1001030103_,2,3554629151333668,临沂天气,2013年03月11日 11:38,8,2,0,【重要天气预报】预计明凌晨到夜间本市有一次较为明显降水过程过程降水量10~20毫米，主要降水时段在明白天过程总量东南部县区多于西北部。此外明傍晚到13日受较强冷空气影响，东北风4级阵风6级气温明显下降，过程降温幅度6℃左右，最低将出现在14日早晨为-3~-4℃。本市气象部门适时开展人工增雨作业。 ​,无图片,无网页链接
https://weibo.com/2037509875/zmUyXbzzr?refer_flag=1001030103_,3,3554606472758345,贵州交通广播,2013年03月11日 10:08,0,0,0,#952新闻快讯#●贵阳今年将投入360万元用于人工影响天气 ●政协会今天将选举十二届全国政协领导人 ●全国人大代表姜健建议：增加司法警察编制 ，提高警员待遇 ●本月下旬，我国成品油价格或每吨下调250至300元 ​,无图片,无网页链接
https://weibo.com/2520410823/zmUuVvPWT?refer_flag=1001030103_,3,3554603977587863,陕西身边事,2013年03月11日 09:58,3,1,0,【今明可能下“泥雨”】今晚开始到明天，我市将迎来一次降水过程，预计雨量不大，将以小雨为主。为了缓解连日来的干燥，降低浮尘的影响，净化空气，市人影办也将抓住此次有利的天气时机，适时开展人工增雨作业。沙尘暴过后莫非要下“泥雨”？O网页链接 ​,https://ww3.sinaimg.cn/orj360/963a6ac7jw1e2llqlhbbvj.jpg,http://t.cn/zYuBpDm
