微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2626472827/zpcavAM21?refer_flag=1001030103_,3,3560049798764445,陇南发布,2013年03月26日 10:37,2,2,0,//@成县政府办: 成县也成功实施了人工增雨作业。,https://ww4.sinaimg.cn/orj360/9c8ccb7bjw1e32yx222jvj.jpg,无网页链接
https://weibo.com/2629057643/zpc83FwTc?refer_flag=1001030103_,4,3560048279897878,陇南成县政府办,2013年03月26日 10:31,1,0,0,成县也成功实施了人工增雨作业。,https://ww4.sinaimg.cn/orj360/9c8ccb7bjw1e32yx222jvj.jpg,无网页链接
https://weibo.com/2626472827/zpc6Q6wNn?refer_flag=1001030103_,4,3560047521556037,陇南发布,2013年03月26日 10:28,10,0,0,【陇南市实施人工增雨作业效果明显】陇南市人影办根据探测资料分析和市气象台相关的预报结论，紧抓有利时机，于近日在武都区境内白龙江沿岸实施人工增雨作业，作业区内增雨效果明显，基本消除了全市持续多日的浮尘天气，空气质量得到了改善，同时为春耕春播生产和植树造林工作创造了有利条件。 ​,https://ww4.sinaimg.cn/orj360/9c8ccb7bjw1e32yx222jvj.jpg,无网页链接
https://weibo.com/1784392831/zpbXE3dy5?refer_flag=1001030103_,4,3560041820767069,海峡都市报闽南版,2013年03月26日 10:06,9,1,1,【泉州本周多阴雨】今天白天，雨还会陆陆续续地下。全市有阵雨或雷雨，局部雨量较大。趁着这拨降雨过程，气象部门再接再厉，如果遇上合适条件的话，沿海和山区都将进行人工增雨作业。未来一周都是阴雨天气，几乎每天都会下不同程度的雨，或多或少。O网页链接 ​,无图片,http://t.cn/zTPwm0c
https://weibo.com/2785496570/zpbj6jHFR?refer_flag=1001030103_,4,3560016684696119,咸阳气象,2013年03月26日 08:26,1,0,0,省内天气气候； 昨日我省出现大范围降水天气 陕南雨量较大； 3月25日安康等4市开展了人工增雨作业； 未来7天我省大部地区将持续干旱少雨； 3月1日以来全省平均气温创近50年来同期最高。 ​,无图片,无网页链接
https://weibo.com/2918614840/zp8dT95xs?refer_flag=1001030103_,5,3559898132166246,秦岭志愿者,2013年03月26日 00:35,1,0,0,人工增雨奏效了[ppb鼓掌]，我的神啊，还是科技力量无限哦明天早上空气应该清新哦[moc转发] ​,无图片,无网页链接
https://weibo.com/3072499517/zppjCpC3V?refer_flag=1001030103_,1,3560555166104515,CHINAZONE城市资讯网成都分站,2013年03月27日 20:06,0,0,0,【成都实施4轮人工增雨作业 浮尘天气结束】3月19日消息，昨晚7时开始，人们盼望已久的这场春雨终于酣畅淋漓地下起来了。来自成都市气象台的监测，截至昨晚11时，12小时内降水量，都江堰达8.7mm，邛崃6.5mm，大邑、新津、双流均在5.0mm以上；成都市区雨量较小，最高的是三圣街道1.2mm，二仙桥0.9mm。 ​,https://ww2.sinaimg.cn/orj360/b7229f3djw1e34l81zsmkj.jpg,无网页链接
https://weibo.com/1833222750/zpo64irg7?refer_flag=1001030103_,1,3560508324394691,西子湖畔app,2013年03月27日 16:59,13,9,0,【我市昨发射4枚增雨火箭弹】继3月24日实施人工增雨作业后，昨日下午，市气象局抓住有利时机在惠东县白盆珠再次实施人工增雨，发射增雨火箭弹4枚，出现旱情的惠东县沿海乡镇均出现了大雨天气，在一定程度上缓解了当前旱情。@惠州天气 提醒，我市进入强对流天气多发季节，大家应注意防御。 ​,无图片,无网页链接
https://weibo.com/1770587120/zpnlVjQtq?refer_flag=1001030103_,2,3560479714729944,石湾社区网,2013年03月27日 15:06,0,0,0,[我市再次实施人工增雨 未来强对流天气仍频繁] 【人工增雨作业】26日我市出现有利的天气形势，我局抓住时机，在惠东县境再次实施人工增雨作业，发射人工增 .. O网页链接  ​,无图片,http://t.cn/zThIrl0
https://weibo.com/3169414330/zpmX2i13z?refer_flag=1001030103_,2,3560464284293969,巧家融媒,2013年03月27日 14:04,3,0,0,#巧家农民插秧忙#3月27日，巧家县白鹤滩镇黎明村的农民在田里插秧。3月25日至26日，在自然天气条件和人工增雨作业的共同影响下，云南省重旱区巧家县出现降水天气，喜降春雨，当地农民抓紧时机，犁耙平整稻田，春种插秧，田野一片繁忙。 ​,https://ww2.sinaimg.cn/orj360/bce96cbajw1e34as7nfhhj.jpg,无网页链接
https://weibo.com/2074000852/zpmvpjqAq?refer_flag=1001030103_,2,3560447154630434,直播遵义,2013年03月27日 12:56,0,0,0,#今日节目预告#近段时间以来，由于降雨减少，习水县大部分地区都出现了不同程度的干旱，严重影响了春耕生产。针对目前这一状况，习水县气象局实施了人工增雨作业，为该县春耕生产送来了一场“及时雨”。 ​,无图片,无网页链接
https://weibo.com/1949073784/zpml1pjjQ?refer_flag=1001030103_,2,3560440716032466,遵义万维网-黄焱,2013年03月27日 12:31,0,0,0,遵义有效实施了人工增雨和防雹 从市气象台了解到，25日21时至26日7时，遵义市出现了阵雨或雷雨天气，全市气象部门严正以待，严密监视天气变化，11个县(市、区)26个炮站发射468发人雨弹，12枚火箭弹，有效实施了人工增雨和防雹，特别是我市西部已有... O网页链接 ​,无图片,http://t.cn/zjlNswt
https://weibo.com/2094054333/zplY7yqsQ?refer_flag=1001030103_,3,3560426518204884,郑说广播,2013年03月27日 11:34,0,1,1,记者从市气象局了解到，市政府办公厅近日出台《关于进一步加强人工影响天气工作的实施意见》，到2015年，全市人工影响天气作业站（点）将达106个，增雨（雪）作业覆盖面达到全市面积的80%以上。 ​,无图片,无网页链接
https://weibo.com/2801858892/zplWGjhEP?refer_flag=1001030103_,3,3560425624596111,陇东阳光网,2013年03月27日 11:31,0,0,0,@正宁发布 正宁县成功发射14枚火箭给力抗旱！25日下午到夜间，受北方冷空气和高原波动槽影响，正宁县出现降雨天气过程，县上抓住这一有利天气形势，及时进行了人工火箭增雨作业，共发射火箭14枚，作业范围内出现了中雨工程，降水量达9.9毫米，有效缓解了当前旱情。O网页链接 ​,无图片,http://t.cn/zThyRi3
https://weibo.com/2823995382/zplSOE3gV?refer_flag=1001030103_,3,3560423229545701,惠州发布,2013年03月27日 11:21,6,6,1,#惠州要闻#【我市昨发射4枚增雨火箭弹】继3月24日实施人工增雨作业后，昨日下午，市气象局抓住有利时机在惠东县白盆珠再次实施人工增雨，发射增雨火箭弹4枚，出现旱情的惠东县沿海乡镇均出现了大雨天气，在一定程度上缓解了当前旱情。@惠州天气 提醒，我市进入强对流天气多发季节，大家应注意防御。 ​,无图片,无网页链接
https://weibo.com/3139755035/zplq87j4r?refer_flag=1001030103_,3,3560405441741607,惠州门户网微博,2013年03月27日 10:11,0,0,0,【我市昨发射4枚增雨火箭弹 惠东旱情获缓解】市气象局抓住有利时机在惠东县白盆珠再次实施人工增雨，发射增雨火箭弹4枚，出现旱情的惠东县沿海乡镇均出现了大雨天气，在一定程度上缓解了当前旱情。全文请进：O网页链接 ​,无图片,http://t.cn/zThwWIm
https://weibo.com/1847443512/zplmQy2PP?refer_flag=1001030103_,3,3560403408114053,大仲恺社区官方,2013年03月27日 10:03,0,0,0,我市昨日人工增雨 26日前后将会有明显降雨|仲恺视窗 - 大仲恺社区 O网页链接  （分享自 @大仲恺社区官方） ​,https://ww3.sinaimg.cn/orj360/6e1dc038jw1e343slp9ovj.jpg,http://t.cn/zThw4GQ
https://weibo.com/1742563280/zpljEhr7S?refer_flag=1001030103_,4,3560401424155852,泉州同城会,2013年03月27日 09:55,2,3,0,#微天气#今天，我市雨止转阴到多云天气，温度有所回升；明天，又有新一轮的中等强度降水过程将出现。由于今年1月到3月，全市降水量比常年偏少8成，工农业用水受到一定影响。就着目前的天气形势，@泉州气象 局将抓住时机，持续进行人工增雨。（图为泉州气象局人影作业打炮，旱魃退散！！！） ​,https://ww1.sinaimg.cn/orj360/67dd67d0gw1e343kclb7yj.jpg,无网页链接
https://weibo.com/1962756614/zplcofODN?refer_flag=1001030103_,4,3560396923769587,通吃卡,2013年03月27日 09:37,0,0,0,#厦门城事#【昨日雨势较大 部分缘于人工降雨】日，厦门迎来了今年以来最大的一场降雨——全市普降中雨，局部地区达到大雨水平，累计雨量赶上了今年前期降水的总和。降雨对缺水少雨几个月的厦门来说弥足珍贵。这场春雨，还有8枚人工增雨火箭弹的功劳。雨势较强，造成下班高峰期大堵车！亲，昨晚堵在哪了 ​,https://ww1.sinaimg.cn/orj360/74fd4a06jw1e3431qkkdpj.jpg,无网页链接
https://weibo.com/2258873300/zpl8GlaGR?refer_flag=1001030103_,4,3560394625045985,豪友根,2013年03月27日 09:28,0,0,0,【西安：人工增雨作业适时启动 西安25日将迎来弱降水】3月25日消息，今天白天到晚上，西安市将有一次弱降水过程。明后两日，天气将会逐渐转好。预计本周西安市天气以晴和多云为主，气温偏高，空气干燥，注意防火安全。 ​,https://ww2.sinaimg.cn/orj360/86a3abd4jw1e342sagepmj.jpg,无网页链接
https://weibo.com/3169414330/zpkZpBH0g?refer_flag=1001030103_,4,3560388878983444,巧家融媒,2013年03月27日 09:05,2,0,0,#巧家农民雨后耕种忙#3月26日，巧家县白鹤滩镇黎明村的农民在犁田，准备插秧。3月25日至26日，在自然天气条件和人工增雨作业的共同影响下，巧家县出现降水天气，喜降春雨，当地农民抓紧时机，犁耙平整稻田，准备春种插秧，田野一片繁忙。 ​,https://ww1.sinaimg.cn/orj360/bce96cbajw1e3424fdiz4j.jpg,无网页链接
https://weibo.com/1831683822/zpIw8zjXq?refer_flag=1001030103_,1,3561293288418200,太行王屋山上的人,2013年03月29日 20:59,0,0,0,【贵阳市人工影响天气作业指挥中心开展防雹减灾和增雨作业】3月25日夜间，贵阳市人工影响天气作业指挥中心再次组织清镇、花溪12个人影炮站开展防雹减灾和增雨作业，降低冰雹灾害带来损失的同时，增加降水量，对改善土壤墒情和净化空气质量、降低森林火险起到积极作用。 ​,https://ww2.sinaimg.cn/orj360/6d2d46eejw1e36xzukuerj.jpg,无网页链接
https://weibo.com/2241191951/zpHys5MtK?refer_flag=1001030103_,2,3561256281377996,梨子的生活日迹,2013年03月29日 18:32,0,2,0,【昆明干旱形势严峻 少许降雨缓解旱情】近两日，全省出现一次比较有利的人工增雨作业条件。随着地面上打出的81枚增雨炮弹，滇东、滇西普降小雨，而滇东南局部地区出现了中雨。3月27日，昆明监测到的降雨量虽然仅有0.3毫米，多少降低了森林火险等级，增加了空气湿度。 ​,https://ww3.sinaimg.cn/orj360/8595e00fjw1e36tqu9859j.jpg,无网页链接
https://weibo.com/2178978667/zpGXkwkpq?refer_flag=1001030103_,3,3561233267704952,用户2178978667,2013年03月29日 17:00,0,0,0,【昆明干旱形势严峻 少许降雨缓解旱情】近两日，全省出现一次比较有利的人工增雨作业条件。随着地面上打出的81枚增雨炮弹，滇东、滇西普降小雨，而滇东南局部地区出现了中雨。3月27日，昆明监测到的降雨量虽然仅有0.3毫米，多少降低了森林火险等级，增加了空气湿度。 ​,https://ww1.sinaimg.cn/orj360/81e0936bjw1e36r3otcy6j.jpg,无网页链接
https://weibo.com/2616180371/zpGkbmPXw?refer_flag=1001030103_,4,3561208995442950,莆田气象,2013年03月29日 15:24,8,1,0,#人工增雨作业安全公告#莆田市人民政府防汛抗旱指挥部人工影响天气办公室拟定于2013年3月30日至31日在涵江区白沙、庄边、新县镇等地实施人工增雨作业。@莆田小鱼网 ​,https://ww2.sinaimg.cn/orj360/9befbe93jw1e36ob6lnm3j.jpg,无网页链接
https://weibo.com/1942795234/zpG5uBSV7?refer_flag=1001030103_,4,3561199889029253,化州社区官博,2013年03月29日 14:47,0,0,0,【人工增雨助春耕】3月24 28日，面对我市春耕用水困难的严峻形势，市气象局抓住有利时机，分别在茂港、高州长坡、化州林尘三地成功实施了人工增雨作业。作业影响区域内出现显明降雨，有效缓解了春耕用水。O网页链接 ​,https://ww1.sinaimg.cn/orj360/73ccb3e2jw1e36n9ofzefj.jpg,http://t.cn/zTzfXdQ
https://weibo.com/2368622424/zpFExkkIT?refer_flag=1001030103_,5,3561183174846223,rose晴雪,2013年03月29日 13:41,0,0,0,还嫌雨下得不够是吗？还人工增雨？不解不解。。。 //@帝调ing:妈的,无图片,无网页链接
https://weibo.com/2014046445/zpF5SuDzd?refer_flag=1001030103_,6,3561161687301939,茂名网微博,2013年03月29日 12:16,2,3,0,【人工增雨助春耕】3月24-28日，面对我市春耕用水困难的严峻形势，市气象局抓住有利时机，分别在茂港、高州长坡、化州林尘三地成功实施了人工增雨作业。作业影响区域内出现显明降雨，有效缓解了春耕用水。O网页链接 ​,https://ww1.sinaimg.cn/orj360/780be8edgw1e36ivaamg2j.jpg,http://t.cn/zTzbvNR
https://weibo.com/2233950015/zpEw7aihA?refer_flag=1001030103_,7,3561139512453562,凉山在线,2013年03月29日 10:48,0,0,1,3月1日至20日，凉山州雷波县平均气温较往年同期偏高4℃，降水量为0毫米，为1996年以来的最低值，旱情严重。3月27日晚，雷波县人影办利用有利天气，开展人工增雨作业2次，发射JFJ火箭弹23枚，作业后增雨效果明显，全县普降中到大雨。 ​,无图片,无网页链接
https://weibo.com/2557824527/zpEmziY1l?refer_flag=1001030103_,8,3561133594520627,私家车925,2013年03月29日 10:24,0,0,0,【抗旱人工影响天气快报】 截止目前，四川已经开展飞机增雨作业9架次，航程7933.98公里，航时24小时，增加降水8.4733亿方；地面作业361次，发射炮弹1447、新型火箭弹843枚、JFJ火箭弹78枚。 ​,无图片,无网页链接
https://weibo.com/2164230524/zpEg3EDZN?refer_flag=1001030103_,8,3561129559686867,四川气象,2013年03月29日 10:08,5,1,0,【抗旱人工影响天气快报】 截止目前，四川已经开展飞机增雨作业9架次，航程7933.98公里，航时24小时，增加降水8.4733亿方；地面作业361次，发射炮弹1447、新型火箭弹843枚、JFJ火箭弹78枚。 ​,https://ww2.sinaimg.cn/orj360/80ff897cgw1e36f6uuo6bj.jpg,无网页链接
https://weibo.com/2694920113/zpE2Wbps6?refer_flag=1001030103_,9,3561121422719450,钦州360网,2013年03月29日 09:36,6,5,0,轰隆！钦州发射炮弹进行人工增雨护春耕，这场及时雨对缓解当地旱情、改善土壤墒情、净化空气和降低森林火险气象等级起到了积极作用。O网页链接 ​,https://ww2.sinaimg.cn/orj360/a0a137b1gw1e36e98wmtbj.jpg,http://t.cn/zTzzRYT
https://weibo.com/1929334873/zpE0vpbVQ?refer_flag=1001030103_,9,3561119916004070,春城手机报,2013年03月29日 09:30,1,0,0,【昨晚昆明又下微雨】昨晚10时许，昆明市新闻路片区再降喜雨。但可惜这次降雨时间短雨量小，除新闻路片区外的很多地方都没有出现降雨。未来3天，昆明都是多云天气，如具有人工增雨作业的条件，气象部门工作人员将会再为干旱的昆明“催”些雨。此外，云南省其他地区在最近几天降雨的可能性也比较大。 ​,无图片,无网页链接
https://weibo.com/3114328605/zpZO64lDW?refer_flag=1001030103_,1,3561957901036512,CHINAZONE城市资讯网太原分站,2013年03月31日 17:00,0,0,0,【世界气象日：太原民众走进气象台】3月23日是世界气象日，山西气象台天气预报会商室、气象影视中心、观象台气象科普教育基地、气候中心卫星遥感室、人工增雨太原基地等对外开放，让普通民众亲身体验气象预报流程。很多小朋友现场感受了气象台的日常运作，表示学习到了很多东西。  ​,https://ww2.sinaimg.cn/orj360/b9a0e21djw1e392bpifwjj.jpg,无网页链接
https://weibo.com/2470046032/zpXIbwEma?refer_flag=1001030103_,2,3561877357781630,曲靖信息网,2013年03月31日 11:40,0,0,0,"曲靖人工增雨产生阵雨夹杂冰雹 难缓解旱情 ,曲靖信息网... O网页链接 ​",无图片,http://t.cn/zTwZH0R
https://weibo.com/3072499517/zpWTTdPFh?refer_flag=1001030103_,3,3561846173296867,CHINAZONE城市资讯网成都分站,2013年03月31日 09:36,0,0,0,【成都18日开展大规模人工增雨 火箭高炮齐上阵】清晨，城东细雨蒙蒙，地面湿漉漉的。据了解，为改善我市的空气质量，成都市人影办于3月17日22时至18日3时在郫县、温江、双流、新都、龙泉驿等地先后开展了大规模的火箭、高炮及碘化银发生器人影作业，增加雨量，将风中那朵雨做的云作用发挥到最大。 ​,https://ww1.sinaimg.cn/orj360/b7229f3djw1e38phrmwufj.jpg,无网页链接
https://weibo.com/1689474774/zpWJn2y6H?refer_flag=1001030103_,4,3561839650607767,鲁网,2013年03月31日 09:10,1,0,0,#济南#【64枚火箭弹上天“取水” 济南降雨一部分来自人工增雨】昨天济南空中淅淅沥沥下起小雨，虽然仍是阴着天，气温依然不高，但是雨后空气格外清新。记者了解到，这次降雨除了气象降雨外，省城还实施了人工增雨。O网页链接   ​,https://ww1.sinaimg.cn/orj360/64b356d6jw1e38oqszc4cj.jpg,http://t.cn/zTwPKew
https://weibo.com/2449939845/zqbs43ww1?refer_flag=1001030103_,1,3562405520839977,弥勒笛,2013年04月01日 22:38,0,0,0,奥，今天大连的雨原来是【增雨火箭弹助增的雨量】啊！ //@大连越野老杨:这个蛋挺好使！ //@大连马会苍蝇拍:哇了个塞的害的我下班上班都被淋𐄎，既然是人工降雨不敢早九晚五么？,无图片,无网页链接
https://weibo.com/2646804527/zqaTl6Wgn?refer_flag=1001030103_,1,3562383991653935,加油曲靖,2013年04月01日 21:13,0,0,0,【曲靖人工增雨产生阵雨夹杂冰雹 难缓解旱情】“曲靖终于下了点像样的雨，看样子下得挺大！糟糕，怎么还下起冰雹来了？”昨日下午4时许，一场阵雨夹杂着短时冰雹“袭击”了曲靖城，不少驾车在路上行驶的司机被冰雹吓得赶紧找避雨的地方……O网页链接 ​,无图片,http://t.cn/zTAadED
https://weibo.com/2607308130/zqa6Z4DoV?refer_flag=1001030103_,1,3562354011104773,事农猎德,2013年04月01日 19:14,2,1,1,#事农微广播#2013年3月25日下午至晚上，甘肃省陇南、天水、平凉三市联合开展地面人工增雨作业，共发射增雨火箭194枚，发射高炮人雨弹1118发，施放焰弹1165枚，燃烧碘化银烟条48根，作业区增雨效果明显，三地雨量普遍大于1毫米，其中崇信25日降水量8.6毫米、宕昌6.3毫米、张川3.7毫米。 ​,无图片,无网页链接
https://weibo.com/1650009835/zq9r1wFuA?refer_flag=1001030103_,2,3562327997785996,白义民,2013年04月01日 17:30,0,0,0,CDLinux引导U盘莫名的坏了，浪费了半天时间，重新制作了一个；用工具UNetBootin。成都开始下小雨了，希望对疯狂的小飞虫能有效的遏制；成都这天，完全放晴的时候不多，城市上空长时间有乌云，想人工增雨是随时都可以进行的；这算天气可控吧？ ​,无图片,无网页链接
https://weibo.com/1976397595/zq9qtdLlK?refer_flag=1001030103_,2,3562327653280280,乐山新闻网官方微博,2013年04月01日 17:29,3,3,0,"【乐山昨晚实施人工增雨 旱情得到一定缓解】昨晚，我市52个雨情检测站点降雨量超过10毫米,最大降水峨眉沙溪乡20.7毫米。此次降水对我市大部分地方的干旱有一定的缓解作用,同时对降低森林火险等级有较好的作用。预计今天白天到晚上我市天气以阴间多云为主,局部地方晚上有分散阵雨O网页链接 ​",https://ww1.sinaimg.cn/orj360/75cd6f1bgw1e3a8ryn94dj.jpg,http://t.cn/zTAtQVd
https://weibo.com/3098077065/zq8EuxFuR?refer_flag=1001030103_,3,3562297908024341,CHINAZONE城市资讯网贵阳分站,2013年04月01日 15:31,0,0,0,【贵阳市人工影响天气作业指挥中心开展防雹减灾和增雨作业】3月25日夜间，贵阳市人工影响天气作业指挥中心再次组织清镇、花溪12个人影炮站开展防雹减灾和增雨作业，降低冰雹灾害带来损失的同时，增加降水量，对改善土壤墒情和净化空气质量、降低森林火险起到积极作用。 ​,https://ww1.sinaimg.cn/orj360/b8a8e789jw1e3a5dhmoavj.jpg,无网页链接
https://weibo.com/2592786632/zq8wABSb3?refer_flag=1001030103_,3,3562293009026397,云南气象,2013年04月01日 15:11,0,0,0,《气象科普》 通过人为干预的方法，使局地天气朝有利于人们预定目的的方向转化，以克服或减轻恶劣天气引发的灾害，这种改造自然的科学技术便称人工影响局部天气。目前开展的项目主要有人工增雨、人工消雾、人工消云、人工消雹、人工防霜、人工消雷电等。 ​,https://ww4.sinaimg.cn/orj360/9a8ac8c8gw1e3a4t763aoj.jpg,无网页链接
https://weibo.com/2878468050/zq8si5itp?refer_flag=1001030103_,3,3562290341262655,超级小魔女闯天涯,2013年04月01日 15:01,0,0,0,【贵阳市人工影响天气作业指挥中心开展防雹减灾和增雨作业】3月25日夜间，贵阳市人工影响天气作业指挥中心再次组织清镇、花溪12个人影炮站开展防雹减灾和增雨作业，降低冰雹灾害带来损失的同时，增加降水量，对改善土壤墒情和净化空气质量、降低森林火险起到积极作用。 ​,https://ww2.sinaimg.cn/orj360/ab91efd2jw1e3a4i7fwitj.jpg,无网页链接
https://weibo.com/2683552041/zq6YAfjyX?refer_flag=1001030103_,4,3562233483650123,聚点KTV量贩,2013年04月01日 11:15,0,0,0,【昆明干旱形势严峻 少许降雨缓解旱情】近两日，全省出现一次比较有利的人工增雨作业条件。随着地面上打出的81枚增雨炮弹，滇东、滇西普降小雨，而滇东南局部地区出现了中雨。3月27日，昆明监测到的降雨量虽然仅有0.3毫米，多少降低了森林火险等级，增加了空气湿度。 ​,https://ww1.sinaimg.cn/orj360/9ff3c129jw1e39xz4nzzoj.jpg,无网页链接
https://weibo.com/1790787681/zq6xH5ovn?refer_flag=1001030103_,4,3562216811285841,甘肃之窗,2013年04月01日 10:08,1,3,1,[启动人工增雨助力抗旱]2013年3月25日下午至晚上，甘肃省陇南、天水、平凉三市联合开展地面人工增雨作业，共发射增雨火箭194枚，发射高炮人雨弹1118发，施放焰弹1165枚，燃烧碘化银烟条48根，作业区增雨效果明显，三地雨量普遍大于1毫米，其中崇信25日降水量8.6毫米、宕昌6.3毫米、张川3.7毫米。 ​,无图片,无网页链接
https://weibo.com/2037834511/zq6ko3SS5?refer_flag=1001030103_,4,3562208560925913,天水生活网,2013年04月01日 09:36,2,1,0,【3月31日傍晚前后 天水出现雷阵雨】受北方下滑弱冷空气的影响，31日傍晚前后，我市出现了今年第一次雷暴天气，部分县区降雷阵雨。天水市人影办抓住有利天气时机，组织开展了人工增雨作业。此次降雨对改善空气质量和降低森林火险气象等级十分有利。 详情请关注天水生活网：O网页链接 ​,https://ww2.sinaimg.cn/orj360/7976e30fjw1e39v41req2j.jpg,http://t.cn/zTwBYPF
https://weibo.com/2474658310/zqlcVwVz8?refer_flag=1001030103_,1,3562780537847782,锦绣汪铭,2013年04月02日 23:28,0,0,0,//@成县李祥: 近几天还有降雨过程，祈盼能再降些雨！气象局也一直准备着，有条件即实施人工增雨作业。//@成县李祥:抗旱抢种,无图片,无网页链接
https://weibo.com/2218461461/zqlbKyXEO?refer_flag=1001030103_,1,3562779808332478,成县李祥,2013年04月02日 23:26,6,3,0,近几天还有降雨过程，祈盼能再降些雨！气象局也一直准备着，有条件即实施人工增雨作业。//@成县李祥:抗旱抢种,无图片,无网页链接
https://weibo.com/1931219195/zqkFbqbVh?refer_flag=1001030103_,2,3562759616242363,宁夏新闻广播,2013年04月02日 22:05,11,0,0,4月2日五点左右，银川市出现了短时的大风，并且伴有沙尘，这也在告诉我们：冷空气来了。最近几天，我区也将迎来入春以来难得的降水天气条件。记者了解到，我区人工影响天气部门将会适时开展人工增雨作业，确保春雨的降临。请听宁夏新闻广播记者师杰发回的报道： O网页链接 ​,https://ww1.sinaimg.cn/orj360/731c10fbjw1e3bmebtouyj.jpg,http://t.cn/zT26qbO
https://weibo.com/2095654030/zqkBviWrl?refer_flag=1001030103_,2,3562757334514551,SH郭小鹏,2013年04月02日 21:56,2,0,0,//@中国甘肃网: //@chnzhlv:期间，甘肃将进行人工增雨作业。,无图片,无网页链接
https://weibo.com/1893495487/zqkq5Bp3c?refer_flag=1001030103_,3,3562750258914434,团练女教头,2013年04月02日 21:28,0,0,0,是该降降了。沙子都快吃人了 //@中国甘肃网://@chnzhlv:期间，甘肃将进行人工增雨作业。,无图片,无网页链接
https://weibo.com/3230317920/zqkd6nRUH?refer_flag=1001030103_,3,3562742205688791,陇南日报社,2013年04月02日 20:56,0,0,0,#微聚焦#【陇南天气】预计3—4日夜间全市范围内将有小雨，7—8日有阵性降雨，但截至4月中旬以前，全市大部分地方降水量仍将偏少1—3成，气温偏高。春季第一场全市区域性透雨将出现在4月下旬前后。近期市气象局已购置100枚人工增雨火箭弹，将适时开展人工增雨作业，为春耕生产“解渴”。 ​,无图片,无网页链接
https://weibo.com/1789250890/zqk430qT0?refer_flag=1001030103_,4,3562736590103354,中国甘肃网,2013年04月02日 20:34,8,1,0,//@chnzhlv:期间，甘肃将进行人工增雨作业。,无图片,无网页链接
https://weibo.com/2241192571/zqualiWdn?refer_flag=1001030103_,1,3563124894513685,西安医学院微博协会,2013年04月03日 22:17,1,3,0,#西医小贴士#预计明天白天到晚上我市将有一次降水天气过程，目前西安市人影办已启动人工增雨作业指令，作业装备到位，弹药供应充足，火箭手处于待命状态，随时准备实施作业，努力改善空气质量，缓解旱情。（via:@西安气象 ） ​,无图片,无网页链接
https://weibo.com/1787530137/zqtV2c5Gh?refer_flag=1001030103_,1,3563115402881777,白河贴吧,2013年04月03日 21:39,0,0,0,陕西明后天将人工增雨抗旱 飞机火箭高炮都用上_白河吧 O网页链接  （分享自 @百度贴吧） ​,无图片,http://t.cn/zTLta94
https://weibo.com/2735745062/zqsiUcsmY?refer_flag=1001030103_,2,3563053322968992,黔气象,2013年04月03日 17:32,0,0,0,【贵州气象、人影部门紧急部署人工增雨抗旱】3月以来，贵州多次出现强对流天气，贵州气象部门积极开展人工防雹增雨，前期旱情大部得以缓解。但西部局地旱情仍持续。针对即将来的降雨天气过程，贵州省气象部门紧急周密部署，做好大规模人工增雨抗旱防雹减灾作业准备。图为在贵州省气象台组织会商情景。 ​,https://ww3.sinaimg.cn/orj360/a3102826gw1e3ck4qdr2aj.jpg,无网页链接
https://weibo.com/1937187173/zqsbHp1ec?refer_flag=1001030103_,3,3563048855962924,甘肃发布,2013年04月03日 17:15,6,5,0,#甘肃新闻#【应对旱情 甘肃省人工增雨】据悉，近期，受弱冷空气和偏南气流的影响，我省南部区域出现一定范围的中低云系，省人影办在该地区实施了一次飞机人工增雨作业。据悉，3月31日增雨飞机在定西、天水实施作业。到4月1日，增雨效果明显，有效缓解了当前旱情，对空气净化也起到积极作用。 ​,无图片,无网页链接
https://weibo.com/2471861771/zqs36kEO9?refer_flag=1001030103_,3,3563043524923429,克什克腾旗气象,2013年04月03日 16:53,0,0,0,预计今天夜间到明天白天我旗将有一次降水天气过程，目前克旗人影办已启动人工增雨（雪）作业指令，作业装备到位，弹药供应充足，火箭手处于待命状态，随时准备实施作业，努力改善空气质量，缓解旱情。 ​,无图片,无网页链接
https://weibo.com/2257500342/zqs1YCBzm?refer_flag=1001030103_,3,3563042829200884,西安气象,2013年04月03日 16:51,12,4,0,#人影作业通告#预计明天白天到晚上我市将有一次降水天气过程，目前西安市人影办已启动人工增雨作业指令，作业装备到位，弹药供应充足，火箭手处于待命状态，随时准备实施作业，努力改善空气质量，缓解旱情。 ​,无图片,无网页链接
https://weibo.com/1580731447/zqrNqukI0?refer_flag=1001030103_,3,3563033807229448,宝鸡气象,2013年04月03日 16:15,6,0,1,【清明时节雨纷纷】虽然今天艳阳高照，但从明天开始，我市将有一次吹风降雨天气过程。鉴于我市目前干旱严重，森林火险等级偏高，市气象局人影办将抓住这次有利时机，进行人工增雨作业。外出祭扫，出游的亲们，一定要关注天气变化，及时添加衣物，预防感冒。想了解最新天气变化，请拨打12121[手机]电话 ​,无图片,无网页链接
https://weibo.com/1808282860/zqrC9BB23?refer_flag=1001030103_,3,3563026818960491,Joyous宋,2013年04月03日 15:47,0,0,0,陕西明后天将人工增雨抗旱 飞机火箭高炮都用上。你知道多少 ​,无图片,无网页链接
