微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/5212547483/JEW2Ni6ml?refer_flag=1001030103_,1,4597562454314353,用户5212547483,2021年01月26日 10:22,0,0,0,#阳泉生活# 【首场降雪】1月25日凌晨，受冷暖空气共同影响，我市迎来2021年首场降雪。　　1月23日，市气象台预报：1月24日至25日，全市将出现一次降雪天气，降雪过后全市有4级～5级西北风。　　1月25日凌晨，初雪如期而至，一直持续至早晨。清晨，城市披上了一层“白纱”，南山公园、城市中心公园、桃河公园、北山公园成了市民赏雪的“打卡”地，赏雪的市民“全副武装”，漫步在雪地中，不少摄影爱好者纷纷用手中的相机记录这一美好时刻。　　一场降雪，忙坏了许多人。一大早，环卫工人就拿着清扫工具，及时清扫路面积雪；交警走上街头疏导交通，防止因路面湿滑造成交通事故；气象部门工作人员瞅准时机，积极开展人工增雪作业……　　此次降雪虽少，但有效改善了墒情、降低了森林草原火险天气等级，改善了我市空气质量。气象专家提醒市民，降雪过后会伴有大风天气，市民需根据天气情况及时增减衣物。来源@阳泉日报--阳泉新闻网 记者温荣鑫   通讯员马星芬报道 晋向华摄 收起d,['https://wx1.sinaimg.cn/orj360/005GLjIvly1gn0vv627j1j30b406d0uq.jpg'],[]
https://weibo.com/2619827023/JEVQBlxHQ?refer_flag=1001030103_,1,4597554895134458,晋中新闻网,2021年01月26日 09:52,0,0,0,【市气象局成功实施人工增雪作业 】#晋中身边事# 1月24日夜间，受冷暖气流共同影响，我市迎来今年的第一场降雪。市气象局密切关注本次天气过程，提前安排部署各县（区、市）做好人工增雪作业准备。据悉，24日23时开始，我市部分县（区、市）陆续开始降雪，具备作业条件的左权、寿阳、和顺等县气象局把握最佳时机，利用火箭、烟炉实施地面人工增雪作业。在自然降水和人工催化的共同影响下，全市出现小雪天气。截至25日16时，全市各地降水量为左权县2.9毫米，榆社县2.1毫米，和顺县1.4毫米，昔阳县0.6毫米，榆次区、寿阳县0.3毫米，介休市、灵石县0.1毫米 。此次降水过程不仅能有效缓解前期的旱情，降低森林火情发生几率，而且对改善空气质量，增加空气湿度，减少疾病发生有着积极作用。（记者杨星宇 通讯员 赵海英） 收起d,[],[]
https://weibo.com/5067893964/JEVOW0N2c?refer_flag=1001030103_,1,4597553860188492,玉环发布,2021年01月26日 09:48,0,0,3,玉环市人工增雨作业公告2021年2号为缓解旱情和改善生态环境需要，根据玉环市人民政府统一部署，决定在我市开展火箭人工增雨作业。现将有关事项公告如下：一、开展作业的时间段：2021年1月26日至29日根据天气条件适时开展作业。二、作业影响区域：玉环市行政区划（含海域）内。三、作业用装备：BL型人工增雨火箭发射架，BL-1型防雹增雨火箭弹。四、注意事项：火箭人工增雨作业具有一定的危险性，无关人员禁止进入作业区域。如果发现故障弹，请不要靠近，并立即向当地派出所或市人影办报告，不可擅自拆除、搬动或储藏。五、联系电话：市公安局：110市人影办：（0576）87232924、87215650特此公告。玉环市人工影响天气办公室二0二一年一月二十五日 收起d,[],[]
https://weibo.com/3962935841/JEVBPl6B3?refer_flag=1001030103_,1,4597545735030249,海东日报社,2021年01月26日 09:16,0,0,0,风雪中坚守的最美身影1月24日中午，青海省大部地区突降中雪，气温骤降。然而，寒气逼人的天气却没有影响青海省高速公路交警总队民警和海东市平安区城市管理综合执法局监察员们抗击风雪的信心和决心。风雪路上，他们全员出动，坚守在一线，战风雪，斗严寒，无疑是风雪中坚守的最美身影。全员出动保畅通“因降雪受道路交通事故影响，高速一大队辖区京藏高速公路乐都至民和段无法正常通行。目前，该路段及民和收费站、乐都收费站、平安收费站均处于交通管制状态，请驾驶员择路绕行……”1月24日下午3时20分，青海省高速交警支队民警李国强将一条温馨提示发送到了高速警媒群里，并让其他媒体将这一消息及时转发出去，提醒广大驾驶员择路绕行。为保障雪天道路交通安全畅通，高速交警支队积极应对，迅速启动恶劣天气道路交通安全预案，全警动员，以路为家，与车相伴，顶风雪，抗严寒，坚守在辖区各主要路口开展交通疏导工作。“雪情就是警情，从昨天下午下雪后，我们便全力投入到了‘抗击冰雪’的工作中，保证路面安全畅通，保证过往驾驶员的安全。”高速公路交警支队五大队大队长李应斌说。大范围的降雪过程，导致京藏高速平安至民和路段严重积雪，部分路段出现了结冰现象。青海高速交警迅速行动全员上岗，开展冰雪恶劣天气下的交通管理工作。20时40分许，当高速交警支队民警巡逻至京藏高速公路乐都至平安段大峡桥时，发现一辆越野车停在应急车道内，经询问驾驶人得知，车辆因故障被迫停在路上近两个小时，车上有两名儿童，其中一名是尚在哺乳期的婴儿。民警考虑到天气寒冷，被困车辆又停在结冰极易发生交通事故的应急车道内，立即展开救助行动。民警首先用巡逻车将被困人员转运至乐都收费站，行驶途中联系好高速交警一大队执勤民警在收费站进行接应，并叮嘱一定将被困人员安全送到家。与此同时，第一时间联系了清障车，将故障车辆拖至修理厂。“真得很感谢交警们，如果不是他们，尚在襁褓中的孩子不知道会冻成什么样子了！”受助群众伸出拇指给交警们点赞。针对降雪情况，高速交警支队积极联系新闻媒体对辖区路面通行情况、拥堵路段、安全出行等进行及时报道和广泛宣传提示。通过报道进一步强化恶劣天气预警提示，警示车辆减速慢行、确保车辆安全通行；引导驾驶人合理规划行驶时间及路线，避免因信息不畅通造成道路交通堵塞及交通事故的发生。齐心聚力除积雪1月25日上午10时30分，该局组织全局员工对平安区的陡坡路段进行了大规模的除雪工作。“只要是下雪天路上有积雪，我们局就会全员出动及时铲除路面的积雪。”监察员张正强和队友赵友明拿着大笤帚正在清扫路面上的积雪。据平安区城市管理综合执法局局长王志庭介绍，为方便市民出行，平安区城市管理综合执法部门迅速启动冰雪天气应急保障预案，积极组织人力、机械和车辆，全力清除积雪，保障道路安全畅通。调度作业车辆和环卫人员，按照“先重点后一般、先主干后街巷、先机动车道后辅道人行道”的原则，采取“机械+人工”“融雪+清扫”“突击+保洁”等作业方式，对城区主次干道等重点部位实施扫雪、融雪工作。截至目前，累计出动清扫作业车辆10台次，环卫保洁人员400余人次，撒布融雪物资1吨。同时，根据应急预案，平安区城管部门第一时间组织除雪防冻应急处置分队，由局领导带队，合理分组，组织一线队员全员上岗，分片包干，重点对城区主次干道、人行道等人口密集路段进行撒盐破冰、人工铲雪。此外，城管队员按照“门前六包”管理规定，积极动员沿街门店和卫生责任单位各扫门前雪，确保道路无积雪、交通顺畅。其中，出动执法队员100余人次，执法车辆10台次。目前，城区主要路段和部分人行道已清除积雪，道路交通隐患大幅下降。即使是天寒地冻、寒风刺骨，但高速交警和平安城管人的行动温暖了城市的每一个角落。 收起d,[],[]
https://weibo.com/5649170494/JEVuYr76R?refer_flag=1001030103_,2,4597541486462189,兰州微播,2021年01月26日 08:59,0,14,6,【#兰州#人工干预迎来新年第一场雪】昨天2021年的第一场雪，终于来了，飘飘扬扬的雪花，给兰州带来了浪漫的气息，白雪覆盖宛如童话世界，不过你知道吗，这场降雪是打下来的。记者从兰州市气象局了解到，在这场降雪中，人工影响天气办公室进行了人工增雨雪作业。 LGSTV百姓有话说的微博视频 ​,[],[]
https://weibo.com/6043311739/JEVlIAl9d?refer_flag=1001030103_,2,4597535748661103,大兰州,2021年01月26日 08:36,1,4,7,【#兰州#人工干预迎来新年第一场雪】昨天2021年的第一场雪，终于来了，飘飘扬扬的雪花，给兰州带来了浪漫的气息，白雪覆盖宛如童话世界，不过你知道吗，这场降雪是打下来的。记者从兰州市气象局了解到，在这场降雪中，人工影响天气办公室进行了人工增雨雪作业。 LGSTV百姓有话说的微博视频 ​,[],[]
https://weibo.com/2799724554/JEV6Q7bJZ?refer_flag=1001030103_,2,4597526521713431,十堰晚报,2021年01月26日 08:00,0,0,0,#十堰天气#【今日雨水逐步停止 未来几天，十堰最高气温回到两位数】24日，在冷空气的影响下，我市迎来了一次雨水天气过程。虽然降水强度不大，但也结束了我市大部分地区20多天“无雨”的状况。记者24日下午从气象部门获悉，今日我市雨水逐步停止，明后转以多云天气为主，气温也将缓慢回升。今年首次人工增雨改善空气质量23日，一些市民明显感觉到，城区的能见度很差，天空中灰蒙蒙的。当日中午，十堰市重污染天气应急指挥部办公室发布通告，由于我市空气质量状况达到重度污染，启动城区重污染天气黄色预警和应急响应。通告里说，受区域性污染和本地污染物累积及不利气象条件影响，从1月22日22时起，我市空气质量状况达到重度污染。为保障市民健康，减缓空气污染程度，市重污染天气应急指挥部决定，从1月23日12时起发布黄色预警，同步启动III级应急响应措施。24日上午，城区开始下起了小雨，能见度依然很差。为缓解十堰城区空气污染状况，市气象局制定《城区改善空气质量实施方案》，24日11时，气象部门组织人影作业车辆和人员，前往茅塔、黄龙作业点开展人工增雨作业，截止到下午16时，共发射火箭弹14枚。此次人工增雨作业有效增加了降水量，最大限度降低了空气污染物浓度，改善空气质量。今日雨水逐步停止，最高气温回到两位数24日上午，我市迎来了一次降水天气过程。其实，今年以来，我市大部分地区天气一直不错，都没有出现明显的降水天气过程。可以说，这次降水为本月以来最明显的一次降水天气过程。不过，由于冷空气的势力不强，这次降水的强度也不大。数据显示，截止到今日下午16时，我市大部分地区为阴天有小雨天气，累计降水量只有1-3毫米。受降水影响，我市的气温明显下降，全市大部分地区的最高气温只有5-7℃，重新回到了个位数。气象台工程师操筠介绍，25日，我市为小雨转阴天，高山地区为雨夹雪转阴天，全市最高气温在6-9℃之间，最低气温在3-5℃之间；26日，我市为阴天到多云天气，气温回升，最高气温在9-13℃之间，最低气温在0-4℃之间；27日，我市为多云转阴天，最高气温在7-12℃之间，最低气温在3-5℃之间。近期由于气温起伏波动，提醒市民要注意预防感冒。 收起d,"['https://wx4.sinaimg.cn/thumb150/a6e0680agy1gn01ip1m5yj20iw0am7cq.jpg', 'https://wx1.sinaimg.cn/thumb150/a6e0680agy1gn01ixrmoej20m80gohcb.jpg', 'https://wx3.sinaimg.cn/thumb150/a6e0680agy1gn01j6his4j20ci0go16r.jpg']",[]
https://weibo.com/6219200923/JEUCkC3u1?refer_flag=1001030103_,2,4597507609069857,兰州微博哥,2021年01月26日 06:44,0,5,0,#22度冬暖兰州##同城报料#【兰州：人工干预迎来新年第一场雪】昨天2021年的第一场雪，终于来了，飘飘扬扬的雪花，给兰州带来了浪漫的气息，白雪覆盖宛如童话世界，不过你知道吗，这场降雪是打下来的。记者从兰州市气象局了解到，在这场降雪中，人工影响天气办公室进行了人工增雨雪作业。@GSTV百姓有话说 LGSTV百姓有话说的微博视频 2兰州 收起d,[],[]
https://weibo.com/2458393191/JEShh3Ey3?refer_flag=1001030103_,2,4597417670870855,太原看点,2021年01月26日 00:47,0,0,1,【 山西多地开展人工增雨（雪）作业共计66次】 2021年1月24～25日，受冷暖空气共同影响，山西多地迎来雨雪天气。山西省气象台气象专家介绍，1月24日晚在中南部连续组织实施飞机人工增雨（雪）作业2架次，累计飞行时间4.5小时。在开展空中作业的间隙，南部各市积极开展地面增雨（雪）作业，截止1月25日08时，运城、晋城、临汾、长治、阳泉、吕梁、晋中开展地面增雨（雪）作业66次，发射高炮65发，火箭弹178枚，燃烧烟条180根。#2020年山西人均可支配收入25214元# 2太原 收起d,['https://wx3.sinaimg.cn/orj360/92881a67ly1gn0f8km0fbj20cd09274q.jpg'],[]
https://weibo.com/6098727648/JEREBnXKF?refer_flag=1001030103_,2,4597393695711233,乐兰州,2021年01月25日 23:12,0,0,1,兰州爆料超话#昨天兰州大雪是打下来的# 怪不得下的那么突然昨天，兰州迎来2021年第一场雪，尽管这场降雪给市民出行带来诸多不便，但对于改善空气质量，增加空气湿度有莫大益处。据，兰州气象发布：这场大雪原来是人工增雪作业！兰州人影办（人工影响天气办公室）在昨日早8点起，组织榆中，永登、皋兰等4个作业点实施地面人工火箭增雪作业。#兰州2021年第一场人工增雪# 收起d,"['https://wx4.sinaimg.cn/thumb150/006EJDEYly1gn0che7t8rj30zk0qok1r.jpg', 'https://wx4.sinaimg.cn/thumb150/006EJDEYly1gn0chd7nj8j30k00w90wv.jpg', 'https://wx4.sinaimg.cn/thumb150/006EJDEYly1gn0chdlokjj30xc0m876p.jpg']",[]
https://weibo.com/2706505797/JERoPkmyR?refer_flag=1001030103_,2,4597383914853289,博爱兰州,2021年01月25日 22:33,1,5,3,#22度冬暖兰州##同城报料#【兰州：人工干预迎来新年第一场雪】昨天2021年的第一场雪，终于来了，飘飘扬扬的雪花，给兰州带来了浪漫的气息，白雪覆盖宛如童话世界，不过你知道吗，这场降雪是打下来的。记者从兰州市气象局了解到，在这场降雪中，人工影响天气办公室进行了人工增雨雪作业。@GSTV百姓有话说 LGSTV百姓有话说的微博视频 收起d,[],[]
https://weibo.com/2769337761/JEQegaHPJ?refer_flag=1001030103_,3,4597338922551779,开封气象微博,2021年01月25日 19:34,0,0,0,#重要天气报告#未来十天我市降水偏少气温偏高 多雾霾天气2月中下旬降水较前期增多2021年第2期开封市气象局     签发：刘忠阳 （2021年1月25日17时）受静稳天气影响，21-24日我市出现重度霾、部分时段严重霾，受气流转向和沉降作用，目前已减弱为中度霾。预计未来十天我市仍维持降水偏少、气温偏高、雾霾偏多的天气趋势。26日部分地区可能出现能见度小于500米的浓雾；28日受冷空气影响雾霾减弱消散；30日-2月1日还有一次静稳天气过程。据预测，2月上旬我市无明显降水过程，降水过程主要出现在中下旬。为改善空气质量、降低森林火险气象等级，开封市气象局坚持趋利避害并举，密切关注天气变化，积极组织开展人工增雨（雪）作业。雨雪过程正值春运客流高峰期，需关注雨雪天气造成的道路湿滑、结冰及因静稳天气产生的雾霾对人员出行和交通运输的不利影响。一、天气实况霾：受静稳天气影响，1月份以来我市共发生2次重度霾过程，分别出现在4日和21-24日。其中4日持续时间短；21-24日出现重度霾，其中24日有严重霾，此次过程污染程度重，持续时间长，为今年以来最重霾天气过程。二、未来十天天气预报及2月份气候趋势预测1.未来十天天气预报未来十天降水偏少、气温偏高、多雾霾天气。具体预报如下：降水：无明显降水。气温和风：未来十天气温整体较常年同期偏高。28日受中等强度冷空气影响，气温较前期下降3～5℃；27日夜里-28日，有4～5级西北风、阵风6～7级。雾霾：27日前我市大气边界层高度较低（图1），不利于污染物的扩散，大气污染扩散气象条件差到较差，有中到重度霾（图2）；26和27日凌晨到上午时段有雾，部分地区可能出现能见度低于500米的浓雾；28日受冷空气影响，雾霾减弱消散；30日-2月1日，还有一次静稳天气过程。图1 近7日开封市边界层高度变化趋势图2 24-48小时空气环境气象条件预报2.2月份气候趋势预测预计2月9日-28日，有3次雨雪天气过程。主要天气过程：9-13日，有较强冷空气过程，有小中雨雪。16-18日，有小雨雪。25-28日，有小雨雪。静稳天气过程：预计2月份主要有3次不利于污染扩散的静稳天气过程，分别出现在2月1日、6-9日和19-24日。三、影响与评估1.为改善空气质量、降低森林火险气象等级，气象部门将密切关注天气变化，抓住一切有利时机，积极组织开展人工增雨（雪）作业。2. 春运客流高峰期，需关注雨雪天气造成的道路湿滑、结冰对人员出行和交通运输的不利影响。3.雾霾对交通运输的不利影响，需加强防范。 收起d,"['https://wx2.sinaimg.cn/thumb150/a510bda1ly1gn066w8jzwj20io05k0sx.jpg', 'https://wx4.sinaimg.cn/thumb150/a510bda1ly1gn066yjdmzj20jn08utdk.jpg']",[]
https://weibo.com/2082966035/JEQ0Ed0ia?refer_flag=1001030103_,3,4597330483099390,GSTV百姓有话说,2021年01月25日 19:01,0,0,1,#百姓有话说:节目#【兰州：人工干预迎来新年第一场雪】昨天2021年的第一场雪，终于来了，飘飘扬扬的雪花，给兰州带来了浪漫的气息，白雪覆盖宛如童话世界，不过你知道吗，这场降雪是打下来的。记者从兰州市气象局了解到，在这场降雪中，人工影响天气办公室进行了人工增雨雪作业。@博爱兰州@兰州微播@话兰州@甘肃之窗@时尚兰州@关注兰州@兰州微在线@兰州官宣@兰州新媒体联盟@兰州美@兰州全媒体 LGSTV百姓有话说的微博视频 收起d,[],[]
https://weibo.com/6078715587/JEPZljtLv?refer_flag=1001030103_,3,4597329674642653,领星ERP,2021年01月25日 18:57,0,1,0,#亚马逊# 【一周快讯】恶意竞争重出江湖，大批卖家集体中招亚马逊平台动态1、日本站Prime会员配送服务将迎来升级近日，亚马逊透露，将日本站Prime会员配送服务进行升级。据悉，本次升级将于2021年7月15日正式生效，今后亚马逊将为Prime会员提供周六和周日送货服务。2、斥资2.3亿欧元，亚马逊在意大利新增设两个物流中心随着商店的关闭和限制继续刺激在线销售，亚马逊正在扩大其在意大利的存在，开放了两个物流中心，这两个中心都是以可持续发展为发展点。这家电子零售巨头将投资2.3亿欧元在这两个物流中心，这些中心将于明年秋天开始运营。预计这些单位将在启动后三年内雇用多达1100名工人。3、亚马逊公告：西班牙站由暴风雪天气造成的绩效缺陷将予以取消亚马逊本周发布公告表示，因西班牙配送订单受到暴风雪影响，如果卖家的“账户状况”控制面板中有因为此次暴风雪天气直接造成的绩效缺陷，亚马逊将予以撤销。4、亚马逊、沃尔玛新规：买家可要求退款但无需退货？据外媒报道，亚马逊和沃尔玛正在尝试一种新的处理退款方式：买家可以要求退款，但不需要退还货品。据悉，这一想法需要依靠人工智能（AI）来决定处理退货是否具有经济效益。对于廉价商品或超大件商品，会产生高昂的运输费用，而退款并让客户保留该商品，成本通常会更低。5、恶意竞争重出江湖，大批亚马逊卖家集体中招近期，不少卖家都遭遇了Listing被跨站点恶意篡改导致产品被下架的情况。有卖家透露，自己的的产品就是因为被竞争对手恶意篡改加拿大站点的Listing，而被判定为含有甲氧基胺或MXE，被系统抓取后惨遭下架。无独有偶，此前就已经有多名亚马逊卖家因为产品描述或是标题被掺入敏感词而惨遭下架，即便是有品牌备案卖家也未能幸免。O网页链接 详情内容。 收起d,['https://wx3.sinaimg.cn/orj360/006DnFBNgy1gn054n8dlfj30hs09ctc9.jpg'],['http://t.cn/A655p2XC']
https://weibo.com/3483578150/JEPhgzCom?refer_flag=1001030103_,3,4597302348489062,连云港日报,2021年01月25日 17:09,0,0,1,#多地人工增雨缓解旱情#【就在今夜！连云港市将实施人工增雨】人工增雨作业公告为改善空气质量、降低森林火险气象等级，市人工影响天气办公室1月25日17时至26日05时在东辛农场（34°33′4″、119°20′22″）择机开展人工增雨作业。作业点半径10公里内的区域为作业安全影响范围。特此公告2021年1月25日10时连云港市人工影响天气领导小组办公室#江苏的雨是火箭打下来的# 2连云港 2连云港 收起d,['https://wx4.sinaimg.cn/orj360/cfa32f26ly1gn01ze9ds3j20u00lfta7.jpg'],[]
https://weibo.com/2373439427/JF5AE4Jzv?refer_flag=1001030103_,1,4597929401128493,保定晚报,2021年01月27日 10:40,0,0,2,"【西红柿降了，白萝卜涨了！】临近年关，这两天去逛逛菜市场、大型超市，你会发现，除了白菜外，作为冬季时令向来以便宜好吃备受市民喜欢的白萝卜，最近也是身价大涨，而去年价格直冲鸡蛋的西红柿，却在今年不升反降。这些都让不少市民大感意外，人们笑谈，再说白菜价，大妈跟你急。1月26日，记者走进几家菜市场、商超，一探这反常菜价的背后。零售4元/公斤，白萝卜价格有点“小贵”“看看吧，蔬菜都新鲜着呢！”26日上午，记者来到七一路家具城菜市场，出示河北健康码、行程卡绿码，测温合格后，进入菜市场。货架上摆满了黄瓜、菠菜、西红柿、萝卜、蘑菇等各类蔬菜，购销热闹，老远就听到市场内商户的吆喝声。在摊位前，记者看到不少市民在挑选心仪的菜品，蔬菜较前几个月都有了小幅度的上涨，最明显的要属辣椒，8元/斤的价格几乎让辣椒的关注度成为了蔬菜中的“明星”。“蔬菜价格略微涨了些，但还是可以接受的，没想到白萝卜往年最贵也就一块多钱一斤，现在价格‘嗖嗖’上来了。”一位正在买菜的市民告诉记者，白萝卜是老百姓家里经常要吃的一种蔬菜，尤其是越到年根底下，每家免不了炸些萝卜丸子，“老话说得好，‘冬吃萝卜夏吃姜’，冬天吃点萝卜顺气养生,不过今年这价格确实高得有点离谱。”记者走访市场了解到，菜市场白萝卜的价格在2元/斤到2.5元/斤之间。“确实，今年的白萝卜比去年贵了不少，主要是今年的萝卜太少了。”说起今年的白萝卜种植情况，一位蔬菜摊主告诉记者，今年受雨水多的影响，很多外地萝卜长得不好，不少萝卜在生长中就烂了。摊主说，前几年品相一般点的外地萝卜每斤批发价七八角，今年批发价都在1.5元/斤上下的价格，零售价肯定也要高一些。西红柿不升反降，最便宜1.5元/斤虽然许多菜价高于往年，但人们最常吃的西红柿和黄瓜价格却都降了，尤其是西红柿，目前菜市场的零售价格便宜的1.5元/斤，贵的也才2.5元/斤。“我记得今年10月份时，西红柿就已经卖到了3.5元一斤，这大冬天的，又快到年根儿了，往年怎么也得涨到5块钱左右吧，结果没涨反跌。”在一家售卖西红柿的摊位前，一名女士挑选了4个个头适中的西红柿，支付3元钱。一位卖菜20年的商贩表示，往年进入腊月后，西红柿的零售价在3-4元/斤，甚至5-6元/斤。“其实在前两年，西红柿的行情一直很好，一亩地收益在5000元以上，尤其是去年，西红柿最贵的时候可以卖到5.5/斤，进货的货车开到地头上去拉，根本不愁卖。结果很多农民种植的热情增加，改种大棚西红柿。这种的多了，产量高了，所以今年节前的西红柿行情比较差。”同样是在朝阳大街惠友超市，一大早，超市工作人员就在蔬菜柜台卸下一箱西红柿。西红柿的价格与菜市场的价格相差不大，2.99元/斤的价格，也让很多喜欢在商超购买蔬菜的市民惊喜，“往年快到年根，蔬菜是肯定涨价的，去年的西红柿几乎跟鸡蛋一个价格了，今年反倒是降了不少，趁着便宜买些回去。”价格波动受低温天气、供求关系不平衡影响一“红”一“白”的价格，让很多市民都琢磨不透，为此，记者联系了保定新发地联农批发市场。工作人员表示，目前我市大众蔬菜的批发价格除了大葱、辣椒外，其他蔬菜总体上还算趋于平稳。让市民吃惊的白萝卜和西红柿确实反差比较大。从1月13日到目前，白萝卜价格在1.1-1.4元/斤，西红柿价格在1.5-2.0元/斤；而2020年1月5日-23日，白萝卜价格在0.5-0.7元/斤，西红柿在2.5-3.5元/斤。两年一对比，一涨一降很明显。“两次寒潮天气过后，湖北的白萝卜基本上就要退市了，东北一带的白萝卜将成为主要供应地，由于受到低温天气的影响，生长速度放缓，产量不足，既影响了上市量，也拉高了价格。”批发市场工作人员表示，冬季蔬菜由于在生长过程中分别受到干旱和强降水的影响，大部分南方产区的蔬菜上市期都有所推迟，导致冬季蔬菜的供应能力相对比较脆弱，再加上临近过年，很多老百姓有储存冬菜、做炸货的习惯，无意也拉高了菜价。“目前市场上的西红柿以本地和山东为主，降价则是因为种植面积扩大了，供求关系不平衡导致的。”对于价格波动，记者也咨询了市商务局。相关部室工作人员解释，对于目前蔬菜价格，蔬菜作为一种生鲜商品，调节周期比较短，季节特点明显。除了供求关系以外，冬季的持续低温造成蔬菜在种植、人工和交通等方面成本增大，价格的上涨和波动在短时间内来看比较明显，“随着春节的脚步临近，菜篮子需求量增加，蔬菜的价格仍有上涨的空间。我局已要求各大商场、超市加强产销对接、农超对接，进一步加强对市场新鲜蔬菜的供应，迎接即将来临的春节，满足群众的消费需求。” 收起d","['https://wx2.sinaimg.cn/thumb150/8d77cfc3ly1gn2201qruqj20dw0afk45.jpg', 'https://wx2.sinaimg.cn/thumb150/8d77cfc3ly1gn2204dgemj20dw0afwqn.jpg', 'https://wx3.sinaimg.cn/thumb150/8d77cfc3ly1gn22072dohj20dw0afk3i.jpg', 'https://wx1.sinaimg.cn/thumb150/8d77cfc3ly1gn220aaloyj20dw0af48j.jpg']",[]
https://weibo.com/3191170064/JF583o5qZ?refer_flag=1001030103_,1,4597911675740765,巴中日报,2021年01月27日 09:30,0,0,0,#巴中身边事# #今日看点# 【巴中晚报】巴州区产业转移示范园现雏形；通江农村贫困边缘人群可申请防贫保；我市将开展人工影响天气作业这些地方应注意；市公共资源交易平台电子招投标系统，将进行年度维护暂停业务；我市下大功夫治理“小作坊”努力实现“小而美、小而精、小而优”；2020年全市224万余人参加社会保险；这份春节出行“宝典”请收好；织密疫情防控网保障春运安全；民航局：春节期间机票可免费退改；去年我市共查处交通违法86万余起755本驾驶证被吊销；路平了 灯亮了莲花街背街小巷道路改造获市民点赞；两小孩烧火取暖引发草原火灾过火面积975亩；2、3克就能致婴幼儿死亡 这种“毒物”竟在网红玩具中发现了；假“健康码” 背后藏了什么“鬼”？30岁后五类食物多上餐桌；冬季嘴唇干裂怎么办？这份“护唇指南”请收好；坚持锻炼膝关节这个冬天拒绝“打软腿”；11 种情况必须用水洗手； 收起d,"['https://wx1.sinaimg.cn/thumb150/be356410gy1gn1zyyz32fj20u018i182.jpg', 'https://wx3.sinaimg.cn/thumb150/be356410gy1gn1zyz5mg7j20u018i7nb.jpg', 'https://wx4.sinaimg.cn/thumb150/be356410gy1gn1zz0ino6j20u018iqv5.jpg', 'https://wx3.sinaimg.cn/thumb150/be356410gy1gn1zyz9rnlj20hs1al7on.jpg']",[]
https://weibo.com/1600120537/JF3YZ0tgz?refer_flag=1001030103_,1,4597867610112503,李宗祥法师,2021年01月27日 06:35,0,0,0,#22度冬暖兰州##同城报料#【#兰州#人工干预迎来新年第一场雪】昨天2021年的第一场雪，终于来了，飘飘扬扬的雪花，给兰州带来了浪漫的气息，白雪覆盖宛如童话世界，不过你知道吗，这场降雪是打下来的。记者从兰州市气象局了解到，在这场降雪中，人工影响天气办公室进行了人工增雨雪作业。@GSTV百姓有话说 LGSTV百姓有话说的微博视频 收起d,[],[]
https://weibo.com/5649170494/JF22p4CUd?refer_flag=1001030103_,1,4597792851102869,兰州微播,2021年01月27日 01:38,0,72,57,#22度冬暖兰州##同城报料#【#兰州#人工干预迎来新年第一场雪】昨天2021年的第一场雪，终于来了，飘飘扬扬的雪花，给兰州带来了浪漫的气息，白雪覆盖宛如童话世界，不过你知道吗，这场降雪是打下来的。记者从兰州市气象局了解到，在这场降雪中，人工影响天气办公室进行了人工增雨雪作业。@GSTV百姓有话说 LGSTV百姓有话说的微博视频 收起d,[],[]
https://weibo.com/6043311739/JF1SY1iZV?refer_flag=1001030103_,1,4597787000311359,大兰州,2021年01月27日 01:15,0,3,3,#22度冬暖兰州##同城报料#【#兰州#人工干预迎来新年第一场雪】昨天2021年的第一场雪，终于来了，飘飘扬扬的雪花，给兰州带来了浪漫的气息，白雪覆盖宛如童话世界，不过你知道吗，这场降雪是打下来的。记者从兰州市气象局了解到，在这场降雪中，人工影响天气办公室进行了人工增雨雪作业。@GSTV百姓有话说 LGSTV百姓有话说的微博视频 收起d,[],[]
https://weibo.com/2104669543/JEZ1Me6x4?refer_flag=1001030103_,1,4597677143361706,安徽之声,2021年01月26日 17:58,0,0,0,【我省气象监测预报预测能力稳步提升】    1月26日，记者从安徽省气象局长会议上了解到，以省部、局市合作协议为平台，我省气象预报预测能力稳步提升。地面观测站间距加密至6.8公里，高速公路监测站网规模全国第一，智能网格预报产品最小分辨率达1小时1公里，暴雨（雪）预警准确率达85.3%，强对流天气预警提前量达38.5分钟。气象灾害预警信息发布公众覆盖率达91.2%。    未来我省将面向智能数字，发展气象预报预测。提高智能网格预报精准度，建立分辨率为1公里、逐10分钟更新的0-2小时临近网格预报产品，提升0-24小时预报产品时间分辨率；建立11-30天水平分辨率30公里、逐候滚动更新的网格预测方法。发展高分辨率快速更新循环同化预报系统。完善全流程全要素检验评估业务，建立0-24小时逐小时、1-10天逐3小时更新的全要素客观检验业务。    此外，我省气象部门还将加强气象科技创新，紧紧围绕“监测精密、预报精准、服务精细”战略任务，推进气象融入合肥综合性国家科学中心建设，与国家级科研院所、高校、企业等共同推进研发中心、野外试验基地和重点实验室共建共享；以研究型业务建设为抓手，努力在流域气象、交通气象、生态气象、农业气象、人工影响天气等重点领域取得关键技术新突破。（安徽之声钱珺陶） 收起d,['https://wx4.sinaimg.cn/orj360/7d72b567ly1gn191d40x5j20m70gpmyb.jpg'],[]
