微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/1835094633/A59WUk2sv?refer_flag=1001030103_,2,3612298884776015,用户1835094633,2013年08月17日 14:57,0,0,0,再次验证了人定胜天，伟大！！//@马鞍山发布: 【我市开展人影烟炉增雨作业】8月17日13时20时至50时，市气象局抢抓有利天气条件，在南京亚青会召开期间空域申请困难的情况下，开展人影烟炉增雨作业，共燃烧烟条5根。在自然降雨和人工增雨的共同作用下，市区共有2个乡镇站点降小到中雨，安工大9.8毫米，,[],[]
https://weibo.com/2549578244/A59VRnt6b?refer_flag=1001030103_,2,3612298235593403,马鞍山发布,2013年08月17日 14:54,8,3,0,【我市开展人影烟炉增雨作业】8月17日13时20时至50时，市气象局抢抓有利天气条件，在南京亚青会召开期间空域申请困难的情况下，开展人影烟炉增雨作业，共燃烧烟条5根。在自然降雨和人工增雨的共同作用下，市区共有2个乡镇站点降小到中雨，安工大9.8毫米，佳山1.1毫米。降雨区温度下降2℃左右,[],[]
https://weibo.com/2770099554/A59UWCIPv?refer_flag=1001030103_,3,3612297669228793,马鞍山气象,2013年08月17日 14:52,0,0,0,#气象要闻#【我市开展人影烟炉增雨作业】8月17日13时20时至50时，市气象局抢抓有利天气条件，在南京亚青会召开期间空域申请困难的情况下，开展人影烟炉增雨作业，共燃烧烟条5根。在自然降雨和人工增雨的共同作用下，市区共有2个乡镇站点降小到中雨，安工大9.8毫米，佳山1.1毫米。降雨区温度下降2℃左右 ​,[],[]
https://weibo.com/1398613133/A59OWje6L?refer_flag=1001030103_,3,3612293944582467,皖江晚报,2013年08月17日 14:37,6,6,0,8月17日13时20分至50分，马鞍山市气象局抓住有利天气条件，在南京亚青会召开期间空域申请困难的情况下，开展人影烟炉增雨作业 ，市区普降喜雨//@华清1997:是人工降雨吗，求解,"['https://ww3.sinaimg.cn/thumb150/535d248djw1e7pl71g2o5j20np0hs404.jpg', 'https://ww2.sinaimg.cn/thumb150/535d248djw1e7pl72948sj20np0hsdh9.jpg']",[]
https://weibo.com/2334463610/A5mjwxFST?refer_flag=1001030103_,1,3612774188025831,用户2334463610,2013年08月18日 22:25,3,0,0,【人工增雨作业公告】县人工影响天气办公室决定于8月16日到8月31日期间，根据天气条件适时开展为缓解当前旱情的夏季人工增雨作业。作业地点在桥墩镇玉苍山半山腰(石龙村)、矾山镇昌禅社区桦岭头作业点，有效范围以作业点为中心半径10公里内的行政区域。人影办联系电话：64706817 O网页链接 ​,[],['http://t.cn/zQB3QNB']
https://weibo.com/2708056024/A5kkDAx0k?refer_flag=1001030103_,1,3612697998706680,长沙中交中央公园,2013年08月18日 17:23,0,0,0,#今日长沙#【长沙46天高烤暂熄 增雨飞机第六次上天无果而终】省人影办称，15日8点52分，人工增雨飞机今年第六次上天都没有在长沙找到合适的增雨点，目前作业主要集中在娄底、邵阳和永州。8月25日开始，长沙又将迎来一次降雨良机。 ​,['https://ww2.sinaimg.cn/orj360/a169a7d8jw1e7qxqtkdz8j20bk0c4q4n.jpg'],[]
https://weibo.com/2167453773/A5iHLunJx?refer_flag=1001030103_,1,3612635457241075,用户2167453773,2013年08月18日 13:14,30,14,1,今天下午到明天将在我市尖山新区人影作业点适时实施人工增雨作业。火箭人工增雨作业具有一定危险性，无关人员禁止进入作业区域；作业期间，火箭弹发射时伴有巨响，请勿惊慌。请各有关单位做好配合支持工作！海宁市气象局8月18日【海宁气象局】 ​,[],[]
https://weibo.com/3329988112/A5gXhux7R?refer_flag=1001030103_,2,3612568197277179,马鞍山消防,2013年08月18日 08:47,0,0,0,//@马鞍山OK论坛:这就是传说中只下了1分钟雨的的高端霸气上档次的人影烟炉增雨作业吗→ →//@马鞍山发布: 童鞋们，平时应该很少见到这个~,['https://ww3.sinaimg.cn/orj360/a51c5d62gw1e7pqa0hjtcj20b408cabi.jpg'],[]
https://weibo.com/3204489433/A5tfzppr8?refer_flag=1001030103_,1,3613040816055982,寿县发布,2013年08月19日 16:05,0,0,1,月下旬以来，寿县持续晴热高温天气，在地农作物土壤迅速失墒，旱情十分严重。 8月18日，寿县气象局局人影作业人员抓住有利天气形势，在自然降水和人工增雨共同作用下，作业区及影响区普降小到中雨，部分地区大雨，局部地区暴雨。 ​,['https://ww4.sinaimg.cn/orj360/bf00a0d9jw1e7s147wfm1j21kw0w619z.jpg'],[]
https://weibo.com/3077983172/A5qGI5im5?refer_flag=1001030103_,1,3612942321262201,微博苍南,2013年08月19日 09:33,2,1,0,【人工增雨作业公告】县人工影响天气办公室决定于8月16日到8月31日期间，根据天气条件适时开展为缓解当前旱情的夏季人工增雨作业。作业地点在桥墩镇玉苍山半山腰(石龙村)、矾山镇昌禅社区桦岭头作业点，有效范围以作业点为中心半径10公里内的行政区域。人影办联系电话：64706817 O网页链接 ​,[],['http://t.cn/zQB3QNB']
https://weibo.com/3573158803/A5Aera6eC?refer_flag=1001030103_,1,3613309192407250,猪猪网-全国养猪一站式平台,2013年08月20日 09:51,1,1,0,受高温干旱影响区域的气象部门已积极行动，开展人工增雨作业，努力缓解高温、旱情。7月30日，面对杭州市多日气温突破40℃的局面，杭州市气象局择机在余杭实施人工增雨;临安市人影办也实施人工增雨作业。8月4日，气象局紧抓有利天气时机，开展人工增雨作业。作业后明显有效缓解连续高温天气 ​,[],[]
https://weibo.com/1667992470/A5KVu2kwW?refer_flag=1001030103_,1,3613720280555578,万年365网,2013年08月21日 13:05,0,0,0,#万年人工增雨缓解旱情#8月18日傍晚，在万年县上坊乡蔡家村，随着指挥员一声令下，气象局人影作业小组按下发射按钮，人工增雨火箭弹划出一道亮光呼啸着刺向天空，几分钟后，渴盼已久的大雨从天空倾泻而下。此次发射已是万年气象局人影工作小组第十次人工增雨作业，O网页链接 ​,[],['http://t.cn/zQD7SKe']
https://weibo.com/1348494280/A65a8jidb?refer_flag=1001030103_,1,3614498164598241,安顺气象,2013年08月23日 16:36,1,0,0,安顺市气象台发布重要天气预报：受台风外围云系影响，预计今天傍晚到25日全市多云转阴有阵雨或雷雨，雨量一般中到大雨，局地暴雨，个别乡镇有大暴雨。未来24小时气温：19~24℃。此次降雨过程将继续缓解我市的旱情。请人影部门抓住有利时机，在干旱严重的地区开展增雨作业。相关部O网页链接 ​,['https://ww3.sinaimg.cn/orj360/506063c8jw1e7wohk7vj6g20hs0j6q49.jpg'],['http://t.cn/z8vttOB']
https://weibo.com/2735745062/A6ecbfwc9?refer_flag=1001030103_,1,3614845393698681,黔气象,2013年08月24日 15:36,2,5,1,【伙伴们努力帮助堂妹降雨，给力的哇】今天08时到14时，全省3市州（遵义、铜仁、黔东南）8县实施增雨作业，发射人雨弹113发，火箭弹14枚。四川省人影办针对我省遵义、铜仁实施跨区飞机增雨作业1个架次，使用液氮420升。 ​,[],[]
https://weibo.com/3735662255/A6IfY6pQo?refer_flag=1001030103_,1,3616000941529316,伊川县气象台,2013年08月27日 20:07,0,0,0,伊川县人工影响天气作业公告：2013年8月27日夜里到28日，我县将在全县范围内择机实施人工增雨作业，如发现有未爆炸的炮弹或残骸，请不要擅自捡拾和自行拆卸，请速与县人影办联系。【伊川县人工影响天气领导小组办公室】 ​,[],[]
https://weibo.com/1295343232/A6HpYx76C?refer_flag=1001030103_,1,3615968707892142,黑娃,2013年08月27日 17:59,1,5,0,[#微播报#]根据市气象台预报，8月27日晚至28日白天西安地区有一次降水天气过程，按照市政府安排部署，市人影办已发布人影作业指令，要求各区县及时开展增雨作业，立即安排值班领导、值班人员上报市人影办。各区县人影指挥人员、火箭操作手立即到岗，检查火箭架性能，待时机成熟作业。（via:@西安气象） ​,[],[]
https://weibo.com/2257500342/A6HnLcFg8?refer_flag=1001030103_,1,3615967333018540,西安气象,2013年08月27日 17:54,7,11,1,#人影作业通告#：根据市气象台预报，8月27日晚至28日白天西安地区有一次降水天气过程，按照市政府的安排部署，市人影办已发布人影作业指令，要求各区县及时开展增雨作业，立即安排值班领导、值班人员并上报市人影办。各区县人影指挥人员、火箭操作手立即到岗，检查火箭架性能，待时机成熟立即作业。 ​,[],[]
https://weibo.com/2618638282/A6GP6Dzft?refer_flag=1001030103_,2,3615945849430291,湖南日报,2013年08月27日 16:28,1,2,0,【作业矿区矿工简称只一人守矿】明明看到有人在运矿、倒渣，怎么突然不见人影了呢?面对暗访人员的盘问，矿工辩称：绝对没有采矿，只有他一个人在这里守矿。随后，暗访人员发现工棚内的考勤表上清楚地记着，从7月2日至8月25日，每天均有人在此挖矿。非法采矿，安全无保证，莫贪小利，生命至上。,['https://ww2.sinaimg.cn/orj360/9c153fcagw1e814pkzxxhj20c107jweu.jpg'],[]
https://weibo.com/3131152423/A6FgghlpM?refer_flag=1001030103_,2,3615885804133898,温泉县政务网,2013年08月27日 12:30,0,0,0,温泉县政务网温泉县加强人工影响天气安全管理工作 O网页链接 进入汛期以来，温泉县强对流天气频繁发生，人影作业量明显加大，为了有效地防御和减轻气象灾害，温泉进一步加强人工影响天气安全管理工作。 ​,[],['http://t.cn/z8w1kbX']
https://weibo.com/1437918533/A6REhiD49?refer_flag=1001030103_,1,3616361974440077,伊川论坛,2013年08月28日 20:02,0,0,0,伊川县人工影响天气作业公告2013年8月27日夜里到28日我县将在全县范围内择机实施人工增雨作业如发现有未爆炸的炮弹或残骸请不要擅自捡拾和自行拆卸请速与县人影办联系。【伊川县人工影响天气领导小组办公室】 ​,[],[]
https://weibo.com/2290863022/A6QLckZeZ?refer_flag=1001030103_,1,3616327825001973,徐州气象,2013年08月28日 17:46,2,6,0,【人影作业实况】徐州市气象局在17点23分在西北郊进行了人工增雨作业 ​,[],[]
https://weibo.com/2257500342/A6QAu3Nyk?refer_flag=1001030103_,1,3616321180905468,西安气象,2013年08月28日 17:20,9,2,1,#人影效果通报#按照市政府安排部署，市人影办积极开展人工增雨作业，截止28日14时共发射火箭弹60枚，燃烧碘化银烟条35根。增雨飞机在西安铜川渭南咸阳等地飞行2架次共5.5小时。在自然和人工因素共同影响下，西安地区普降中雨，局地大雨。 ​,[],[]
https://weibo.com/3137230151/A6Qbq5eOP?refer_flag=1001030103_,2,3616305641248607,铜山发布,2013年08月28日 16:18,0,0,0,【人工增雨公告】按照政府部署，徐州市气象局将根据天气条件，今天下午到夜里在铜山、新沂等地实施人工增雨作业。作业时请听从工作人员的指挥，不要围观。增雨火箭弹不会爆炸，发现其残骸可与当地气象部门或徐州市人影办联系，徐州市人影办联系电话：0516-67661013，联系人孙建印。（徐州气象） ​,[],[]
https://weibo.com/1773083760/A6Q7I9sXc?refer_flag=1001030103_,2,3616303342256254,徐州同城会,2013年08月28日 16:09,12,6,0,【人工增雨公告】按照政府部署，徐州市气象局将根据天气条件，今天下午到夜里在铜山、新沂等地实施人工增雨作业。作业时请听从工作人员的指挥，不要围观。增雨火箭弹不会爆炸，发现其残骸可与当地气象部门或徐州市人影办联系，徐州市人影办联系电话：0516-67661013，联系人孙建印。（徐州气象） ​,['https://ww4.sinaimg.cn/orj360/69af1c70jw1e82frdr7o0j20db142afp.jpg'],[]
https://weibo.com/1872697370/A6PEojbbB?refer_flag=1001030103_,3,3616285164571235,汉风号,2013年08月28日 14:57,5,4,0,【今夜将实施人工增雨】按照政府部署，徐州市气象局将根据天气条件，今天下午到夜里在铜山、新沂等地实施人工增雨作业。增雨火箭弹不会爆炸，发现其残骸可与当地气象部门或市人影办联系，徐州市人影办联系电话：0516-67661013，联系人孙建印。via市人影办 ​,[],[]
https://weibo.com/2290863022/A6Pms6nE6?refer_flag=1001030103_,3,3616274041520866,徐州气象,2013年08月28日 14:13,13,4,0,【人工增雨公告】按照政府部署，徐州市气象局将根据天气条件，今天下午到夜里在铜山、新沂等地实施人工增雨作业。作业时请听从工作人员的指挥，不要围观。增雨火箭弹不会爆炸，发现其残骸可与当地气象部门或徐州市人影办联系，徐州市人影办联系电话：0516-67661013，联系人孙建印。徐州市人影办28日 ​,[],[]
https://weibo.com/2257500342/A6N8zu5YE?refer_flag=1001030103_,3,3616188557172820,西安气象,2013年08月28日 08:33,2,3,0,#人影作业通告#按照市政府安排部署，市人影办积极开展人工增雨作业，28日凌晨共发射火箭弹28枚，燃烧碘化银烟条10根。在自然降水和人工影响因素共同影响下，27日07时至28日07时，西安地区普降小雨，局地中雨。 ​,[],[]
https://weibo.com/2026950473/A6N27nOcs?refer_flag=1001030103_,3,3616184555674516,幸福临潼,2013年08月28日 08:17,0,0,0,#人影作业通告#：根据市气象台预报，8月27日晚至28日白天西安地区有一次降水天气过程，按照市政府的安排部署，市人影办已发布人影作业指令，要求各区县及时开展增雨作业，立即安排值班领导、值班人员并上报市人影办。各区县人影指挥人员、火箭操作手立即到岗，检查火箭架性能，待时机成熟立即作业。转 ​,[],[]
https://weibo.com/1951835910/A70Akfprl?refer_flag=1001030103_,1,3616705483672715,魅力天堂西安,2013年08月29日 18:47,76,7,8,西安地区预计4月4日将开展人工增雨作业】近期，西安的降水情况不乐观呐，空气干燥导致森林火险等级高。预计4月4日西安会有一次小雨天气过程，西安市人影办紧锣密鼓的抓住这次有利时机，目前，火箭手随时处于待命状态，及时扑捉天气时机，安排部署开展增雨作业。 快点下雨吧。。。（ ​,['https://ww1.sinaimg.cn/orj360/7456a706jw1e83pzy8poaj20c8096weu.jpg'],[]
https://weibo.com/2257500342/A6WMLiGHO?refer_flag=1001030103_,1,3616559434454068,西安气象,2013年08月29日 09:07,2,1,0,#人影作业及雨情通报# ​,['https://ww1.sinaimg.cn/orj360/868eb8b6jw1e83982mj22j20ck07rdgx.jpg'],[]
https://weibo.com/2785496570/A6WL8x0Mx?refer_flag=1001030103_,1,3616558427867833,咸阳气象,2013年08月29日 09:03,1,0,0,【重大气象服务】汉中市气象台28日7时45分发布雷电橙色预警信号；洋县气象局、城固县气象局分别于28日08时50分、28日08时52分发布暴雨黄色预警信号；汉中市气象台28日09时15分发布暴雨橙色预警信号；省人影办抓住28日天气过程积极开展人工增雨作业。 ​,[],[]
https://weibo.com/2513683302/A6WKu3URZ?refer_flag=1001030103_,1,3616558020933595,陕西气象,2013年08月29日 09:01,1,0,0,#微天气#昨日，陕西省人影办进行了人工增雨作业。在自然和人工因素共同影响下，全省普降小到中雨，汉中局部还有大到暴雨过程，降温较为明显。预计今天白天：陕北晴天间多云，关中多云转晴天，陕南多云间阴天，南部部分地方有小雨。陕北北部部分地方有5级偏北风。【欢迎拨打12121天气咨询热线】 ​,['https://ww1.sinaimg.cn/orj360/95d3c366jw1e83926694cj20i20jvwha.jpg'],[]
https://weibo.com/2026950473/A6WpBrW52?refer_flag=1001030103_,2,3616545076658120,幸福临潼,2013年08月29日 08:10,0,0,0,#临潼#为缓解旱情，区人影办于8月28日凌晨4时到中午12时在新市作业点开展人影作业2批次发射火箭弹8枚。28日凌晨到下午全区普降小到中雨，具体降雨量分布如下：临潼6.9㎜骊山12.3㎜斜口8.7㎜徐杨5.8㎜交口5.6㎜穆寨5.6㎜军区疗养院5.3㎜兵马俑4.8㎜新市4.7㎜相桥3.2㎜何寨1.2㎜零河0.1㎜。@临潼张新锋 ​,[],[]
https://weibo.com/2712775201/A79TMD41J?refer_flag=1001030103_,1,3617063509310275,房交网,2013年08月30日 18:30,1,0,0,#永川房交网#【永川人影作业缓解旱情】8月28日，永川区气象局抓住从西南方向四川省泸州市飘来的降雨云层，人影作业人员于晚23时02分至23时18分在黄瓜山炮点开展人影作业，共向正西方和西南方发射火箭弹6枚，以增加降雨量。作业后有效区域内出现了中到大雨，作业效果明显。O网页链接 ​,['https://ww3.sinaimg.cn/orj360/a1b1aa21jw1e84v47qzasj20go0hlq4q.jpg'],['http://t.cn/z84szUh']
https://weibo.com/2573342174/A78YBmxLy?refer_flag=1001030103_,1,3617028055373016,兴义之窗网站,2013年08月30日 16:09,0,0,0,黔西南受冷空气影响 气象部门及时开展人影作业 8月29日，由于受冷空气及中低层切变共同影响，黔西南州部分乡镇出现强对流天气，气象部门及时开展人影作业保护农作物生命安全。O网页链接 ​,[],['http://t.cn/z84EeMq']
https://weibo.com/2359557975/A76Hf2Sjn?refer_flag=1001030103_,1,3616940410685433,承德发布,2013年08月30日 10:20,2,0,0,【承德市组织大规模人工增雨作业】从8月28日凌晨至12时，市人影办自西向东开展了全市范围的人工增雨作业，共发射火箭弹102枚，飞机增雨作业3架次。在人工增雨和自然降水的影响下，我市各县区降水明显。O网页链接 ​,['https://ww4.sinaimg.cn/orj360/8ca3ff57tw1e84gz8f17vj205k046q2r.jpg'],['http://t.cn/z847xBO']
https://weibo.com/2257500342/A8mDP9svt?refer_flag=1001030103_,1,3619936612254535,西安气象,2013年09月07日 16:46,6,2,1,#人影作业通告#西安市气象台9月7日16时发布人影作业通告：8-9日我市有一次降水天气过程。按照市政府的安排部署，市人影办已经启动人影作业指令，各区县人影指挥人员、火箭操作手已到岗，准备就绪，时机成熟时既展开作业。预计此次过程降水量可达5-10毫米，周至、户县局部可达10-15毫米。 ​,[],[]
https://weibo.com/2642215773/A9BUe7z2F?refer_flag=1001030103_,1,3622906661803001,宁夏天气-宁夏气象,2013年09月15日 21:28,2,0,0,【降水实况】今天白天中卫固原两市大部、吴忠市东南部出现了 阵雨或小雨，根据气象台站观测，最大降水出现在海原的曹洼，12小时（08-20时）降水量达13.9，同心豫海镇次之，为9.9mm。目前，吴忠市东南部、中卫市南部仍有降水。区人影中心在中部干旱带组织实施火箭增雨作业12点次，发射火箭弹72枚。 ​,[],[]
https://weibo.com/1892327960/AaKOMe5Ne?refer_flag=1001030103_,1,3625632523358864,爱看头条,2013年09月23日 10:00,3,2,0,【今天上午，成都继续人工增雨】为改善我市空气质量，市人影办于23日上午组织飞机人工增雨，作业飞机已于9时起飞，预计飞行作业时间为2小时。成成都市环境空气质量实时监测结果显示，今日9时，梁家巷、沙河铺两监测点空气质量为中度污染。O网页链接,[],['http://t.cn/zj8C8lS']
https://weibo.com/2369685303/AaKMPCTpe?refer_flag=1001030103_,1,3625631319269448,乌审旗发布,2013年09月23日 09:55,0,0,0,#乌审要闻#【乌审旗完成人影作业高炮检修工作】近日，内蒙古自治区气象局人影中心、鄂尔多斯市气象局人影办相关技术人员，历时4天，完成了乌审旗6个乡镇18个作业点的高炮检修工作。检修过程中，技术人员对该旗境内各作业点的高炮性能进行了详细的检查，并对部分存在问题的高炮进行了现场维修。 ​,[],[]
https://weibo.com/2998934450/AaKCgx4v3?refer_flag=1001030103_,1,3625624767882125,成都气象,2013年09月23日 09:29,8,8,0,【人工影响天气飞机作业】为改善我市空气质量，市人影办于23日上午组织飞机人工增雨，作业飞机已于9时起飞，预计飞行作业时间为2小时。 ​,[],[]
https://weibo.com/1892327960/AaKhhtxN4?refer_flag=1001030103_,1,3625611757041406,爱看头条,2013年09月23日 08:37,21,4,2,"【今日凌晨成都多地开展人工增雨】据@成都气象 消息，为改善城市空气质量，市人影办于23日凌晨在郫县、温江和邛崃开展了人工增雨作业。在自然降雨和人工增雨共同作用下，昨夜我市西北部地方普降小雨。遗憾的是，小编发现，此时成都"" 环境空气质量实时监测结果""的网页暂打不开，不知空气质量到底如何。 ​",[],[]
https://weibo.com/2998934450/AaK3Gtac0?refer_flag=1001030103_,1,3625603326950696,成都气象,2013年09月23日 08:04,1,1,1,【人工影响天气作业】为改善城市空气质量，市人影办于23日凌晨在郫县、温江和邛崃开展了地面人工增雨作业。在自然降雨和人工增雨的共同作用下，昨夜我市西北部地方普降小雨。 ​,[],[]
https://weibo.com/2093171887/AaUVWktPk?refer_flag=1001030103_,1,3626021364881218,看金牛,2013年09月24日 11:45,8,0,0,【昨日两次人工增雨 成都未来两天阴天为主】为改善城市空气质量，昨日凌晨，市人影办在郫县、温江和邛崃开展了地面人工增雨作业。昨夜我市西北部地方普降小雨，雨后空气清新，十分凉爽。昨日上午9时，又组织了一次飞机人工增雨，今天最高气温27℃，明天25℃，后天只有23℃。O网页链接 ​,[],['http://t.cn/z8gZTzg']
https://weibo.com/2998934450/AbdqRjBgu?refer_flag=1001030103_,1,3626732454671482,成都气象,2013年09月26日 10:51,4,5,1,【人影作业通报】成都市气象局发布人影作业通报：为改善城市空气质量，市人影办于26日03时在郫县、温江等地开展了地面人工增雨作业。 ​,[],[]
https://weibo.com/1840719273/AdoFb7vGJ?refer_flag=1001030103_,1,3631930731790109,晨月初,2013年10月10日 19:07,0,0,0,下午到学校接儿子放学，结果空等1个半小时也没见人影，回家一看都在家做作业了。 我在:2农平路 ​,[],[]
https://weibo.com/2257500342/AdQhH2P6D?refer_flag=1001030103_,1,3632992490673111,西安气象,2013年10月13日 17:26,4,3,1,#西安人影作业通告#预计14日我市将有一次弱的降水过程，按照西安市政府的安排部署，要求各区县人影办密切监视天气变化，符合增雨条件时及时作业。火箭手和指挥人员立即到岗检查设备，起草作业通告。 ​,[],[]
https://weibo.com/2554065934/AdZzt6Xg7?refer_flag=1001030103_,1,3633349471657763,人民网陕西频道,2013年10月14日 17:04,2,3,0,【西安借雨势发射45枚增雨火箭弹 普降小到中雨缓解旱情】据西安市气象台消息，今天白天，西安阵雨转阴天，气温：11～18℃。西安市气象局积极落实市政府领导指示，安排市人影办(市人工影响天气办公室)抓住有利时机，及时开展增雨作业。O网页链接 ​,[],['http://t.cn/zR515vK']
https://weibo.com/2257500342/AdXWNbAy2?refer_flag=1001030103_,1,3633287052762102,西安气象,2013年10月14日 12:56,4,25,3,#人影作业通报# ​,['https://ww4.sinaimg.cn/orj360/868eb8b6jw1e9kmcy3nojj20c00b7mz4.jpg'],[]
https://weibo.com/2998934450/AdX0FlfBx?refer_flag=1001030103_,1,3633251015064875,成都气象,2013年10月14日 10:33,6,4,2,【人影作业通报】为改善我市空气质量，市人影办于14日凌晨在郫县、彭州等地开展了人工增雨作业。 ​,[],[]
https://weibo.com/2710021710/AekB0AC25?refer_flag=1001030103_,1,3634157668726009,农机英才网,2013年10月16日 22:36,0,0,0,#要闻#【山东实施大范围人工增雨作业 力保秋播秋种】近日山东出现了一次弱降水天气过程。为有效增加降水，保障农作物的正常生长，省人影办与济南军区某团“运-7”作业机组密切配合，在济空和民航有关部门的全力保障下于14日上午至中午在鲁西北、鲁中北部地区实施了飞机增雨作业。O网页链接 ​,[],['http://t.cn/zRcO3yX']
https://weibo.com/2344887391/AeiIBrBXT?refer_flag=1001030103_,1,3634085496580797,农机360网,2013年10月16日 17:49,0,0,0,#要闻#【山东实施大范围人工增雨作业 力保秋播秋种】近日山东出现了一次弱降水天气过程。为有效增加降水，保障农作物的正常生长，省人影办与济南军区某团“运-7”作业机组密切配合，在济空和民航有关部门的全力保障下于14日上午至中午在鲁西北、鲁中北部地区实施了飞机增雨作业。O网页链接 ​,['https://ww2.sinaimg.cn/orj360/8bc4245fjw1e9n62cx6emj20dw0h3gnj.jpg'],['http://t.cn/zRcO3yX']
https://weibo.com/2875285760/Aegv7qvNs?refer_flag=1001030103_,1,3634000256318758,西部生活网,2013年10月16日 12:10,0,0,0,【西安借雨势发射45枚增雨火箭弹 降雨缓解旱情】10月14日消息，据西安市气象台消息，14日白天，西安阵雨转阴天，气温：11～18℃。西安市气象局积极落实市政府领导指示，安排市人影办(市人工影响天气办公室)抓住有利时机，及时开展增雨作业。 ​,['https://ww2.sinaimg.cn/orj360/ab616100jw1e9mw9xf60zj20ef0bf0tq.jpg'],[]
https://weibo.com/2117508734/AefSTfaRI?refer_flag=1001030103_,2,3633976553616690,中国气象局,2013年10月16日 10:36,0,1,0,【河南多地抓住时机实施人工增雨作业改善墒情】进入9月以来，河南省平均降水量比常年偏少五到六成，超过半数市县遭遇重度干旱。10月14日，河南省人影中心抓住有利时机积极组织实施飞机人工增雨作业和地面高炮火箭增雨作业，作业区普降小到中雨，旱情有所缓解。O网页链接   ​,['https://ww4.sinaimg.cn/orj360/7e369e7ejw1e9mtjx501qj20dw099aaz.jpg'],['http://t.cn/zRccBep']
https://weibo.com/2257500342/AefbY5KI5?refer_flag=1001030103_,2,3633949941371197,西安气象,2013年10月16日 08:50,34,8,3,人影作业通报及雨情通报：截止今日8时30分，周至、户县、长安燃烧碘化银烟条30根。 ​,['https://ww3.sinaimg.cn/orj360/868eb8b6jw1e9mqhvad2ij20cx08iq3w.jpg'],[]
https://weibo.com/2249145263/AetcucJxn?refer_flag=1001030103_,1,3634488423034985,进口现代陕西现代4S店,2013年10月17日 20:30,0,0,0,【西安借雨势发射45枚增雨火箭弹 降雨缓解旱情】10月14日消息，据西安市气象台消息，14日白天，西安阵雨转阴天，气温：11～18℃。西安市气象局积极落实市政府领导指示，安排市人影办(市人工影响天气办公室)抓住有利时机，及时开展增雨作业。 ​,['https://ww1.sinaimg.cn/orj360/860f3bafjw1e9ogc9ke5kj20ef0bf0tq.jpg'],[]
https://weibo.com/3072458393/Aeptu0BR9?refer_flag=1001030103_,2,3634345200145523,CHINAZONE西安分站,2013年10月17日 11:01,0,0,0,【西安借雨势发射45枚增雨火箭弹 降雨缓解旱情】10月14日消息，据西安市气象台消息，14日白天，西安阵雨转阴天，气温：11～18℃。西安市气象局积极落实市政府领导指示，安排市人影办(市人工影响天气办公室)抓住有利时机，及时开展增雨作业。 ​,['https://ww2.sinaimg.cn/orj360/b721fe99jw1e9nzw3pdenj20ef0bf0tq.jpg'],[]
https://weibo.com/2138989072/Afn1731JB?refer_flag=1001030103_,1,3636634010721655,途火科技官微,2013年10月23日 18:36,0,0,0,【西安借雨势发射45枚增雨火箭弹 降雨缓解旱情】10月14日消息，据西安市气象台消息，14日白天，西安阵雨转阴天，气温：11～18℃。西安市气象局积极落实市政府领导指示，安排市人影办(市人工影响天气办公室)抓住有利时机，及时开展增雨作业。 ​,['https://ww1.sinaimg.cn/orj360/7f7e6210jw1e9varavjh7j20ef0bf0tq.jpg'],[]
https://weibo.com/3735662255/Afmqhssar?refer_flag=1001030103_,1,3636611176781463,伊川县气象台,2013年10月23日 17:05,0,0,1,七月份以来，伊川县降水严重偏少，遭遇五十年一遇旱情，丘陵旱地麦田难以播种，伊川县人工影响天气领导小组办公室早谋划，早安排，多措并举做好当前抗旱增雨备战工作：一是对全县所有人影作业装备进行再检查、再维护、再保养，确保作业装备完好；二是对库存弹药进行清点核对，备足O网页链接 ​,['https://ww4.sinaimg.cn/orj360/dea9aeafjw1e9v84ulq5fg20hs0uqac7.jpg'],['http://t.cn/zRJAinX']
https://weibo.com/1644040230/AfFQw1uIK?refer_flag=1001030103_,1,3637357800356422,忻州网事,2013年10月25日 18:32,0,0,0,山西消防首批山地细雾灭火摩托车五台山试“车”-噗……”10月24日，隐藏在山西五台山丛林当中的庙宇明月池院内，人影忙碌，一位消防员正在手持高压水枪进行喷射作业，吸引了众多僧侣和游客的眼球。（分享自 @忻州新闻） O网页链接  ​,['https://ww1.sinaimg.cn/orj360/61fe1026jw1e9xlvtzfunj20dw09cwfv.jpg'],['http://t.cn/zRikKma']
https://weibo.com/2257500342/Ag7qlz3bn?refer_flag=1001030103_,1,3638417898353717,西安气象,2013年10月28日 16:44,2,2,1,#人影作业通告#按照市政府安排部署，要求各区县人影办抓住10月29-31日降水的有利时机，及时开展人工增雨作业。 ​,[],[]
https://weibo.com/3558607115/Agsuh3Qyc?refer_flag=1001030103_,1,3639227570916992,陕西网论坛,2013年10月30日 22:22,1,1,1,【#市民心声#】@雪儿的爸爸1966 说：原来，西安的雨全是领导指示下的，十三朝古都，你沦落了！市人影办最新人影作业通报：按照董市长指示和市政府安排部署，截至30日20时共4轮增雨作业，发射火箭弹90枚，燃烧碘化银烟条110根；飞机增雨2架次，飞行6小时。全市普降小雨，局地中雨。还是领导的话好使啊！ ​,[],[]
