微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/3916159286/B0gjPsmRW?refer_flag=1001030103_,2,3700627336761096,山东速递,2014年04月18日 08:42,0,0,0,#青岛天气# 【青岛两个月来首迎有效降水 旱情暂时得以缓解】4月17日，青岛迎来了一场期盼已久的春雨。为了争取最大降雨量，当天市人影办组织开展飞机和地面立体增雨作业，截至当天下午3时 ，平均降雨量达到7.9毫米，全市普降小雨，局部出现中雨，而此前岛城已连续60天无有效降水。青岛两个月来首迎有效降水 旱情暂时得以缓解 ​,"['https://ww2.sinaimg.cn/thumb150/e96bd936tw1efjgafpyunj20fa0a6751.jpg', 'https://ww1.sinaimg.cn/thumb150/e96bd936tw1efjgafmavvj20c00gomyc.jpg']",[]
https://weibo.com/1802222612/B0rwe42X4?refer_flag=1001030103_,1,3701057860964662,上海柒帆包装材料有限公司,2014年04月19日 13:13,1,0,0,【“龙抬头” 雨未至 冷空气今或带来新浮尘】3月14日消息，昨日受刚刚到来的第四次浮尘天气影响，成都城区的平均空气污染指数超过500，再度重污染。记者从气象部门获悉，未来3到5天内，盆地以晴阴相间的天气为主。市人影办今明将抓住一切有利机会，在全市13个点位进行人工增雨。 ​,['https://ww3.sinaimg.cn/orj360/6b6bbc14gw1efktqhe6zfj208c05vmxq.jpg'],[]
https://weibo.com/2711987451/B0mPkajy2?refer_flag=1001030103_,2,3700877502458426,微问助手,2014年04月19日 01:16,0,0,0,@人影办主任 您好！来自【微问】的网友向您请教网站推荐方面的问题：“谁有3D软件64位的下载地址”『分享知识和经验来帮助TA，请点击 O网页链接 』回答还能攒积分换礼品，iPad在向你招手！不愿收到求助信息请点击O网页链接 ​,['https://ww1.sinaimg.cn/orj360/a1a5a4fbjw1efk90rvrwnj20c80g03zn.jpg'],"['http://t.cn/8slpjvJ', 'http://t.cn/8F4Kgad']"
https://weibo.com/2781295513/B1npmzmDT?refer_flag=1001030103_,1,3703283128428521,唐山丰南气象,2014年04月25日 16:36,0,0,0,【人影公告2】发现落地未自毁的故障火箭弹请及时报告当地公安机关或区人影办，有爆炸危险，不得擅自拆卸和搬运。区人影办电话：8150093。 ​,[],[]
https://weibo.com/2781295513/B1npbDh9e?refer_flag=1001030103_,1,3703283019360712,唐山丰南气象,2014年04月25日 16:35,0,0,0,"【人影公告1】区人影办将于4月25日夜间至26日期间在南孙庄作业点（经度：117°58´25.6"" 纬度：39°29´42.1"")组织人工增雨作业，采取火箭增雨方式。作业时群众不要围观，听到作业响声不必惊慌，应就近寻找安全地方隐蔽。 ​",[],[]
https://weibo.com/2505746241/B1uFG9eKg?refer_flag=1001030103_,1,3703562322201636,邢台气象,2014年04月26日 11:05,0,0,2,"【雨情快报】受冷空气影响，昨天午后到夜间，我市出现中到大雨，局部暴雨。降雨量较大的主要集中在中东部地区，最大南和县史召64.1毫米，邢台市区16.9毫米。昨天夜间邢台市人影办抓住有利时机，积极开展人工增雨作业，在17个县(市)作业27个点次,发射火箭弹142枚。具体雨量请看大图： ​",['https://ww3.sinaimg.cn/orj360/955aa741tw1efstd94tm1j20i20io0w6.jpg'],[]
https://weibo.com/2275919465/B1u4dyjTE?refer_flag=1001030103_,1,3703539098179638,承德新闻网,2014年04月26日 09:33,2,0,2,#热点#【关键季节北京将派出2架飞机支援承德增雨 】近日，承德市气象局与北京市人工影响天气办公室签订协议，双方约定在关键季节天气过程期间，由北京人影办派出2架增雨飞机支援承德开展人工增雨工作，在人工增雨作业方面将实现3架飞机与地面火箭空地联合...详情O网页链接 ​,['https://ww2.sinaimg.cn/orj360/87a7c669tw1efsqp8igs8j20os0cmab9.jpg'],['http://t.cn/8s8B4BM']
https://weibo.com/2711987451/B1u3cF14b?refer_flag=1001030103_,1,3703538469775551,微问助手,2014年04月26日 09:30,0,0,0,@人影办主任 您好！来自【微问】的网友向您请教互联网方面的问题：“怎样看微博中去年的部分”『分享知识和经验来帮助TA，请点击 O网页链接 』回答还能攒积分换礼品，iPad在向你招手！不愿收到求助信息请点击O网页链接 ​,['https://ww4.sinaimg.cn/orj360/a1a5a4fbjw1efsqmnktkej20c80g0wfm.jpg'],"['http://t.cn/8s8gY32', 'http://t.cn/zTPze3U']"
https://weibo.com/3916159286/B1DZbuX55?refer_flag=1001030103_,1,3703920377376951,山东速递,2014年04月27日 10:48,0,0,0,#青岛微关注#【青岛降今年以来最大一场雨 今下午降雨结束】截至26日下午3时，全市平均降水量8.7毫米，其中市区12.6毫米，崂山区降水量最大，达到29.1毫米。25日～26日，市人影办工作人员利用“运12”人工增雨飞机，先后3次升空催雨。预计这场降雨持续至27日下午。 O网页链接  ​,"['https://ww4.sinaimg.cn/thumb150/e96bd936jw1eftyho69ufj20fa092wf5.jpg', 'https://ww3.sinaimg.cn/thumb150/e96bd936jw1eftyho3yitj20fa08e0tg.jpg']",['http://t.cn/8sR3Q49']
https://weibo.com/3215739192/B266SecHj?refer_flag=1001030103_,1,3705001463385405,用户3215739192,2014年04月30日 10:24,0,0,0,塔城市人影办确定13处防雹增雨作业点 -------- 今年，塔城市人影办确定了13处夏季固定作业点，目前，各项工作准备就绪，可随时应对突发天气。 ​,[],[]
https://weibo.com/2877568332/B2hK19e0D?refer_flag=1001030103_,1,3705448572198807,五元的情缘,2014年05月01日 16:00,0,0,0,【天津市17日飞机火箭一起增雨】4月18日讯，受高空槽影响，本市普降小雨，在空管部门的支持和配合下，市人影办开展飞机、地面人工增雨作业，增雨效果明显。17日，市人影办出动飞机增雨作业1架次，飞行3小时，施放碘化银烟条20根；累计发射增雨炮弹80发、火箭弹33枚，影响面积约5000平方公里。 ​,['https://ww4.sinaimg.cn/orj360/ab84354cjw1efyu01krisj208905igm6.jpg'],[]
https://weibo.com/2711987451/B2yivlFsM?refer_flag=1001030103_,1,3706084995164276,微问助手,2014年05月03日 10:09,0,0,0,@人影办主任 您好！来自【微问】的网友向您请教互联网方面的问题：“搜索东西的时候哪里的东西怎么变小了”『分享知识和经验来帮助TA，请点击 O网页链接 』回答还能攒积分换礼品，iPad在向你招手！不愿收到求助信息请点击O网页链接 ​,['https://ww4.sinaimg.cn/orj360/a1a5a4fbjw1eg0v3ddgddj20c80g0q44.jpg'],"['http://t.cn/8s1G3iK', 'http://t.cn/zTPze3U']"
https://weibo.com/2781295513/B33gKeJIU?refer_flag=1001030103_,1,3707275543512356,唐山丰南气象,2014年05月06日 17:00,1,0,0,【人影公告-续】发现落地未自毁的故障火箭弹请及时报告当地公安机关或区人影办，有爆炸危险，不得擅自拆卸和搬运。区人影办电话8150093。 ​,[],[]
https://weibo.com/2781295513/B33gFwbKd?refer_flag=1001030103_,1,3707275497671645,唐山丰南气象,2014年05月06日 17:00,1,0,1,【人影公告】 区人影办将于5月6日夜间在南孙庄作业点（经度：117度58分25.6秒 纬度：39度29分42.1秒)组织人工增雨作业，采取火箭增雨方式。作业时群众不要围观，听到作业响声不必惊慌，应就近寻找安全地方隐蔽。 ​,[],[]
https://weibo.com/2359224985/B3GJiFDfF?refer_flag=1001030103_,1,3708792409922335,青岛晚报,2014年05月10日 21:27,11,5,1,#晚报快讯#【增雨飞机已起航】10日20点许，“运12”增雨飞机已起飞开始增雨作业。此次飞机增雨作业计划在青岛市黄岛区、胶州市、平度市、莱西市、即墨市、崂山区、城阳区等地区开展。作业飞行时间预计3小时左右。另外，市人影办计划将于11日早晨再次开展飞机增雨作业。 ​,[],[]
https://weibo.com/2042940315/B3GCU6icm?refer_flag=1001030103_,1,3708788441499926,蓝睛-青岛新闻中心,2014年05月10日 21:12,15,10,0,#天气#【增雨飞机已起航】一个小时前（20点），“运12”增雨飞机已起飞开始增雨作业。这次飞机增雨作业计划在我市的黄岛区、胶州市、平度市、莱西市、即墨市、崂山区、城阳区等地区开展。作业飞行时间预计3小时左右。另外，市人影办计划将于明天（11）早晨再次开展飞机增雨作业。@青岛电台记者-赵珺  ​,[],[]
https://weibo.com/2781295513/B3EXY4V78?refer_flag=1001030103_,1,3708724621172862,唐山丰南气象,2014年05月10日 16:58,0,0,0,【人影公告-续】发现落地未自毁的故障火箭弹请及时报告当地公安机关或区人影办，有爆炸危险，不得擅自拆卸和搬运。区人影办电话：8150093。 ​,[],[]
https://weibo.com/2781295513/B3EXOjGiS?refer_flag=1001030103_,1,3708724524690850,唐山丰南气象,2014年05月10日 16:58,1,0,0,【人影公告】 区人影办将于5月10日夜间到11日白天在南孙庄作业点（经度：117度58分25.6秒 纬度：39度29分42.1秒)组织人工增雨作业，采取火箭增雨方式。作业时群众不要围观，听到作业响声不必惊慌，应就近寻找安全地方隐蔽。 ​,[],[]
https://weibo.com/1723310433/B3ESWj6ok?refer_flag=1001030103_,1,3708721504552804,榆林气象,2014年05月10日 16:46,0,1,0,【雨情通报】截止5月10日06时，降水云系已基本移出我市，各县区普降小到中雨，局地大雨。榆林市人影办抓住有利时机，实施了人工增雨作业。 ​,[],[]
https://weibo.com/2711987451/B3CAJarIW?refer_flag=1001030103_,2,3708633332489854,微问助手,2014年05月10日 10:55,0,0,0,@人影办主任 您好！来自【微问】的网友向您请教互联网方面的问题：“一个宽带账号可以再两个口登录吗”『分享知识和经验来帮助TA，请点击 O网页链接 』回答还能攒积分换礼品，iPad在向你招手！不愿收到求助信息请点击O网页链接 ​,['https://ww2.sinaimg.cn/orj360/a1a5a4fbjw1eg8zrkode4j20c80g0jsj.jpg'],"['http://t.cn/8sDYyhw', 'http://t.cn/8ksdqyt']"
https://weibo.com/1442959533/B3ChZiPzZ?refer_flag=1001030103_,2,3708621714488179,超群世界观,2014年05月10日 10:09,1,0,2,雨情通报：5月9日08时至10日08时，我区普降小到中雨，安崖雨量最大为16.8毫米。榆阳区人影办抓住有利时机，实施了人工增雨作业。预计未来三天我区天气转为晴好。【榆阳区气象局】 ​,[],[]
https://weibo.com/5012441696/B3BXFiq3A?refer_flag=1001030103_,2,3708609114390070,气象兰州,2014年05月10日 09:19,0,0,0,【雨情快报】9日白天到10日清晨，我市各地出现小雨天气，降雨量在0.0～3.2mm之间，较大降雨在七里河区南部、永登西北部、皋兰北部及榆中北部和南部，最大降雨量出现在皋兰的白坡为3.2mm。另外兰州0.3mm、榆中三角城0.9mm、皋兰石洞0.0mm、永登城关1.3mm。兰州市人影办进行了人工增雨作业。 ​,['https://ww1.sinaimg.cn/orj360/005tdH3Ojw1eg8wze9ov6j300b00b0ik.jpg'],[]
https://weibo.com/2305350414/B3OkWg7hW?refer_flag=1001030103_,1,3709084823841268,帮办杨师傅,2014年05月11日 16:49,1,0,0,又下开雨了，该不是人影办又把飞机飞上去了吧？@青岛气象台 ​,[],[]
https://weibo.com/5012441696/B3LpRAz51?refer_flag=1001030103_,2,3708972558714659,气象兰州,2014年05月11日 09:23,0,0,0,10日白天，我市各地持续小雨天气，永登部分地方达小到中雨，降雨量在0.1～12.7mm之间，较大降雨量落区在永登中西部，其中最大降雨量出现在永登何家营村为12.7mm。另外七山9.0mm、园子2.6mm、上花2.0mm、兰州1.5mm、榆中三角城2.1mm、皋兰石洞2.5mm、永登城关6.8mm。兰州市人影办进行了人工增雨作业。 ​,['https://ww2.sinaimg.cn/orj360/005tdH3Ojw1ega2py88lxj30ir0e9whh.jpg'],[]
https://weibo.com/1400497892/B3UzdzRdF?refer_flag=1001030103_,1,3709324318546059,沧州晚报,2014年05月12日 08:41,0,0,0,【178枚人影火箭弹增雨为农田“解渴”】记者从市气象局获悉，10日至11日，在178枚人工增雨火箭弹助力下，以来首场全区性有效降水降临我市，市人影办20多个作业点和16部流动作业火箭车发射人影火箭弹178枚。全市平均降水量26.9毫米，市区降水量20毫米，全区有8个乡镇超过40毫米，99个乡镇超过25毫米。 ​,['https://ww2.sinaimg.cn/orj360/5379e6e4tw1egb74fsslwj20cc0eoq4s.jpg'],[]
https://weibo.com/3513963757/B441CCnfA?refer_flag=1001030103_,1,3709687889145842,天津三农,2014年05月13日 08:46,0,1,0,【人工增雨助力今春首场透雨】受冷空气和地面倒槽共同影响，10夜间～11日我市迎来今春首场透雨，市人影办、增雨机组及各区县人影办作业人员，及时抓住有利天气过程，成功实施人工增雨作业。 ​,[],[]
https://weibo.com/2711987451/B4Ioid3Uf?refer_flag=1001030103_,1,3711239543113283,微问助手,2014年05月17日 15:31,0,0,0,@人影办主任 您好！来自【微问】的网友向您请教互联网方面的问题：“被销号了怎么办 ”『分享知识和经验来帮助TA，请点击 O网页链接 』回答还能攒积分换礼品，iPad在向你招手！不愿收到求助信息请点击O网页链接 ​,['https://ww4.sinaimg.cn/orj360/a1a5a4fbjw1eghb32ebj0j20c80g075d.jpg'],"['http://t.cn/Rv7uMUL', 'http://t.cn/zTPze3U']"
https://weibo.com/5012441696/B5ArsaCZ1?refer_flag=1001030103_,1,3713317262533135,气象兰州,2014年05月23日 09:08,0,0,0,22日傍晚到今天清晨，我市各地普降小到中雨，降水量在0.1～17.3mm之间，其中七里河、榆中东南部和北部降水量均在10 mm以上，达到中雨，最大降水量出现在七里河的八里镇为17.3mm。兰州市人影办组织全市进行了人工增雨作业。预计今天白天到夜间各地阴到多云，偏南地区持续有阵雨. ​,['https://ww2.sinaimg.cn/orj360/005tdH3Ojw1egnxpdyinhj30jo0fzgn4.jpg'],[]
https://weibo.com/2711987451/B5MCP2nyl?refer_flag=1001030103_,1,3713785590567197,微问助手,2014年05月24日 16:09,0,0,0,@人影办主任 您好！来自【微问】的网友向您请教QQ方面的问题：“送错无效号码的Q币能要回来么？”『分享知识和经验来帮助TA，请点击 O网页链接 』回答还能攒积分换礼品，iPad在向你招手！不愿收到求助信息请点击O网页链接 ​,['https://ww4.sinaimg.cn/orj360/a1a5a4fbjw1egpfhte8trj20c80g0jsj.jpg'],"['http://t.cn/RvyspT8', 'http://t.cn/zTPze3U']"
https://weibo.com/1723310433/B5K373KXI?refer_flag=1001030103_,2,3713686570895510,榆林气象,2014年05月24日 09:35,0,0,0,【雨情通报】受西北路冷空气和西南暖湿气流共同影响，5月22日20时至24日08时，我市普降小到中雨。榆林市气象局人影办抓住有利时机，实施了人工增雨作业。预计：未来三天，我市以晴好天气为主。 ​,[],[]
https://weibo.com/2711987451/B6QQH3pQ5?refer_flag=1001030103_,1,3716331230814313,微问助手,2014年05月31日 16:44,0,0,0,@人影办主任 您好！来自【微问】的网友向您请教QQ方面的问题：“在电脑上怎么样把锁定在手机上的qq...”『分享知识和经验来帮助TA，请点击 O网页链接 』回答还能攒积分换礼品，iPad在向你招手！不愿收到求助信息请点击O网页链接 ​,['https://ww1.sinaimg.cn/orj360/a1a5a4fbjw1egxjuvotogj20c80g8jsj.jpg'],"['http://t.cn/Rvcp7xF', 'http://t.cn/zTPze3U']"
https://weibo.com/2711987451/B7UUqihGa?refer_flag=1001030103_,1,3718870584357866,微问助手,2014年06月07日 16:55,0,0,0,@人影办主任 您好！来自【微问】的网友向您请教互联网方面的问题：“开博尔网络机顶盒播直播卡怎么办”『分享知识和经验来帮助TA，请点击 O网页链接 』回答还能攒积分换礼品，iPad在向你招手！不愿收到求助信息请点击O网页链接 ​,['https://ww3.sinaimg.cn/orj360/a1a5a4fbjw1eh5nhxn0q8j20c80g8dgz.jpg'],"['http://t.cn/RvJrCG6', 'http://t.cn/zTPze3U']"
