微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2571494540/LySwcnzRP?refer_flag=1001030103_,11,4783127245619421,扬州发布,2022年06月22日 11:51,1,0,4,#扬州城市服务台# 【扬州市气象局关于实施人工增雨作业的公告】经扬州市人民政府同意，为了进一步改善空气质量，扬州市气象局拟在近日开展人工增雨作业，根据《中华人民共和国气象法》和《人工影响天气管理条例》的规定，现将有关事项公告如下：一、作业时间：２０２２年６月２３日—２４日二、作业区域：以仪征市枣林湾旅游度假区光华水库作业点为中心的半径10公里范围区域。三、作业器具：火箭发射架四、作业具有一定危险性，无关人员严禁进入作业点100米范围内，严禁围观。五、在作业区域内，如发现未爆炸的火箭弹或火箭弹残骸时，请立即向扬州市气象局或当地公安机关报告，严禁私自处理；如发现火箭残体降落时，请注意避让。联系电话：0514-80309017、87870213２０２２年６月２２日扬州市气象局 收起d,https://wx4.sinaimg.cn/orj360/9945e48cgy1h3gvnlp1vej20m709g3zw.jpg,无网页链接
https://weibo.com/2637132697/LySve4He9?refer_flag=1001030103_,11,4783126641119481,临沂公安,2022年06月22日 11:48,1,0,0,【刚刚发布，重要天气预报！】临沂市气象局2022年6月22日11时发布重要天气预报降水预报：受冷暖空气共同影响，预计今天下午到明天白天，我市有一次明显降水天气过程，全市阴有中雨，局部大雨或暴雨，主要降水时段集中在今天夜间到明天上午。此次降雨将有效改善土壤墒情，缓解旱情，但需做好防范局地短时强降水、雷雨大风和雷电等强对流天气的工作。全市各级气象部门将抢抓有利时机适时开展人工增雨作业。具体预报如下：今天下午到明天白天，多云转阴有中雨，局部大雨或暴雨并伴有雷电，偏西风3～4级，雷雨地区雷雨时阵风7～9级，气温25～32℃；23日夜间到24日白天，多云间阴，局部地区有雷雨或阵雨，偏南风3～4级，雷雨地区雷雨时阵风7～9级，气温23～35℃。 收起d,https://wx4.sinaimg.cn/orj360/9d2f7399ly1h3gvm6glq4j20i40l242a.jpg,无网页链接
https://weibo.com/2642784680/LySu7fQDx?refer_flag=1001030103_,11,4783125953777259,六安人论坛官网,2022年06月22日 11:45,0,1,0,【六安要人工增雨！地点就在...... 】最新消息！六安市气象局6月22日发布《人工影响天气作业公告》将适时开展人工增雨作业O网页链接 ​,https://wx2.sinaimg.cn/orj360/9d85b1a8ly1h3gvjddyooj20u00dhju6.jpg,http://t.cn/A6a2DMKz
https://weibo.com/5684799969/LySsxFBin?refer_flag=1001030103_,11,4783124979914815,宿州城事,2022年06月22日 11:42,2,3,8,【#埇桥气象局发布人工增雨作业公告#】为缓解当前旱情，改善空气质量，我局将在朱仙庄镇、符离镇等地实施地面火箭、烟炉和燃气炮人工增雨作业。作业时段为6月22日08时至23日20时。作业时，作业点100米范围内严禁无关人员进入。有异常情况请及时与区气象局联系，以便妥善处置。联系电话：13500581183特此公告埇桥区气象局2022年6月21日 收起d,https://wx4.sinaimg.cn/orj360/006cIQa5gy1h3gvf9b4ntj30hs0bu3zi.jpg,无网页链接
https://weibo.com/2315534114/LySog8x25?refer_flag=1001030103_,12,4783122322033605,内蒙古商报,2022年06月22日 11:31,0,1,1,首府人工增雨 →清凉“解渴”#呼和浩特##英德站将超警戒水位10米以上# L内蒙古商报的微博视频 ​,无图片,无网页链接
https://weibo.com/5166789395/LySnWkymA?refer_flag=1001030103_,12,4783122124898656,榆林发布,2022年06月22日 11:30,0,2,2,【“解渴”降温~榆林协调高性能增雨飞机开展人工增雨作业】受低层切变线影响，6月21至22日榆林有一次自西向东的降水天气过程。20日下午，榆林抢抓有利天气条件，组织开展空地联合人工增雨作业。截至21日21时，榆林西部、北部出现阵雨，最大降雨量靖边镇靖21.2毫米。这次人工增雨，榆林积极协调省气象局新舟60高性能增雨飞机来榆开展作业。这架增雨飞机航程达到2000公里以上，一次作业有效催化面积可达9000平方公里，飞机加装了机载烟条、烟弹、液氮、暖云催化剂等４种作业设备，可装载烟条40根，焰弹220个，粉剂1吨，液氮160升，通过任务管理系统选择最优的作业方式及作业剂量，并通过播撒系统进行作业，实现人工增雨、消云、气象研究等功能。截至21日21时，当天出动增雨飞机4个架次，作业时长10小时06分，累计发射碘化银焰弹176枚，燃烧碘化银焰条96根。其中，陕西省气象局新舟60共出动2架次，燃烧碘化银焰条60根，发射碘化银焰弹176枚。作业影响区覆盖榆阳、神木、府谷、佳县、横山、定边、靖边、绥德、子洲、清涧等地。榆林市出动增雨飞机2架次，燃烧碘化银焰条36根。作业影响区覆盖榆阳、子洲、米脂、佳县、清涧、绥德、吴堡、神木、定边、靖边、横山等地。榆林市还与鄂尔多斯市协调运12增雨飞机在神木、府谷上空实施了增雨作业。O“解渴”降温~榆林协调高性能增雨飞机开展人工增雨作业 收起d,https://wx2.sinaimg.cn/thumb150/005DFjWPly1h3gv3kvi1nj30iv0ar74v.jpg,无网页链接
https://weibo.com/5173245694/LySnGm3Fq?refer_flag=1001030103_,12,4783121965257316,济报鲁中,2022年06月22日 11:30,0,0,0,济南将有明显降雨!最大小时雨强可达40毫米以上 伴有雷电和8~10级风　　6月21日，记者从济南市气象局获悉，受高空槽影响，22-23日济南市将出现一次明显降雨过程，全市平均累计降水量20-30毫米，部分地区超过50毫米，最大小时雨强可达40毫米以上，伴有雷电和8-10级雷雨大风。降雨主要集中在22日夜间，22日下午和23日上午有分散性雷阵雨。　　此次降雨将有效改善土壤墒情，短暂缓解高温天气，但需做好短时强降雨、城市内涝和雷雨大风等防范工作。　　市人工影响天气中心将抓住有利时机开展人工增雨作业。市气象台将密切监视天气的发展变化，适时发布相应灾害性天气预警信号。　　来源：爱济南新闻客户端 收起d,https://wx1.sinaimg.cn/thumb150/005E6pwGly1h3gv2xt89xj30g40h90ui.jpg,无网页链接
https://weibo.com/2303997377/LySmknx7p?refer_flag=1001030103_,12,4783121125608855,大众网临沂,2022年06月22日 11:26,1,0,1,#临沂大众事# 【阴有中雨局部大雨或暴雨！临沂将适时开展人工增雨作业】6月22日11时，临沂市气象台发布重要天气预报：受冷暖空气共同影响，预计今天下午到明天白天，临沂市有一次明显降水天气过程，全市阴有中雨，局部大雨或暴雨，主要降水时段集中在今天夜间到明天上午。O阴有中雨局部大雨或暴雨！临沂将适时开展人工增雨作业 ​,无图片,无网页链接
https://weibo.com/3546633155/LySgruPML?refer_flag=1001030103_,12,4783117477348907,拂晓报社,2022年06月22日 11:12,0,0,0,【宿州“多管齐下”抗旱抢种争农时】当前，“三夏”生产已进入夏种关键时期，持续的干旱天气给夏种工作带来严峻考验。对此，我市高度重视、及时行动、科学谋划，全力做好抗旱抢种工作。今年入汛以来，我市降雨量较常年偏少八成，其中砀山县、萧县较常年偏少近九成，夏种受到显著影响。面对当前旱情严峻形势，全市农业农村系统强化业务督查指导，累计组织1100余人次赴基层镇村开展农业抗旱指导，推进抢墒播种工作。气象部门抓住降雨有利时机，于6月13日晚实施人工增雨作业，助力抗旱抢种。据统计，气象部门累计实施人工增雨作业26轮次，发射火箭弹102发、燃烧烟条60根、燃气炮作业6轮次。在自然降雨和人工增雨共同作用下，我市99个站点中有26个雨量超过25毫米，在一定程度上缓解了旱情。O网页链接 收起d,https://wx2.sinaimg.cn/orj360/d36553c3ly1h3gukdogfaj20go0b1ta0.jpg,http://t.cn/A6a2g0nh
https://weibo.com/5587382201/LySfPEgYG?refer_flag=1001030103_,12,4783117099598386,临沂日报,2022年06月22日 11:10,4,0,0,#临沂#  临沂市气象局2022年6月22日11时发布重要天气预报：受冷暖空气共同影响，预计今天下午到明天白天，我市有一次明显降水天气过程，全市阴有中雨，局部大雨或暴雨，主要降水时段集中在今天夜间到明天上午。此次降雨将有效改善土壤墒情，缓解旱情，但需做好防范局地短时强降水、雷雨大风和雷电等强对流天气的工作。全市各级气象部门将抢抓有利时机适时开展人工增雨作业。具体预报如下：今天下午到明天白天，多云转阴有中雨，局部大雨或暴雨并伴有雷电，偏西风3～4级，雷雨地区雷雨时阵风7～9级，气温25～32℃；23日夜间到24日白天，多云间阴，局部地区有雷雨或阵雨，偏南风3～4级，雷雨地区雷雨时阵风7～9级，气温23～35℃。 收起d,https://wx3.sinaimg.cn/orj360/006685lLly1h3guiplp6dj30i40l2ti7.jpg,无网页链接
https://weibo.com/2489662571/LyScOiOgt?refer_flag=1001030103_,12,4783115224483125,临沂天气,2022年06月22日 11:03,1,3,3,【重要天气预报】临沂市气象局2022年6月22日11时发布重要天气预报。降水预报：受冷暖空气共同影响，预计今天下午到明天白天，我市有一次明显降水天气过程，全市阴有中雨，局部大雨或暴雨，主要降水时段集中在今天夜间到明天上午。此次降雨将有效改善土壤墒情，缓解旱情，但需做好防范局地短时强降水、雷雨大风和雷电等强对流天气的工作。全市各级气象部门将抢抓有利时机适时开展人工增雨作业。具体预报如下：今天下午到明天白天，多云转阴有中雨，局部大雨或暴雨并伴有雷电，偏西风3～4级，雷雨地区雷雨时阵风7～9级，气温25～32℃；23日夜间到24日白天，多云间阴，局部地区有雷雨或阵雨，偏南风3～4级，雷雨地区雷雨时阵风7～9级，气温23～35℃。 收起d,无图片,无网页链接
https://weibo.com/5423549238/LyScpbRpS?refer_flag=1001030103_,12,4783114972826944,赛罕区大学东路街道,2022年06月22日 11:02,0,0,0,下雨了！  呼市人工增雨缓解旱情 O下雨了！ 呼市人工增雨缓解旱情 ​,https://wx2.sinaimg.cn/orj360/005V2EUCly1h3gua1foydj30b30b33yx.jpg,无网页链接
https://weibo.com/2411362032/LyS9UoP7N?refer_flag=1001030103_,13,4783113425916399,在信阳,2022年06月22日 10:56,0,23,44,【为缓解旱情！#信阳多地实施人工增雨作业#】根据《中华人民共和国气象法》，国务院《人工影响天气管理条例》和《河南省人工影响天气管理办法》等有关规定，为了缓解当前旱情，结合大气污染防治攻坚需要，经县政府同意，光山县人工影响天气指挥部决定根据天气条件适时开展人工影响天气作业。现将有关事项公告如下：1、作业时间：2022年6月22日08时-28日24时。2、作业地点：经报空域管制部门批准，光山县城关镇、槐店乡、仙居乡、南向店乡、寨河镇为人影作业点。3、作业条件：根据光山县气象台会商结果，具备人工增雨天气条件时，适时开展。 2信阳 收起d,https://wx3.sinaimg.cn/orj360/8fba76f0ly1h3gu3jln01j20u0140grj.jpg,无网页链接
https://weibo.com/5132899409/LyS8hi2gw?refer_flag=1001030103_,13,4783112414298616,张家口生态环境发布,2022年06月22日 10:52,0,0,0,#环保小百科# 【人工增雨，不是想增就能增】不是每一朵云都能实施人工增雨，必须满足三要素：云中水汽丰富、凝结核充足、有气流上升运动，我们才能“推波助澜”。超大声：气象局不能凭空造雨啊~~~L内蒙古天气的微博视频 ​,无图片,无网页链接
https://weibo.com/6960419254/LyS5i3XDO?refer_flag=1001030103_,13,4783110560944248,兰陵融媒,2022年06月22日 10:44,2,0,0,【开展增雨作业】兰陵县人工影响天气作业公告为充分发挥人工影响天气工作在保障农业生产、防御减轻气象灾害和服务我县社会经济建设中的作用，切实保障广大人民群众的生命财产安全，根据《人工影响天气管理条例》、《山东省气象灾害防御条例》等有关规定，6月22日夜间至23日我县将出现一次降雨天气，气象部门将开展增雨作业，现公告如下：一、作业装备：火箭发射系统。 二、作业时段：2022年6月22日夜间至23日白天。 三、作业影响区域：火箭作业点周边12公里区域，在该区域内可能掉落未爆炸火箭弹残骸。 四、注意事项： 1.开展增雨作业期间，不得在火箭作业现场围观，请尽可能待在室内。 2.若发现未爆炸的火箭弹弹丸，为了您及他人的安全，请不要擅自捡拾，更不能自行拆卸，应立即报告当地政府、派出所或气象局，以便妥善处理。 3.如捡拾后因擅自拆卸、敲击、藏匿或转卖等引发不良后果的，一切后果由当事人承担；情节严重的将移交司法机关追究其法律责任。 五、因人工增雨作业导致意外事件发生，请立即向当地政府、公安机关或气象局报告，并保护好现场，以便及时对事件进行处置。县气象局联系电话：5121711  5178209特此公告 。兰陵县人工影响天气领导小组办公室2022年6月22日 收起d,https://wx2.sinaimg.cn/orj360/007B3d0Gly1h3gtrscmpxj30p00dw41w.jpg,无网页链接
