微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2217754287/JFB79j2Yg?refer_flag=1001030103_,2,4599141194539656,桂林晚报,2021年01月30日 18:56,0,0,1,#桂林身边事# 【桂林市已启动污染天气II级应急响应，严查这几类行为】根据自治区环境空气质量预报信息，受不利气象条件影响，自2021年1月29日起，我市AQI指数将持续高位运行，1月30日-2月3日极有可能出现轻度污染天气，首要污染物为PM2.5和PM10。经市人民政府同意，桂林市污染防治攻坚领导小组办公室发布了《桂林市关于启动污染天气II级应急响应的通知》，桂林市自2021年1月29日0时起启动污染天气II级应急响应，各部门按照应急响应要求做好污染天气应对工作。主要做好以下几个方面工作：一、工业企业实行错峰生产、减产；二、加强工业企业环境监管；三、加强道路、工地、裸露堆场扬尘管控；四、重点区域重型货车实行绕行；五、从严整治餐饮、露天焚烧等油烟污染；六、严格查处露天焚烧违法行为；七、严格查处禁燃区内燃烧高污染燃料违法行为；八、科学开展人工增雨O注意！桂林市已启动II级应急响应，严查这几类行为 收起d,['https://wx1.sinaimg.cn/orj360/84303eafgy1gn5x6jlhd6j20p00apjuj.jpg'],['http://t.cn/A65SNOPP']
https://weibo.com/2143961281/JFA6HbqfM?refer_flag=1001030103_,3,4599102472722530,泰顺文旅,2021年01月30日 16:22,0,0,13,#浙江遇8年来最强旱情# 温州泰顺近日也展开人工增雨作业，共计发射碘化银火箭弹八枚，最大限度地增加了有效降水，大部分乡镇都出现了小雨到中雨天气，增雨效果较为明显。 L泰顺文旅的微博视频 ​,[],[]
https://weibo.com/2694920113/JFzM8nXby?refer_flag=1001030103_,3,4599089725709056,钦州360网,2021年01月30日 15:31,0,2,0,关于实施火箭人工增雨作业的公告为促进我市农业春耕生产，保护生态环境，改善空气质量，经钦州市人民政府同意，钦州市人工影响天气办公室拟实施火箭人工增雨作业。根据《人工影响天气管理条例》规定，现公告如下：     一、实施人工增雨作业起止时间：2021年1月29日至12月31日，根据天气条件和实际需要择机实施人工增雨作业。    二、实施人工增雨作业区域：钦州市（含灵山、浦北）辖区范围内。     三、注意事项：实施火箭人工增雨作业，使用ＷＲ－98型人工增雨火箭弹，作业区域可能出现火箭弹未爆炸落地的意外情况，擅自处置未爆炸火箭弹可能会发生爆炸从而引发人员伤亡等意外事故。群众若发现故障弹（弹骸），请及时报告当地派出所和钦州市气象局。 联系电话： 0777-2825031    13471706770    特此公告钦州市人工影响天气办公室2021年1月29日 收起d,['https://wx4.sinaimg.cn/orj360/927e2acegy1gn4ppvxm5zj20c40hf41c.jpg'],[]
https://weibo.com/3217001275/JFR5SpS83?refer_flag=1001030103_,1,4599755446166275,百色新闻网,2021年02月01日 11:37,0,0,0,【全市各地出现不同程度气象干旱，百色安排部署抗旱救灾工作】为做好当前抗旱保民生工作，1月29日，市防汛抗旱指挥部组织应急管理、气象、水利、水文、农业农村等部门召开旱情研判分析会，分析研判当前旱情形势，安排部署抗旱救灾工作。2020年11月以来，我市平均降水量为 22.8毫米，各地降水量为11～39.5毫米，与历年同期相比，全市大部偏少5成以上，其中右江河谷及田林等地偏少8成以上。据2021年1月28日气象干旱综合监测显示，全市12个县（市、区）均出现不同程度的气象干旱，我市右江区、田阳、田东、平果、田林、凌云为重旱，德保、靖西、那坡为中旱，隆林、西林、乐业为轻旱。受降水偏少影响，我市各地土壤墒情明显下降，出现不同程度的农业干旱，局地出现临时饮水困难。会议要求，在做好当前饮水困难群众送水工作，确保饮水安全的前提下，各级各部门要高度重视，进一步落实责任，制订针对性抗旱措施，做好抗大旱保民生的充分准备；要做好气象监测工作及时提供科学依据，重点指导各县（市、区）气象部门做好人工增雨工作的各项准备工作，出现有利的作业时机，及时开展人工增雨工作；要做好江河来水的监测预报工作，为各类抗旱应急工程开展蓄水提水补水工作提供科学依据；要切实做好农村人畜饮水工作，充分发挥农村集中供水工程、农村人饮解困工程、抗旱应急供水工程、抗旱应急备用井等工程的作用，做好提水补水工作。做好水库、水电站的合理调度，按照“先生活，后生产”的原则，充分利用现有的水量，保证城乡居民生活用水。开展旱区水源调查工作，结合当前开展的农村集中供水工程建设，在有条件的地方兴建一批抗旱应急供水工程，为旱区群众提供安全可靠的饮用水。做好因旱饮水困难群众的调查排查核实工作；要切实做好全市农业生产和畜牧水产养殖的抗旱工作，指导农户、养殖户及时调整种养结构，指导县（市、区）做好农业抗旱技术措施的推广运用，切实提高抗旱能力；要充分发挥指挥部统筹协调作用，加强与各部门的会商研判，及时掌握旱情动态，指导各部门、县（市、区）防汛抗旱指挥部切实做好抗旱保民生及旱情统计上报工作。 收起d,['https://wx2.sinaimg.cn/orj360/bfbf8b3bgy1gn7vpt2iw7j20i20djwia.jpg'],[]
https://weibo.com/2303695174/JFQLyEmw1?refer_flag=1001030103_,1,4599742849619673,荆门发布,2021年02月01日 10:46,0,0,0,【重污染天气黄色预警期间 460多家企业纳入应急减排清单】记者了解到，今年1月下旬我市启动重污染天气黄色预警，全市有460多家企业纳入重污染应急减排清单。今年1月21日至24日，我市启动重污染天气黄色预警，落实Ⅲ级应急响应措施。污染原因，既有外源性污染传输的影响，也有本地污染累积叠加的影响，还有不利气象条件的影响。在此期间，市大气污染防治攻坚战指挥部组织生态环境、气象、监测等部门及先河专家团队开展集中会商研判4次，省生态环境监测中心首席预判员远程参与指导，形成会商意见4份。重污染天气黄色预警启动后，各地各成员单位按《应急预案》要求快速响应，通过多种方式将黄色预警通知传达至市场主体，本地媒体及时进行宣传。全市出动巡查人员1200多人次，查看企业、工地、餐饮店等1488处，发现并处理各类问题50多个，下达督办文书22份。在工业源减排方面，从现场巡查情况看，全市有460多家企业纳入重污染应急减排清单，现场检查的91家企业均落实了Ⅲ级管控措施。从电能监控看，全市纳入电能监控的企业有69家，应急管控期间的日均用电量较未管控期间减少了8%。在移动源减排方面，中心城区除保障重点工程的21辆商砼车和6辆渣土车上路行驶外，其余的商砼车和渣土车全部停运。在扬尘源减排方面，中心城区所有涉及扬尘作业的工地全部停工，市住建局对23个管控措施落实不到位的问题现场督促整改。市城管委每天安排100多辆带水作业车辆按要求开展洒水、雾炮、湿扫作业等。市气象局紧盯气象条件，组织开展人工增雨作业3次，有效增加了降雨量。我市采取人工增雨和预警管控措施后，空气质量在1月24日大幅度好转，降至轻度污染。由此，我市解除此次重污染天气黄色预警。（记者杨涛 实习生徐梦檠 通讯员田文献） 收起d,['https://wx1.sinaimg.cn/orj360/894f9946gy1gn7ua1mscvj20zk0c6gnd.jpg'],[]
https://weibo.com/3223734820/JFQhjv545?refer_flag=1001030103_,1,4599724097407641,荆门日报,2021年02月01日 09:32,0,0,0,【重污染天气黄色预警期间 460多家企业纳入应急减排清单】记者了解到，今年1月下旬我市启动重污染天气黄色预警，全市有460多家企业纳入重污染应急减排清单。今年1月21日至24日，我市启动重污染天气黄色预警，落实Ⅲ级应急响应措施。污染原因，既有外源性污染传输的影响，也有本地污染累积叠加的影响，还有不利气象条件的影响。在此期间，市大气污染防治攻坚战指挥部组织生态环境、气象、监测等部门及先河专家团队开展集中会商研判4次，省生态环境监测中心首席预判员远程参与指导，形成会商意见4份。重污染天气黄色预警启动后，各地各成员单位按《应急预案》要求快速响应，通过多种方式将黄色预警通知传达至市场主体，本地媒体及时进行宣传。全市出动巡查人员1200多人次，查看企业、工地、餐饮店等1488处，发现并处理各类问题50多个，下达督办文书22份。在工业源减排方面，从现场巡查情况看，全市有460多家企业纳入重污染应急减排清单，现场检查的91家企业均落实了Ⅲ级管控措施。从电能监控看，全市纳入电能监控的企业有69家，应急管控期间的日均用电量较未管控期间减少了8%。在移动源减排方面，中心城区除保障重点工程的21辆商砼车和6辆渣土车上路行驶外，其余的商砼车和渣土车全部停运。在扬尘源减排方面，中心城区所有涉及扬尘作业的工地全部停工，市住建局对23个管控措施落实不到位的问题现场督促整改。市城管委每天安排100多辆带水作业车辆按要求开展洒水、雾炮、湿扫作业等。市气象局紧盯气象条件，组织开展人工增雨作业3次，有效增加了降雨量。我市采取人工增雨和预警管控措施后，空气质量在1月24日大幅度好转，降至轻度污染。由此，我市解除此次重污染天气黄色预警。（记者杨涛 实习生徐梦檠 通讯员田文献） 收起d,[],[]
https://weibo.com/5079446846/JFQh1swfJ?refer_flag=1001030103_,1,4599723916797167,上林气象,2021年02月01日 09:31,0,0,0,2020年11月以来，上林县降雨量异常偏少，2020年11月1日至2021年1月24日，降雨量仅为10.2毫米，较历年同期（124.0毫米）偏少113.8毫米，雨量偏少程度突破了1960年以来的历史记录。1月31日，我局人影作业队伍抓住有利天气时机，组织人工增雨作业队伍在上林县西燕镇作业点成功实施人影作业。此次作业对缓解旱情、改善土壤墒情、绿化植被和净化空气等起到了积极作用。 L上林气象的微博视频 收起d,[],[]
https://weibo.com/2907506874/JFQg17Js1?refer_flag=1001030103_,1,4599723291843013,荆门新闻网,2021年02月01日 09:29,0,0,0,【重污染天气黄色预警期间 460多家企业纳入应急减排清单】记者了解到，今年1月下旬我市启动重污染天气黄色预警，全市有460多家企业纳入重污染应急减排清单。　　今年1月21日至24日，我市启动重污染天气黄色预警，落实Ⅲ级应急响应措施。污染原因，既有外源性污染传输的影响，也有本地污染累积叠加的影响，还有不利气象条件的影响。在此期间，市大气污染防治攻坚战指挥部组织生态环境、气象、监测等部门及先河专家团队开展集中会商研判4次，省生态环境监测中心首席预判员远程参与指导，形成会商意见4份。　　重污染天气黄色预警启动后，各地各成员单位按《应急预案》要求快速响应，通过多种方式将黄色预警通知传达至市场主体，本地媒体及时进行宣传。全市出动巡查人员1200多人次，查看企业、工地、餐饮店等1488处，发现并处理各类问题50多个，下达督办文书22份。　　在工业源减排方面，从现场巡查情况看，全市有460多家企业纳入重污染应急减排清单，现场检查的91家企业均落实了Ⅲ级管控措施。从电能监控看，全市纳入电能监控的企业有69家，应急管控期间的日均用电量较未管控期间减少了8%。在移动源减排方面，中心城区除保障重点工程的21辆商砼车和6辆渣土车上路行驶外，其余的商砼车和渣土车全部停运。在扬尘源减排方面，中心城区所有涉及扬尘作业的工地全部停工，市住建局对23个管控措施落实不到位的问题现场督促整改。市城管委每天安排100多辆带水作业车辆按要求开展洒水、雾炮、湿扫作业等。市气象局紧盯气象条件，组织开展人工增雨作业3次，有效增加了降雨量。　　我市采取人工增雨和预警管控措施后，空气质量在1月24日大幅度好转，降至轻度污染。由此，我市解除此次重污染天气黄色预警。（记者杨涛 实习生徐梦檠 通讯员田文献） 收起d,[],[]
https://weibo.com/2308442450/JFQcdB3Dw?refer_flag=1001030103_,1,4599720938832118,发愁滴黄辣条,2021年02月01日 09:19,0,0,0,人工增雨作业，好帅。 L7P97的微博视频 ​,[],[]
https://weibo.com/2394939682/JFLGWBYnB?refer_flag=1001030103_,1,4599547789050239,南昌天气,2021年01月31日 21:51,0,3,1,#南昌气象服务# 今晚阴有小雨，气象人抓住有利时机进行人工增雨作业，以降低南昌森林火险等级#一月最后1天# 2南昌 L南昌天气的微博视频 ​,[],[]
https://weibo.com/1750354480/JFKFf6wJB?refer_flag=1001030103_,1,4599508291555803,宁波之声,2021年01月31日 19:14,0,0,0,人影作业公告：为缓解旱情、降低森林火险气象风险等级和改善生态环境，宁波市人影办拟于2月1日，根据天气和空域条件，在余姚市梨洲街道、奉化区大堰镇和宁海县黄坛镇组织人影作业队实施人工增雨火箭作业；在余姚市梨洲街道、奉化区溪口镇和宁海县深甽镇开展人工增雨烟炉试验作业。 ​​​,[],[]
https://weibo.com/2624719287/JFKxPD4NY?refer_flag=1001030103_,2,4599503699313266,宁波经济广播FM1029,2021年01月31日 18:56,0,2,0,【明天，宁波将开展人工增雨！就在这五地！】#明天宁波将在五地开展人工增雨作业# 今天上午10时，宁波市人工影响天气办公室（简称“宁波市人影办”）发布作业公告：为缓解旱情、降低森林火险气象风险等级和改善生态环境，宁波市人影办拟于2月1日，根据天气和空域条件，在余姚市梨洲街道、奉化区大堰镇和宁海县黄坛镇组织人影作业队实施人工增雨火箭作业；在余姚市梨洲街道、奉化区溪口镇和宁海县深甽镇开展人工增雨烟炉试验作业。 收起d,['https://wx2.sinaimg.cn/orj360/9c7209b7ly1gn72tbwwq5j20rs2sckhm.jpg'],[]
https://weibo.com/6372190325/JFJTSyKE6?refer_flag=1001030103_,2,4599478928282462,甬城一二事,2021年01月31日 17:18,0,0,0,#宁波身边事# 【明天，#宁波这五地将开展人工增雨# ！就在这五地！】今天上午10时，宁波市人工影响天气办公室发布作业公告 ​,[],[]
https://weibo.com/6068931077/JFJTJ7AZN?refer_flag=1001030103_,2,4599478831810511,驭速行者,2021年01月31日 17:17,0,0,1,#宁波身边事# 【明天，#宁波这五地将开展人工增雨# ！就在这五地！】今天上午10时，宁波市人工影响天气办公室发布作业公告：为缓解旱情、降低森林火险气象风险等级和改善生态环境，宁波市人影办拟于2月1日，根据天气和空域条件，在余姚市梨洲街道、奉化区大堰镇和宁海县黄坛镇组织人影作业队实施人工增雨火箭作业；在余姚市梨洲街道、奉化区溪口镇和宁海县深甽镇开展人工增雨烟炉试验作业🎙️ 收起d,['https://wx1.sinaimg.cn/orj360/006CICd7ly1gn6zye0635j30j60qs78f.jpg'],[]
https://weibo.com/6372189158/JFJTseJPq?refer_flag=1001030103_,2,4599478663512760,陌瑾Mo,2021年01月31日 17:17,0,0,0,明天，#宁波这五地将开展人工增雨# ！就在这五地！ ​,[],[]
https://weibo.com/2292021850/JFJRk9I6S?refer_flag=1001030103_,2,4599477342314514,宁波气象,2021年01月31日 17:11,0,0,0,人影作业公告：为缓解旱情、降低森林火险气象风险等级和改善生态环境，宁波市人影办拟于2月1日，根据天气和空域条件，在余姚市梨洲街道、奉化区大堰镇和宁海县黄坛镇组织人影作业队实施人工增雨火箭作业；在余姚市梨洲街道、奉化区溪口镇和宁海县深甽镇开展人工增雨烟炉试验作业。 ​,[],[]
https://weibo.com/7154837857/JFJQz9zYQ?refer_flag=1001030103_,2,4599476872283264,宁波房哥,2021年01月31日 17:10,0,0,0,#宁波身边事# 【明天，#宁波这五地将开展人工增雨# ！就在这五地！】今天上午10时，宁波市人工影响天气办公室发布作业公告：为缓解旱情、降低森林火险气象风险等级和改善生态环境，宁波市人影办拟于2月1日，根据天气和空域条件，在余姚市梨洲街道、奉化区大堰镇和宁海县黄坛镇组织人影作业队实施人工增雨火箭作业；在余姚市梨洲街道、奉化区溪口镇和宁海县深甽镇开展人工增雨烟炉试验作业🎙️ 收起d,[],[]
https://weibo.com/2480601204/K04mzxJu9?refer_flag=1001030103_,1,4600167758039673,今日宿松,2021年02月02日 14:55,0,0,0,#部门动态·宿松# 【宿松县气象局已连续成功开展地面烟炉人影作业】1月31日，县气象局在趾风乡龙溪村开展影响天气作业，在人工增雨和自然降水的共同影响下，全县普降小到中雨，对降低森林火险、空气污染物的稀释、扩散和清除有明显的效果，同时也缓解了旱情，增加了秋冬种植用水。 ​,['https://wx2.sinaimg.cn/orj360/93daf874ly1gn972v6746j20go0ci0tb.jpg'],[]
https://weibo.com/6916740797/K033ff5Bu?refer_flag=1001030103_,1,4600117333596464,城事微台州,2021年02月02日 11:35,0,0,1,#台州身边事# 【事关你的喝水问题！这些电话、邮箱请记好】入冬以来，浙江降水偏少，部分地区出现干旱，为应对旱情，多地抓住有利时机开展人工增雨作业。为及时发现、受理、解决农村供水问题，省水利厅近日公布了市县农村供水服务电话与省市县三级供水监督电话、邮箱↓，欢迎大家来电来信监督。@浙江水利 ​​​ 收起d,['https://wx1.sinaimg.cn/orj360/007y5Wfrly1gn90ovb53cj30m850v1dy.jpg'],[]
https://weibo.com/3434990754/K02bwbk14?refer_flag=1001030103_,1,4600084022698554,龙湾发布,2021年02月02日 09:22,0,0,0,【事关你的喝水问题！这些电话、邮箱请记好】#民生汇#入冬以来，浙江降水偏少，部分地区出现干旱，为应对旱情，多地抓住有利时机开展人工增雨作业。为及时发现、受理、解决农村供水问题，省水利厅近日公布了市县农村供水服务电话与省市县三级供水监督电话、邮箱↓欢迎大家来电来信监督。 ​,['https://wx4.sinaimg.cn/orj360/ccbdcca2ly1gn8xgpycodj20j64c0e83.jpg'],[]
https://weibo.com/3498275770/K0283paAQ?refer_flag=1001030103_,1,4600081875998924,瑞安发布,2021年02月02日 09:14,0,0,0,【事关你的喝水问题！这些电话、邮箱请记好】#民生汇#入冬以来，浙江降水偏少，部分地区出现干旱，为应对旱情，多地抓住有利时机开展人工增雨作业。为及时发现、受理、解决农村供水问题，省水利厅近日公布了市县农村供水服务电话与省市县三级供水监督电话、邮箱↓欢迎大家来电来信监督。via浙江水利 ​​​ 收起d,['https://wx4.sinaimg.cn/orj360/d08373baly1gn8x7u4o7cj20m850v1dy.jpg'],[]
https://weibo.com/1675465122/K00pXq0Mw?refer_flag=1001030103_,1,4600016096199536,东海蓝,2021年02月02日 04:52,0,0,0,今天，宁波成功在三地实施人工增雨火箭作业 O甬派APP|新闻●服务 ​,[],['http://t.cn/A65W2fEK']
https://weibo.com/5531191383/JFVk8aHvk?refer_flag=1001030103_,1,4599918042550514,喜欢气象的点点,2021年02月01日 22:23,1,5,8,广西天气超话【节约用水！！！！】据自治区水文中心监测，1月份，广西全区面平均降雨量为5.2毫米，较历年同期偏少近9成。14个设区市面平均降雨量与历年同期相比偏少6成以上，其中南宁、北海、防城港、钦州、贵港、贺州、崇左等市月平均面雨量不足3毫米。河池、百色、柳州、来宾、玉林、贺州等市部分缺乏水利工程供水的区域，局部出现了中到重度水文干旱。根据数值预报显示，预计9-10号我区将有一次明显降水过程，但持续时间较短，雨量依然偏少，水文干旱可能还会进一步发展。请相关部门要做好水库的调蓄工作，确保西江干流的航运，各地气象部门抓住有利降水时期，适时开展人工增雨作业。#你不知道的所有事# 收起d,"['https://wx2.sinaimg.cn/thumb150/0062kjyfly1gn8dxt4o6wj30m80gotok.jpg', 'https://wx2.sinaimg.cn/thumb150/0062kjyfly1gn8e0i6fv7j30m80go0x0.jpg', 'https://wx4.sinaimg.cn/thumb150/0062kjyfly1gn8e446epfj30m80goapz.jpg', 'https://wx1.sinaimg.cn/thumb150/0062kjyfly1gn8e46wgmij30m80goqiu.jpg', 'https://wx1.sinaimg.cn/thumb150/0062kjyfly1gn8e4bkkuxj30m80go7k3.jpg', 'https://wx1.sinaimg.cn/thumb150/0062kjyfly1gn8ec93ki8j30l40l4tjd.jpg']",[]
https://weibo.com/2588125760/JFUH1DLke?refer_flag=1001030103_,1,4599893799476714,象山发布,2021年02月01日 20:46,0,0,3,【半岛迎来及时雨！象山人影办人工增雨作业效果显著！】#象山气象# O网页链接 ​,['https://wx3.sinaimg.cn/orj360/9a43aa40ly1gn8blyw558j20qo0zkq8h.jpg'],['http://t.cn/A650DOAx']
https://weibo.com/5209171085/JFTOrAPSb?refer_flag=1001030103_,1,4599859958779211,绍兴发布,2021年02月01日 18:32,1,0,1,【绍兴这地发射8枚火箭弹，直冲云霄！】今天上午10点10分，在汤浦水库人工影响天气作业点，上虞区气象局气象减灾科工作人员正向空管部门申请实施作业。空域申请通过后，10点40分许，一枚枚增雨火箭弹伴随巨响瞬间射向空中。O绍兴这地发射8枚火箭弹，直冲云霄！ ​,"['https://wx3.sinaimg.cn/thumb150/005Gx9mtly1gn87qb0iptj30u00gwwgy.jpg', 'https://wx2.sinaimg.cn/thumb150/005Gx9mtly1gn87qbbnc3j30u00gw40d.jpg']",['http://t.cn/A6500yUa']
https://weibo.com/5131766197/JFTqO35V6?refer_flag=1001030103_,1,4599845300737744,浙江发布,2021年02月01日 17:34,24,7,6,【事关你的喝水问题！这些电话、邮箱请记好】#民生视角#入冬以来，浙江降水偏少，部分地区出现干旱，为应对旱情，多地抓住有利时机开展人工增雨作业。为及时发现、受理、解决农村供水问题，省水利厅近日公布了市县农村供水服务电话与省市县三级供水监督电话、邮箱↓，欢迎大家来电来信监督。@浙江水利 ​,['https://wx4.sinaimg.cn/orj360/005BimOxly1gn7uzeg5y7j60m850v4lz02.jpg'],[]
https://weibo.com/1718259005/JFTpZu1r8?refer_flag=1001030103_,1,4599844797155366,浙江之声,2021年02月01日 17:32,0,0,0,#浙江多地开展人工增雨# 【今天上虞对天空发射了8枚人工火箭弹！就为了这件大事！】今天，在上虞区汤浦水库人工影响天气作业点，上虞区气象局气象减灾科工作人员正向空管部门申请实施作业。空域申请通过后，一枚枚增雨火箭弹伴随巨响瞬间射向空中。“今天的天气条件虽然不是很完美，但也符合人工增雨作业条件，我们将进行两轮次的作业，共发射8枚人工增雨火箭弹。”上虞区区气象局气象减灾科相关负责人在实施作业前告诉记者，由于当天可利用云层距离地面相对较高，所以要调整发射角度，以利于增雨火箭弹达到最好效果。        据悉，2020年10月1日至2021年1月31日，我区总雨量为118.6mm，比历史同期偏少198.2mm，抗干旱保供水形势日趋严峻。为此，上虞区气象局不定期实施蹲守作业，不放过任何一个有可能实施人工增雨作业的机会，一旦出现符合增雨气象条件天气，他们就会迅速出动实施增雨作业。自2021年以来，上虞共进行7轮次人工增雨作业，成功发射增雨火箭弹44枚。（浙江之声综合上虞台） 收起d,"['https://wx4.sinaimg.cn/thumb150/666a8d3dly1gn85zmbhwqj20u00gw40c.jpg', 'https://wx4.sinaimg.cn/thumb150/666a8d3dly1gn85zmjo92j20u00gwq4m.jpg']",[]
https://weibo.com/2257500342/K0c91CXVb?refer_flag=1001030103_,1,4600466879286805,西安气象,2021年02月03日 10:43,0,0,3,转发微博,[],[]
https://weibo.com/2636720431/K0c6QxhtY?refer_flag=1001030103_,1,4600465527932030,福州气象,2021年02月03日 10:38,2,0,4,#气象科普在身边# 为什么很多干旱的地方不进行人工降雨？（来源于网络） L福州气象的微博视频 ​,[],[]
https://weibo.com/5531191383/K06EV3QX9?refer_flag=1001030103_,1,4600256010918539,喜欢气象的点点,2021年02月02日 20:46,0,3,4,南宁天气超话根据2021年2月2日气象干旱综合监测指数显示，南宁各县（区）均出现严重的气象干旱。2021年1月，全市平均降雨量只有1.6毫米，较常年同期偏少97%，为1960年以来1月降雨最少的年份。从2020年11月到2021年1月共3个月，全市平均降雨量只有11.4毫米，较常年同期偏少91.2%，为1960年以来同期降雨最少的3个月。预计2月9号受南支槽以及南支槽前西南暖湿气流输送的共同影响，我市大部自西向东有一次明显降水过程，请各县（区）气象部门抓住有利时机有序开展人工增雨作业，同时做好各大中小型水库蓄水作业。#你不知道的所有事# 收起d,"['https://wx1.sinaimg.cn/thumb150/0062kjyfly1gn9h75dj7pj30ck1b2doa.jpg', 'https://wx3.sinaimg.cn/thumb150/0062kjyfly1gn9h760p17j30fn18an1w.jpg', 'https://wx1.sinaimg.cn/thumb150/0062kjyfly1gn9h7700o6j30ki0ciacg.jpg', 'https://wx4.sinaimg.cn/thumb150/0062kjyfly1gn9h77jubvj30m80gowhu.jpg', 'https://wx3.sinaimg.cn/thumb150/0062kjyfly1gn9h77volvj30m80go0w4.jpg', 'https://wx4.sinaimg.cn/thumb150/0062kjyfly1gn9h78hcqvj30m80go77m.jpg', 'https://wx2.sinaimg.cn/thumb150/0062kjyfly1gn9h78w4r1j30m80gowhz.jpg']",[]
https://weibo.com/2769337761/K06nNkqMT?refer_flag=1001030103_,1,4600245394869535,开封气象微博,2021年02月02日 20:03,1,0,0,#重要环境气象报告#1月下旬我市重污染过程分析及2月空气污染气象条件预测2021年第2期开封市气象局                         签发：刘忠阳 （2021年2月2日17时）1月下旬我市出现了入冬以来持续时间最长、污染程度最重的重污染天气过程。气象条件分析表明：重污染过程期间，我市空气污染扩散气象条件差，边界层内高湿状态维持，利于污染物的本地积累和二次转化及吸湿增长，导致污染的累积和加重。对启动重污染预警减排措施的效果进行评估，结果表明启动重污染天气应急响应使得PM2.5浓度明显下降，启动红色预警减排全市PM2.5平均下降率为34.96%，启动橙色减排全市PM2.5平均下降率为16.50%，红色预警减排效果是橙色预警减排效果的2倍左右。预计2月份冷空气势力较弱，共有3次静稳天气过程，出现在3-5日、9-10日和19-24日；其中，3-5日我市有轻到中度污染；9-10日和19-24日有中到重度污染。 一、天气实况1月21-27日，受持续静稳天气形势影响，我市出现以本地累积为主的重污染天气过程。18-20日我市开始出现轻度污染，21日随着污染物持续累积滞留，我市出现重度污染；22-24日弱冷空气扩散南下，造成上游污染物传输及污染辐合区的存在，污染程度加重，24日开始出现严重污染；25-27日污染物的上游传输叠加本地累积，重度污染维持。27日夜到29日，扩散条件先转差后转好，但受冷锋过境和大风带来的扬沙、浮尘天气影响，形成以 PM10为主要污染物的短时重度污染。之后随着扩散条件好转，全市空气质量转为良。图1. 2021年1月18日-30日空气质量曲线(a)及PM2.5和PM10浓度变化（b）二、气象条件分析静稳天气形势导致空气污染扩散气象条件差，污染物本地积累明显。从表征大气综合扩散能力的静稳天气指数来看，1月20-27日，我市平均静稳指数较大（≥10），局地平均静稳指数达到13，夜间边界层高度始终较低（≤500m），平均风速低于3m/s（1-2级风），边界层内持续高湿（≥60%），污染物的水平和垂直扩散条件均较差。同时，高湿度为NOx和SO2等气态污染物的二次转化提供了更加适宜的液相反应条件，导致PM2.5浓度迅速增加；同时，硫酸盐和硝酸盐等颗粒物吸湿增长，显著降低大气能见度，加重污染程度。27-28日随着冷锋南下，风速增大，能见度上升，PM2.5浓度减小，污染状况先转差后转好。但受大风导致的扬沙、浮尘天气影响，PM10 浓度突增，形成以 PM10 为主要污染物的空气质量短时重度污染，导致污染过程持续到29日。图2. 2021年1月18日-30日气象要素变化三、重污染天气预警减排效果模拟评估1月19日起，我市启动重污染天气橙色预警Ⅱ级应急响应，22日升级为红色预警Ⅰ级应急响应。用WRF-CMAQ 模式对19日12时-22日12时和22日12时-28日12时两个时间段进行排放源调控模拟。对结果进行分析发现，实施模拟减排后，PM2.5浓度明显下降。其中，启动红色预警减排全市PM2.5平均下降量为38.74μg/m3，平均下降率为34.96%；启动橙色减排全市PM2.5平均下降量为18.28μg/m3，平均下降率为16.50%。表明此次重污染预警减排消减效果显著，红色预警减排效果是橙色预警减排效果的2倍左右。图3 . 2021年01月19日12时-22日12时（左）和22日12时-28日12时（右）应急减排PM2.5浓度下降率分布四、2021年2月天气过程和空气污染气象条件预测1.2月天气预报 预计2021年2月份，我市降水量略偏多，平均气温略偏高。主要天气过程有：10-13日，有小到中雨雪；16-18日，有小雨雪；    25-28日，有小雨雪。2.2月空气污染气象条件预测预计2021年2月，冷空气势力较弱，空气污染气象条件较不利于污染物扩散。中、下旬冷空气势力持续偏弱，空气污染气象条件较上旬转差。预计2月份主要有3次静稳天气过程，分别出现在2月3-5日、9-10日和19-24日，月内其他时段我市空气污染气象条件较好。具体如下：2月3-4日，空气污染气象条件较差（4级）；8-9日，空气污染气象条件一般（3级），局部较差（4级）；19-24日，受静稳天气影响，空气污染气象条件较差（4级），部分地区差（5级）。图4. 2021年2月1日20时起报未来十天边界层高度五、影响与评估1.为改善空气质量、降低森林火险气象等级，气象部门将密切关注天气变化，抓住一切有利时机，积极组织开展人工增雨（雪）作业。2. 春运客流高峰期，需关注雨雪天气造成的道路湿滑、结冰对人员出行和交通运输的不利影响。3.本月下旬空气污染气象条件转差，建议加强管控，防范雾霾的不利影响。 收起d,"['https://wx1.sinaimg.cn/thumb150/a510bda1ly1gn9fyz61o5j20h90g2mz5.jpg', 'https://wx1.sinaimg.cn/thumb150/a510bda1ly1gn9fz1i3sbj20hv0au75y.jpg', 'https://wx2.sinaimg.cn/thumb150/a510bda1ly1gn9fz3pe28j20ik09278f.jpg', 'https://wx3.sinaimg.cn/thumb150/a510bda1ly1gn9fz69tk5j20hz076dgn.jpg']",[]
