微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2713118551/DerSYaaBg?refer_flag=1001030103_,1,3934437882424030,我叫三颗牙,2016年01月23日 13:22,138,56,14,【江西防范冰水帮助江豚顺利越冬】为防范极端冰冻天气给江豚等水生野生动物造成的不利影响，江西省渔政部门要求各地加强对江豚保护区及活动较为频繁栖息地的巡查，一旦发现水面结冰或江豚遇险，要第一时间组织施救。同时对低温索饵困难的江豚提供人工投饵补充。 ​,https://ww1.sinaimg.cn/orj360/a1b6e757gw1f09d26kdfrj20bx064jrg.jpg,无网页链接
https://weibo.com/1667942985/DerNFx7zg?refer_flag=1001030103_,1,3934434597893918,长三角之声,2016年01月23日 13:09,2,1,0,#江西防范冰冻极端天气确保江豚安全越冬# 为防范极端冰冻天气给江豚等水生野生动物造成的不利影响，江西省渔政部门要求各地加强对江豚保护区及活动较为频繁栖息地的巡查，一旦发现水面结冰或江豚遇险，要第一时间组织施救。同时对低温索饵困难的江豚提供人工投饵补充。Via.新华视点 ​,https://ww4.sinaimg.cn/orj360/636aca49gw1f09cof73evj20bx064t8m.jpg,无网页链接
https://weibo.com/3204836204/DeqKFCH7H?refer_flag=1001030103_,1,3934394299222233,陕西日报,2016年01月23日 10:29,1,1,2,【今日全省迎来大范围吹风和降温天气】经过西安市气象局人工增雪，1月21日至22日，陕西省多地雪花飘飘。在自然和人工干预影响下，西安市南部降中到大雪，长安区局地暴雪，积雪深度达15厘米。进入“四九”以来，冷空气活动增强，对净化空气，改善土壤墒情极为有利。O今日全省迎来大范围吹风和降温天气 ​,https://ww4.sinaimg.cn/orj360/bf05eb6cjw1f0981zsx1ij20m80etjsg.jpg,无网页链接
https://weibo.com/1975995305/DeqGUe6J7?refer_flag=1001030103_,1,3934391963362453,西安晚报,2016年01月23日 10:20,3,2,13,【这可能是今冬最后一场雪】昨日，我市迎来入冬以来的第三场雪，古城一片银装素裹，分外妖娆。在自然与人工共同影响下，我市南部地区降下了中到大雪，长安区局部更是暴雪。今天起寒潮来临，最低气温-7℃，明天早晨开始，我市吹风降温天气结束。O这可能是今冬最后一场雪 ​,https://ww1.sinaimg.cn/orj360/75c74ba9jw1f097sc9q40j20b407bdhi.jpg,无网页链接
https://weibo.com/2618630987/DeqsRmKGm?refer_flag=1001030103_,1,3934383255422666,西安网,2016年01月23日 09:45,5,1,0,#降温结束# 昨日，我市迎来入冬以来的第三场雪，古城一片银装素裹，分外妖娆。在自然与人工共同影响下，我市南部地区降下了中到大雪，长安区局部更是暴雪。今天起寒潮来临，最低气温-7℃，明天早晨开始，我市吹风降温天气结束冬天将要过去，春天还会远吗 ​,https://ww4.sinaimg.cn/orj360/9c15234bjw1f096sas2faj20b407bgnb.jpg,无网页链接
https://weibo.com/2183542485/DeqsIcUs6?refer_flag=1001030103_,2,3934383163076942,西安广播电视台,2016年01月23日 09:45,1,0,5,#降温结束# 昨日，我市迎来入冬以来的第三场雪，古城一片银装素裹，分外妖娆。在自然与人工共同影响下，我市南部地区降下了中到大雪，长安区局部更是暴雪。今天起寒潮来临，最低气温-7℃，明天早晨开始，我市吹风降温天气结束冬天将要过去，春天还会远吗 ​,https://ww3.sinaimg.cn/orj360/822636d5jw1f096rt1k5ij20b407bjt3.jpg,无网页链接
https://weibo.com/3901624042/DeCICE1fm?refer_flag=1001030103_,1,3934854309537916,山西日报,2016年01月24日 16:57,1,0,4,#晋发布#【我省3基地去年增雨253万平方公里】1月23日，从“通用航空发展与人工影响天气”研讨会上传来消息，2015年我省大同、太原、运城人工增雨基地共起落飞机151架次，实现人工增雨面积253.42万平方公里，在缓解区域旱情、流域和水库蓄水、森林灭火、气象保障等方面发挥了重要作用。 ​,https://ww1.sinaimg.cn/orj360/e88e0eeajw1f0aovx8cfgj20mi0ekacu.jpg,无网页链接
https://weibo.com/1630214397/DezYtjZcG?refer_flag=1001030103_,1,3934748814763502,高考沉思录,2016年01月24日 09:58,0,0,2,#过来人一句话点评热门专业#【大气科学类】综合数学、物理、化学等基础学科研究成果，充分应用高性能计算机的运算实力，这是一个冷门学科，却和我们的生活息息相关。天气预报，大气探测，雷电防护，人工影响天气，大气污染治理……就业方向一般为气象、航空、海洋等部门，欢迎加入气象人! ​,无图片,无网页链接
https://weibo.com/2969754640/DezP7ikba?refer_flag=1001030103_,1,3934743014367476,高考提分笔记,2016年01月24日 09:35,0,0,14,#过来人一句话点评热门专业#【大气科学类】综合数学、物理、化学等基础学科研究成果，充分应用高性能计算机的运算实力，这是一个冷门学科，却和我们的生活息息相关。天气预报，大气探测，雷电防护，人工影响天气，大气污染治理……就业方向一般为气象、航空、海洋等部门，欢迎加入气象人! ​,无图片,无网页链接
https://weibo.com/2115262352/DeLZL9Er1?refer_flag=1001030103_,1,3935210892300387,精彩洛阳,2016年01月25日 16:34,12,3,15,#洛阳城事#【两架人工增雨飞机在洛进行飞行试验】近日，在洛阳飞机场见到两架机身印有“中国气象”字样的人工增雨飞机。这是我国东北区域人工影响天气作业指挥中心最新装备的两架新舟60人工增雨飞机，在洛阳进行飞行试验。预计明年我省也将装备该型号人工增雨飞机，这将提升我省人工影响天气作业水平。 ​,https://ww4.sinaimg.cn/thumb150/a9288121jw1f0bjvveihwj20nm0fwabs.jpg,无网页链接
https://weibo.com/3579338572/DeJmFoSGy?refer_flag=1001030103_,1,3935109775930086,洛阳日报,2016年01月25日 09:52,2,1,1,【两架人工增雨飞机在洛进行飞行试验】1月22日下午，记者跟随市人工影响天气办公室工作人员，在洛阳飞机场见到两架机身印有“中国气象”字样的人工增雨飞机。这是我国东北区域人工影响天气作业指挥中心最新装备的两架新舟60人工增雨飞机，近日在我市进行飞行试验。  O两架人工增雨飞机在洛进行飞行试验 ​,https://ww2.sinaimg.cn/orj360/d5585f4cjw1f0bi84opuzj20nm0fwdi4.jpg,无网页链接
https://weibo.com/3511698607/DeUHX8jDP?refer_flag=1001030103_,1,3935545811982129,中山发布,2016年01月26日 14:45,1,2,6,#城事#【寒潮期间中山蔬菜价格整体上涨】根据市发改局消息，寒潮期间，中山整体市场蔬菜价格普遍因天气影响而上涨，海鲜水产也短暂出现缺货的情况，其余各品种食品类价格平稳，供应秩序良好。天气逐渐好转，价格将逐步回落。另外，春节临近，人工成本增加，年前市场蔬菜等食品价格将有上升的趋势。 ​,https://ww4.sinaimg.cn/orj360/d15044afgw1f0cp14ck91j20nm0i3tew.jpg,无网页链接
https://weibo.com/3098641927/DeSnu9Ih2?refer_flag=1001030103_,1,3935456242315144,龙门-商屯,2016年01月26日 08:49,0,0,0,【两架人工增雨飞机在洛进行飞行试验】1月22日下午，记者跟随市人工影响天气办公室工作人员，在洛阳飞机场见到两架机身印有“中国气象”字样的人工增雨飞机。据省人工影响天气办公室工作人员介绍，预计明年我省也将装备该型号人工增雨飞机，这将有效提升我省人工影响天气作业水平。via洛阳网 ​,https://ww4.sinaimg.cn/thumb150/b8b18607jw1f0cm035xpnj20nm0fwjtq.jpg,无网页链接
https://weibo.com/5578531737/Df5edzbjH?refer_flag=1001030103_,1,3935950218384985,爱学猫,2016年01月27日 17:32,0,0,0,#过来人一句话点评热门专业#【大气科学类】综合数学、物理、化学等基础学科研究成果，充分应用高性能计算机的运算实力，这是一个冷门学科，却和我们的生活息息相关。天气预报，大气探测，雷电防护，人工影响天气，大气污染治理……就业方向一般为气象、航空、海洋等部门，欢迎加入气象人! ​,无图片,无网页链接
https://weibo.com/2374438331/Df47o5W0e?refer_flag=1001030103_,1,3935907541414606,滁州网官方微博,2016年01月27日 14:42,0,0,5,#滁州新闻#【全天候智能机器人极寒天气24小时不间断“站岗”】这种智能巡检机器人拥有红外测温仪和可见光摄像机等高科技装备，代替运维人员开展巡视工作，不受暴雪、极寒等恶劣天气影响、可辅助人工实现24小时不间断巡视。 ​,https://ww1.sinaimg.cn/orj360/8d870dbbgw1f0e1uj32qqj20f50a7di5.jpg,无网页链接
https://weibo.com/2970922411/DfdpFutHj?refer_flag=1001030103_,1,3936264837264001,北方商品,2016年01月28日 14:22,0,0,0,【菲律宾 西内格罗斯省甘蔗损失达340万美元】菲律宾糖业管理局表示，因持续干旱天气导致的西内格罗斯省甘蔗损失已上升至340万美元。该省约4.9万公顷蔗田中有15.4%或7544.09公顷甘蔗受到影响。为应对旱灾，西内格罗斯省灾害风险管理委员会批准了人工降雨。人工降雨预计将持续60小时并耗资约7.7万美元。 ​,https://ww1.sinaimg.cn/orj360/b114adabjw1f0f6vsn9b4j20go09emz4.jpg,无网页链接
https://weibo.com/1764545564/DfbZwEJFA?refer_flag=1001030103_,1,3936210189708678,中山商报,2016年01月28日 10:45,0,0,2,【花农通宵布置摊位抢先迎客首单8000元卖出“镇摊兰花”】明天，沙岗墟迎春花市就正式开业啦。昨日已有不少花农冒着冷风冷雨进场布置，抢先开门迎客。据悉，受寒冷天气影响，大部分年花的花期延迟，花农需要使用人工升温等手段催花。O花农通宵布置摊位抢先迎客首单8000元卖出“镇摊兰花” ​,https://ww1.sinaimg.cn/orj360/692cd41cgw1f0eyltjtpsj20fz0lcwjg.jpg,无网页链接
https://weibo.com/1735965217/DfATVqMrt?refer_flag=1001030103_,1,3937167716382743,最IN珠海,2016年01月31日 02:09,0,0,1,#珠海身边事#【体育中心迎春花市开市 年花价格整体小幅上扬】昨日，我市最大的迎春花市在市体育中心开市，花市处处洋溢着喜庆祥和的气氛。不过，受气候变化、人工成本升高等因素影响，今年的年花价格整体小幅上扬。有摊主说“与去年相比，每盆至少贵了几十元，主要是天气原因。” ​,https://ww4.sinaimg.cn/orj360/6778ba21jw1f0i2jno12zj20aq080js1.jpg,无网页链接
https://weibo.com/2635459550/Dg8i0ynpF?refer_flag=1001030103_,1,3938451168193155,绿韵横沥,2016年02月03日 15:09,0,0,0,#横沥新闻#        横沥迎春花市于日前开锣，各式年花、年桔美丽面市。记者走访了解到，受天气、物价、人工等成本上涨影响，今年的年花年桔价格普遍上涨。O网页链接 ​,https://ww3.sinaimg.cn/orj360/9d15ebdegw1f0m5z922hej20dw0b3ju4.jpg,http://t.cn/Rbkmoju
https://weibo.com/2375456772/Dg7F6uvRT?refer_flag=1001030103_,1,3938427047272345,粤事情报站,2016年02月03日 13:34,0,1,3,【受天气和人工等因素影响 买年桔年花要多花三成钱】新春将至，年桔年花纷纷上市。受天气、减产、人力成本增加等因素影响，今年佛山的年桔年花价格均出现不同程度的上扬，其中年桔上涨幅度翻番。但市民购花热情不减。有花商表示，周末将会迎来销售高峰，到时价格可能还会涨。O买年桔年花要多花三成钱 ​,https://ww3.sinaimg.cn/orj360/8d969804gw1f0lupau7c7j20fa0bgagr.jpg,无网页链接
https://weibo.com/3169033532/Dgjoaouba?refer_flag=1001030103_,1,3938877825835884,in酒泉,2016年02月04日 19:25,0,2,3,#自拍·酒泉# 今年人工降雪特别多，不知道是不是因为祁连山雪线连年下降的缘故呢？不过据说每次人工影响天气还挺麻烦，符合降雪条件，市内要布好多点，还要当地空管部门批准，人影办也够辛苦的！,无图片,无网页链接
https://weibo.com/2117508734/DgLhx8WyW?refer_flag=1001030103_,1,3939950032131742,中国气象局,2016年02月07日 18:25,0,2,8,#让红包飞#亲们，都回到家吃过团年饭了吗？今天就是除夕了，小编在此给各位拜个年同时再温馨提醒一下，别忘了明晚10点30分抢红包喔！现金红包和人工影响天气飞机模型送给你! ​,https://ww1.sinaimg.cn/orj360/7e369e7egw1f0qy4e6mmmj20qo1be44w.jpg,无网页链接
https://weibo.com/2736009833/DhcguaX0W?refer_flag=1001030103_,1,3940987262610134,上海新闻快报,2016年02月10日 15:07,1,1,1,#上海生活#【春节菜价小幅上涨 长假后期将趋于平稳】今天上午，记者在普陀区枫桥路一菜场内看到，前来买菜的市民明显较节前减少了许多。市场内的肉类、水产等摊位也还没有开市。 菜场内主要供应青菜、芹菜等绿叶菜，受到今冬以来寒潮天气和节日期间人工少等因素影响，菜价较平时小幅上涨10%-20%。 ​,https://ww3.sinaimg.cn/orj360/a3143269jw1f0u98vstykj20ku0aotct.jpg,无网页链接
https://weibo.com/5111790499/DhlvtaRkF?refer_flag=1001030103_,1,3941342512588293,北京预警,2016年02月11日 14:39,2,1,1,【科普知识】台风能当武器用吗？现有科技，人工干预台风只是科学假说，无充分实践证实，更别提将台风作为武器。1977年联合国颁布《禁止将影响气候手段用于军事目的公约》，1992年《联合国气候变化框架公约》重申禁止研发气象武器，提出人工影响天气为了局部改善大气环境，提高生活质量，而非军事战争。 ​,https://ww1.sinaimg.cn/orj360/005zWydRjw1f0ve1ntgm6j31hc0xcdu2.jpg,无网页链接
https://weibo.com/2189375415/DhsOeiMuw?refer_flag=1001030103_,1,3941623224476308,广西气象,2016年02月12日 09:14,4,12,3,"#科普竞猜#【人工影响作业都会利用哪些设备？】在一定的天气时机和条件下，通过人工催化等技术手段对局部区域内大气中的物理过程施加影响，从而减轻或避免气象灾害目的的一种科技措施。那么你知道人工影响作业都会利用哪些设备？A、飞机；B、火箭发射系统；C、高炮；D、坦克。O为您提供广西及全球10000个城市天气预报、广西旅游景点天气预报, 全国天气气象信息,历史气候查询，7天天气预报,并且提供广西今日天气、明日天气、广西气象影视视频节目、气象生活指数预报，及时发布广西气象预警信息、暴雨、雷暴信息及各地天气资讯 ​",https://ww2.sinaimg.cn/thumb150/827f37b7gw1f0waa4k36uj209807ijrh.jpg,无网页链接
